"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1815168",-0.0590797330453907,8.79005654690058,-0.501330352898575,0.617960294149358,0.903665199494627,-5.71123608865614,"HVCN1"
"ILMN_2181445",-0.0580117505836344,9.26435845465485,-0.501265382162537,0.618005741019475,0.903665199494627,-5.71126624808057,"BCL2L13"
"ILMN_2205032",0.0843959301064015,6.59167481898986,0.501156433845665,0.618081953462175,0.903665199494627,-5.71131681320981,"MAGEE1"
"ILMN_2330845",-0.0568562738424476,7.57260961829166,-0.501092793927267,0.618126473342121,0.903665199494627,-5.71134634475035,"NSF"
"ILMN_1728371",-0.0535578304987188,5.60049745522524,-0.501041073861692,0.618162655639999,0.903665199494627,-5.71137034225111,"CEP192P1"
"ILMN_1781174",0.0668028094477346,5.79597948845605,0.501021613350786,0.618176270060362,0.903665199494627,-5.71137937106318,"CEP162"
"ILMN_2355971",-0.0610041757306705,7.190995171614,-0.500982467684651,0.618203656467517,0.903665199494627,-5.71139753185962,"HSD17B10"
"ILMN_2183331",0.0910887829127114,7.58419776469266,0.500928900274971,0.618241133244056,0.903665199494627,-5.71142238103744,"RBM7"
"ILMN_1793386",0.0763969194755427,7.4185687922713,0.500913893497507,0.618251632452961,0.903665199494627,-5.71142934200102,"MED12"
"ILMN_1785284",0.0603287128554557,6.50573845364668,0.500895285203487,0.618264651505979,0.903665199494627,-5.7114379732578,"ALDH6A1"
"ILMN_1766762",-0.0593495285250749,8.33379836040797,-0.500851654687139,0.618295177515962,0.903665199494627,-5.71145820955693,"DYNLRB1"
"ILMN_1706841",-0.0525438539859571,9.92021606416401,-0.50082795536219,0.618311758987819,0.903665199494627,-5.7114692008246,"PGAM4"
"ILMN_1779974",-0.0796208683990376,5.88094579811551,-0.500793706649995,0.618335721796933,0.903665199494627,-5.71148508377411,NA
"ILMN_2330382",0.0659390018381969,5.08760719650591,0.500503311704412,0.618538919254285,0.903824515750526,-5.71161971209815,"PAQR6"
"ILMN_1731193",0.0575456153447449,5.32990449896029,0.500495039411624,0.618544708046754,0.903824515750526,-5.71162354603438,"BCL2L12"
"ILMN_1696127",-0.0522122207573283,9.55759270544675,-0.500323383344005,0.618664835158842,0.903824515750526,-5.7117030888161,"BICRAL"
"ILMN_2227473",0.0591343397654627,5.17842918734643,0.50020267279038,0.618749316203663,0.903824515750526,-5.71175900803621,"PIBF1"
"ILMN_1751147",0.0841087286824911,5.11841059538875,0.500186736074531,0.618760470133045,0.903824515750526,-5.71176638972797,"SENP3"
"ILMN_1682095",0.046671894131356,8.82701953102921,0.500094005704103,0.618825372868893,0.903824515750526,-5.71180933667694,"RCOR3"
"ILMN_1690532",-0.0662603863303368,5.51118880880296,-0.500024141283838,0.618874273554069,0.903824515750526,-5.71184168832525,NA
"ILMN_1681374",-0.0606724291764327,5.38271925616968,-0.499855182821142,0.618992540963522,0.903824515750526,-5.71191990827104,"ALDOA"
"ILMN_2305721",0.0631170887431358,6.87176529452859,0.499850315109357,0.618995948410396,0.903824515750526,-5.71192216140797,"POMT1"
"ILMN_1867588",-0.0734919690389999,6.87820499501056,-0.499828270610299,0.619011379885015,0.903824515750526,-5.71193236495983,NA
"ILMN_1835521",-0.0522145132674463,5.0967663883479,-0.4998053378269,0.619027433354459,0.903824515750526,-5.71194297919109,NA
"ILMN_1874446",0.0626821806422897,5.3083973962964,0.499749197119411,0.619066733911478,0.903824515750526,-5.71196896137244,NA
"ILMN_1721580",-0.0508811132388689,5.21243778873767,-0.49960776770024,0.619165744646912,0.903824515750526,-5.71203440274549,"TBX15"
"ILMN_1784627",0.106144934277234,5.44671170923535,0.499607649621433,0.619165827313503,0.903824515750526,-5.71203445737454,"CDC42BPA"
"ILMN_1714643",0.107067120602996,7.97152927620825,0.499582693263324,0.619183299290085,0.903824515750526,-5.71204600312283,"MGAM"
"ILMN_1681994",0.0462486822905663,4.98223895640091,0.49953730814161,0.61921507403404,0.903824515750526,-5.71206699851924,NA
"ILMN_1685427",-0.0407457444788757,5.14556947422195,-0.499525332624802,0.619223458378625,0.903824515750526,-5.71207253814119,NA
"ILMN_1697120",0.0568921410039831,5.4906135325935,0.499522503507913,0.619225439118167,0.903824515750526,-5.71207384681188,NA
"ILMN_1719864",-0.0733056173672877,5.59066739454862,-0.499475674369533,0.619258225847857,0.903824515750526,-5.71209550760016,"PACS2"
"ILMN_1808712",-0.0675718428764185,7.95084507834544,-0.499462755461554,0.619267270967136,0.903824515750526,-5.71210148287865,"RNF40"
"ILMN_1836776",0.075668005060759,6.56698011781145,0.499439691608414,0.619283419174154,0.903824515750526,-5.71211215003612,"MPRIP"
"ILMN_1883997",0.0876210167285041,5.86364979046374,0.499420966104266,0.619296530015187,0.903824515750526,-5.71212081032452,NA
"ILMN_1845883",-0.0472818004029529,4.95252589411139,-0.499373261610182,0.619329931334418,0.903824515750526,-5.71214287154339,NA
"ILMN_1722012",0.0647993069924564,5.28029701235975,0.499289599057469,0.619388511400661,0.903837585577924,-5.71218155673086,NA
"ILMN_1753165",0.096623369805108,8.7865650005428,0.499250538898158,0.619415861960957,0.903837585577924,-5.71219961577286,"WNK1"
"ILMN_1759326",-0.064431721496935,8.54420547693272,-0.49912984650177,0.619500376156139,0.903904742693431,-5.71225540774857,"P2RX7"
"ILMN_1694798",0.0596889236214555,6.10449417074635,0.498978418140982,0.619606420333876,0.90396809262173,-5.71232538900225,"TMEM267"
"ILMN_1855171",-0.0749831695358261,6.01452308643515,-0.498957914441064,0.61962077954914,0.90396809262173,-5.71233486298488,NA
"ILMN_1707206",-0.0556999408704502,5.42024643891336,-0.498650300294339,0.619836226701177,0.904094834070887,-5.71247695350513,NA
"ILMN_1663092",-0.060416481798462,8.37875475954681,-0.49863770340045,0.619845050041546,0.904094834070887,-5.71248277030457,"CITED2"
"ILMN_2060086",0.0464554633274008,4.86921567222741,0.498625493328465,0.619853602490791,0.904094834070887,-5.71248840834437,"ADAM23"
"ILMN_1692706",-0.0656532469191002,5.65727731771945,-0.498596560023906,0.619873868807705,0.904094834070887,-5.71250176784401,"DCUN1D2"
"ILMN_1662318",-0.042420732639143,9.15593133514217,-0.498556100920796,0.619902208860066,0.904094834070887,-5.71252044791199,"CCDC59"
