"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1816114",-0.39250168040138,5.49985903674968,-5.92240047301209,1.61085536650077e-07,0.00205203206044589,6.86763530801315,NA
"ILMN_1691364",0.584810432128066,11.8729648771411,5.85714780602546,2.0701458365154e-07,0.00205203206044589,6.64722913194636,"STAT1"
"ILMN_1791759",0.702332716029695,6.2048508740837,5.27358558280968,1.88977927376618e-06,0.0124882913674715,4.70158797805522,"CXCL10"
"ILMN_1755049",0.496343818224702,7.62942646986193,5.11881840809262,3.35827042472229e-06,0.0166444277925299,4.19530180954343,NA
"ILMN_1690105",0.516387247188621,9.86170533223762,5.05214901031639,4.29460976617987e-06,0.0170281277229032,3.97874137895751,"STAT1"
"ILMN_2388669",0.360385766251258,5.54398139997629,4.87423859066358,8.23268695588501e-06,0.0215510974488782,3.40579067957123,"GRIA3"
"ILMN_2415634",-0.492222277082767,4.98033115505013,-4.84522691147513,9.14701965955161e-06,0.0215510974488782,3.31308491662254,"TTN"
"ILMN_1777325",0.382216804259621,10.5819485742465,4.80066517062211,1.07481644239147e-05,0.0215510974488782,3.17110661097434,"STAT1"
"ILMN_2053490",-0.364372888484387,5.46533625966661,-4.6987516644606,1.5510268701189e-05,0.0215510974488782,2.84836775773604,"FAM53B"
"ILMN_1704195",0.275355271965056,7.48282396691024,4.69564334520305,1.56839905571848e-05,0.0215510974488782,2.8385686923927,"FCSK"
"ILMN_1743619",0.394530312875394,6.62710979657167,4.67913182327862,1.66391493002941e-05,0.0215510974488782,2.78656069767179,"NEDD9"
"ILMN_2337655",0.459163907398356,9.96983366425046,4.66686898049657,1.73850545656745e-05,0.0215510974488782,2.74798456584848,"WARS1"
"ILMN_1823231",-0.432228343791826,5.98119411335771,-4.65791999282089,1.79498927435596e-05,0.0215510974488782,2.71985982725879,"TOX-DT"
"ILMN_1799848",0.846128619080877,6.08906637317668,4.6372108639801,1.93265630665038e-05,0.0215510974488782,2.65486276274258,"ANKRD22"
"ILMN_1846776",-0.32525994873159,6.80255977763402,-4.63474295278318,1.94973376325712e-05,0.0215510974488782,2.64712522542396,NA
"ILMN_1651715",0.334135189264414,5.27058749454842,4.62763974183192,1.99971245746451e-05,0.0215510974488782,2.62486460362611,"RNF2"
"ILMN_1810289",0.483563498024625,7.68103598725987,4.60125891189845,2.19650591563746e-05,0.0215510974488782,2.54231806925713,"MYOF"
"ILMN_1702933",-0.320723862342021,6.29560392913671,-4.59703694545176,2.22970587865552e-05,0.0215510974488782,2.52912622450304,"ADM2"
"ILMN_1683178",0.314836732204523,8.07914738638308,4.58337658704141,2.3405132736916e-05,0.0215510974488782,2.48647933600624,"JAK2"
"ILMN_1675258",0.366486989139213,8.95819937776984,4.57323410839178,2.42623961429821e-05,0.0215510974488782,2.45485074642621,NA
"ILMN_2204876",0.383226335802905,7.08706487738444,4.57217614799643,2.43535603729194e-05,0.0215510974488782,2.45155333204807,"FLVCR2"
"ILMN_1720476",-0.223022967181103,7.95039891951289,-4.56760038894231,2.47517121932924e-05,0.0215510974488782,2.43729560220165,"PHF2"
"ILMN_1736752",-0.400188539532236,6.13356551507271,-4.56475450528148,2.50025342408171e-05,0.0215510974488782,2.4284311866097,"COMTD1"
"ILMN_1812701",0.281914087481499,6.46325221654026,4.51329936300832,2.99888521667292e-05,0.0247536001909425,2.26857883105476,"C4orf33"
"ILMN_1713058",0.371221634676348,8.77589205524962,4.49297071897435,3.22150040098872e-05,0.0247536001909425,2.20564812403761,"PSTPIP2"
"ILMN_1656310",0.741462185260757,5.75132592496728,4.49078488236596,3.24637379553344e-05,0.0247536001909425,2.19888912318267,"IDO1"
"ILMN_2379560",-0.357474768483073,6.98892485855264,-4.47788383969119,3.39703142016771e-05,0.0249430177425277,2.15902710586333,"CDC14B"
"ILMN_1794015",0.389479285314088,5.83422805770273,4.43555207639163,3.94071127323949e-05,0.0270432969461922,2.02859732071441,NA
"ILMN_2391051",0.699057297489784,8.05612680737552,4.43445344927298,3.95589211318826e-05,0.0270432969461922,2.02521989248792,"FCGR1BP"
"ILMN_1788531",-0.393935952600031,6.13001946230556,-4.41268651048527,4.26866118602036e-05,0.0274155566034913,1.95838346359695,"SIT1"
"ILMN_1774077",0.284491965967508,12.0871667586366,4.41146406155546,4.28692183963799e-05,0.0274155566034913,1.9546344154594,"GBP2"
"ILMN_1910645",-0.373437469543748,5.83168106441864,-4.39619963642774,4.52142977454054e-05,0.0278104250208708,1.90786188146247,NA
"ILMN_1761387",0.450545307972911,6.76379232590047,4.38943946890818,4.62922585467206e-05,0.0278104250208708,1.88717200501479,NA
"ILMN_2153495",0.296107188920948,5.31614002131629,4.37274629156415,4.90621663404533e-05,0.028519855569122,1.8361459449327,"WNT7B"
"ILMN_2132599",0.745438792566577,6.14199185208545,4.36209400238693,5.0913140473577e-05,0.028519855569122,1.80363324179295,"ANKRD22"
"ILMN_1706502",0.337548308332323,10.2996994338127,4.35718449238397,5.17888928367411e-05,0.028519855569122,1.78866123695002,"EIF2AK2"
"ILMN_1673804",0.286113149528811,6.96476868792295,4.33328953632151,5.62643476170234e-05,0.0290720125052519,1.71590657225769,"ZNF426"
"ILMN_1701621",0.396358173946521,9.39062053059534,4.32907719793903,5.70912968629381e-05,0.0290720125052519,1.70310089799295,"SCO2"
"ILMN_1713726",0.338985869741426,5.28703386823396,4.31701948105781,5.95241508051156e-05,0.0290720125052519,1.66647821458052,"NFYA"
