"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2383435",-0.075272214558365,7.71034825256845,-0.899421668897685,0.371990417878511,0.645020031487622,-5.74092838350188,"PSMD10"
"ILMN_1655710",0.147365056899924,10.1746997097534,0.899379227153009,0.372012834347989,0.645020031487622,-5.74096487495194,"RPS25"
"ILMN_1757106",-0.0939900727516579,8.55272014299023,-0.899322013026296,0.372043054509553,0.645020031487622,-5.74101406505916,"MARCHF6"
"ILMN_1795609",0.0699679273720851,6.61843029832006,0.899317190102092,0.372045602020729,0.645020031487622,-5.74101821145124,"RAD51"
"ILMN_1770035",-0.0699266178129367,7.65710210554171,-0.899123872708175,0.372147723102167,0.645140661988498,-5.7411843935873,"NCOA5"
"ILMN_1742382",-0.0860541133247778,5.67803204796492,-0.898964442924172,0.372231956247502,0.64523026428318,-5.74132141865385,"RIMS3"
"ILMN_1892590",0.0732306911236806,5.3549594226365,0.898782761617312,0.372327960528763,0.645262186207687,-5.74147753942372,NA
"ILMN_1668526",-0.0788479916778051,10.8702040558833,-0.898713346359901,0.372364645185106,0.645262186207687,-5.74153718062555,"GVINP1"
"ILMN_1704431",0.121563909063092,7.78156394680937,0.898694530858801,0.372374589218598,0.645262186207687,-5.74155334602745,NA
"ILMN_1783728",-0.0813638935596062,6.95439311540728,-0.898586226499994,0.372431831588959,0.645262186207687,-5.74164638968693,"TBRG4"
"ILMN_2167616",-0.0476354187634775,13.2348300877503,-0.898578720589739,0.372435798913331,0.645262186207687,-5.74165283756774,"NACA"
"ILMN_1733696",-0.045380756007551,10.1521600248606,-0.8984575322271,0.372499857956861,0.645262186207687,-5.74175693602834,"IMP3"
"ILMN_1814333",0.0614968515593279,6.15879263324481,0.898448428724656,0.372504670266301,0.645262186207687,-5.7417647552096,"SERPINI1"
"ILMN_1758719",0.0667743191346457,7.50932684825168,0.898400594237697,0.372529957265562,0.645262186207687,-5.74180583994606,"NEDD9"
"ILMN_1887081",-0.0864261832738732,5.5588243523529,-0.898375349304198,0.372543303068509,0.645262186207687,-5.74182752180123,NA
"ILMN_1662198",-0.0597039379585556,8.8964607092152,-0.898217884821424,0.372626553950195,0.645349998433005,-5.74196274832087,"RANGAP1"
"ILMN_1811387",-0.12929656284059,5.49925220451203,-0.898111572838899,0.372682767376731,0.645368953455307,-5.74205403333019,"TFF3"
"ILMN_1727331",0.0901532658188473,6.38007956618327,0.898074057570455,0.372702605200999,0.645368953455307,-5.74208624338684,"SIMC1P1"
"ILMN_1796113",0.0521593449542447,7.87453040134737,0.897898186253464,0.372795613722147,0.645473628125901,-5.74223722646264,"BCDIN3D"
"ILMN_1776659",0.0638698321014494,5.28795994797392,0.897519151588684,0.372996114093999,0.64576438406371,-5.74256252466896,NA
"ILMN_2098437",-0.0716788751982976,7.78436793643734,-0.89735521244274,0.373082855225771,0.645858156204236,-5.74270318047299,"ST13P4"
"ILMN_1766539",-0.0886127880839465,9.65886548861916,-0.89729340088995,0.373115563392297,0.645858381581445,-5.74275620679653,"TAGLN2"
"ILMN_2111229",-0.0899768273186453,6.50098613281468,-0.897036439367459,0.373251556515609,0.646037376280946,-5.74297660849215,"TSPOAP1"
"ILMN_1688094",0.0938793288595722,5.15368527789339,0.896878878099015,0.373334959064534,0.646125321995145,-5.74311172198363,"ORC5"
"ILMN_1696079",0.0644190109651368,5.23053090699023,0.896526438630692,0.373521560091127,0.646391840852531,-5.74341386578533,"DNAJC6"
"ILMN_1721977",0.0627233173678354,8.386329286126,0.896237048746351,0.3736748233972,0.646600626154272,-5.74366187128263,"NAA10"
"ILMN_1701914",0.094479853443816,5.02549708856052,0.896139184074122,0.373726662371604,0.646633887372756,-5.74374572313423,"CD274"
"ILMN_1739943",0.0730408491620628,5.19750633285919,0.895815079821391,0.373898373149364,0.646874530734456,-5.7440233567102,"SBNO1"
"ILMN_1801387",-0.0670840281388038,6.94961749292871,-0.8949389580132,0.374362793779396,0.647503198008049,-5.74477336960571,"YEATS4"
"ILMN_1658579",-0.0756952486499183,5.11448708220588,-0.894853471638713,0.374408128551093,0.647503198008049,-5.74484651285443,NA
"ILMN_1733256",-0.0494554640056883,8.56390398732223,-0.89482828938496,0.374421483760582,0.647503198008049,-5.74486805782087,"PSMD8"
"ILMN_1745271",0.0702048011319016,6.31413048168181,0.894806930217056,0.374432811663319,0.647503198008049,-5.74488633144007,"EXOSC4"
"ILMN_2184184",0.07258558745204,11.7348538519003,0.89476234554149,0.37445645798793,0.647503198008049,-5.74492447403938,"ANXA1"
"ILMN_2222651",0.0905098420623579,5.29060985419294,0.89475997882146,0.374457713249043,0.647503198008049,-5.74492649873843,"NAA35"
"ILMN_1725984",0.0745232326571101,5.14616831163063,0.894245680830328,0.374730549901995,0.647918467801069,-5.74536635060398,"EIF3C"
"ILMN_1789879",-0.0693805374052724,6.2195883962969,-0.894059738944825,0.374829223632394,0.648032559388874,-5.74552531631615,"WDR35"
"ILMN_1673521",-0.0804119639949201,5.91841891452513,-0.893825530223682,0.374953534533362,0.648136243123338,-5.74572550062319,"KISS1R"
