"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1872404",-0.0445370769808449,6.39491002329683,-0.156719366860007,0.875987299447192,0.968742245237167,-6.04492697386721,"CCDC50"
"ILMN_2395373",-0.0269898889131461,6.99769207318565,-0.156628193253,0.876058847758599,0.968742245237167,-6.04494070776744,"GABBR1"
"ILMN_2347314",0.032437175296379,6.29749337944432,0.156593594879133,0.87608599903721,0.968742245237167,-6.0449459173897,"ARNT"
"ILMN_1654778",-0.0458180561007877,9.47832952224071,-0.156590182538524,0.876088676899793,0.968742245237167,-6.04494643113785,"LSP1"
"ILMN_1751227",-0.0332284058479266,5.2908733557712,-0.156551123312742,0.876119329054599,0.968742245237167,-6.04495231093937,"LINC00997"
"ILMN_1667476",0.0376394012046828,7.94905408626244,0.156385581949822,0.876249241563945,0.968742245237167,-6.04497721452906,"LTBR"
"ILMN_1712019",-0.0261078646821931,7.60275779902736,-0.156379305442263,0.876254167269325,0.968742245237167,-6.04497815823171,"ANKRD17"
"ILMN_2183856",-0.0364515630780717,6.13956353284237,-0.156348166359744,0.876278604808956,0.968742245237167,-6.04498283958064,"TSPAN6"
"ILMN_1652065",0.0367212281067406,7.55369378272031,0.156296153316056,0.876319424226506,0.968742245237167,-6.044990656976,"KCNMB1"
"ILMN_1807074",0.0231579869472718,10.4716115317278,0.156281611693316,0.876330836435169,0.968742245237167,-6.04499284207087,"MIF"
"ILMN_1652163",0.0285991949272573,7.08693440783422,0.156209845212587,0.876387158874526,0.968742245237167,-6.0450036230758,"DVL2"
"ILMN_1651504",0.0258644192996766,7.62692588734715,0.15617218154984,0.876416717629026,0.968742245237167,-6.04500927905971,"FAM193A"
"ILMN_1753207",-0.0348243554396053,5.3419036359109,-0.156156551373385,0.876428984372849,0.968742245237167,-6.04501162585636,NA
"ILMN_1675632",0.0346905810085811,5.78194930866802,0.15611877460709,0.876458632142936,0.968742245237167,-6.04501729688904,"LINC01549"
"ILMN_1885771",0.0335773432568236,5.64022963927946,0.156116205407947,0.876460648495227,0.968742245237167,-6.04501768252638,"SLC20A1-DT"
"ILMN_2188204",0.028691128906086,10.3409465444649,0.156054985026017,0.876508695561639,0.968742245237167,-6.0450268698429,"ATG12"
"ILMN_1768818",0.0325481327750849,5.29906857080658,0.155970964839298,0.876574637162264,0.968742245237167,-6.04503947285494,"LRRC46"
"ILMN_2395043",0.0208104102517188,9.36076956721205,0.155846692870788,0.876672171196431,0.968742245237167,-6.04505810119352,"HSPA4"
"ILMN_2206554",0.0370941295968548,6.5005695996894,0.155806698195636,0.876703561161559,0.968742245237167,-6.04506409323021,"SLC35F5"
"ILMN_1795464",-0.0304108749932661,7.92390891922553,-0.155746243776809,0.876751009407606,0.968742245237167,-6.04507314764652,"LTA"
"ILMN_2152429",-0.0340441686203077,8.15398391147684,-0.15572769247352,0.87676556967174,0.968742245237167,-6.04507592541971,"C12orf76"
"ILMN_1766762",-0.0302225819568234,8.33379836040797,-0.155667049709139,0.876813166338421,0.968742245237167,-6.04508500343696,"DYNLRB1"
"ILMN_2342271",0.0426293314349091,6.83560323517087,0.155627953892261,0.876843851701507,0.968742245237167,-6.04509085407591,"BCL11A"
"ILMN_1662964",-0.0315102398227989,7.9781217435044,-0.15555156637365,0.876903806968647,0.968742245237167,-6.04510228113308,"PRMT3"
"ILMN_1687652",0.0385804426440841,5.58540859849776,0.155464526314369,0.876972124116516,0.968742245237167,-6.04511529490594,"TGFB3"
"ILMN_1713751",0.0311249567814382,10.175890823238,0.155456072646328,0.87697875939286,0.968742245237167,-6.04511655846626,"ADAM19"
"ILMN_1652409",-0.0568707457263926,5.7604614350772,-0.15540910842709,0.877015621727087,0.968742245237167,-6.04512357690555,"SPATA7"
"ILMN_1916904",-0.0356429364444799,5.11976831321842,-0.155384471938602,0.877034959078413,0.968742245237167,-6.0451272577909,NA
"ILMN_1674072",-0.0571198039817,5.53335691895929,-0.155364445540954,0.877050677992768,0.968742245237167,-6.04513024946277,"RBAK"
"ILMN_2397750",-0.0276097179027843,9.40100473854206,-0.155337141931757,0.877072108941332,0.968742245237167,-6.04513432763049,"IVNS1ABP"
"ILMN_2320280",0.029531665541104,5.39876854272011,0.155263289128815,0.877130077404177,0.968752299974251,-6.04514535496904,"BCAM"
"ILMN_1695025",-0.0315358556725878,10.7370983008929,-0.155182014098511,0.87719387249439,0.968768788490963,-6.04515748450222,"CD2"
"ILMN_1713129",0.0241909402800284,7.45541959888402,0.155109721802617,0.877250617467112,0.968777489487829,-6.04516826811436,"TTF1"
"ILMN_1877196",-0.037685299940982,5.19630010393196,-0.154993387122669,0.877341934339504,0.96879443296799,-6.04518561084878,NA
"ILMN_1845908",-0.041749178722529,6.68255744319039,-0.154965665322852,0.877363694804907,0.96879443296799,-6.04518974159174,NA
"ILMN_1718990",0.0374573276259631,5.52951972507292,0.15465337161606,0.877608838996741,0.969011151941543,-6.0452362245445,"NFRKB"
"ILMN_1758323",0.0355421607905888,6.68248082212395,0.154545814586448,0.877693271858291,0.969049860563974,-6.04525221204066,"ACP3"
"ILMN_1807994",-0.0284276860914305,10.5408115329645,-0.154484178964431,0.877741656804403,0.969049860563974,-6.04526136867612,"PCNP"
"ILMN_1679476",-0.0261274387563182,8.26335899264607,-0.154371591366381,0.877830041072613,0.969089599312343,-6.04527808535444,"GART"
"ILMN_2252136",-0.036539785038562,7.70765448496165,-0.15423450391202,0.87793766048892,0.969089599312343,-6.04529842325944,"YWHAE"
"ILMN_1698668",0.0463167972881284,6.00022942908068,0.154210331454697,0.87795663712424,0.969089599312343,-6.04530200754411,"NR1D2"
"ILMN_2116366",0.0224655220611139,13.7122921793985,0.154184819239134,0.877976665617374,0.969089599312343,-6.04530578987888,"RPL12"
"ILMN_1729269",0.030777599990591,7.8985955557652,0.154126993645836,0.878022062186548,0.969089599312343,-6.04531436054562,"ANAPC1P2"
"ILMN_1664233",0.0307693948373244,7.62594068797646,0.154025303524597,0.878101896045875,0.969123759344735,-6.04532942483696,"TMC6"
"ILMN_1735361",0.0250279901138004,5.31955003503177,0.153908493659938,0.878193601529505,0.969171017052017,-6.04534671669508,"MAPK11"
"ILMN_1756146",-0.0326192989506033,8.8545514079699,-0.153718780024353,0.878342546121555,0.96928143483773,-6.04537477287419,"WDR45"
"ILMN_1670878",0.0768507404346379,7.08799055509393,0.153580957638196,0.878450753547896,0.969346887959871,-6.04539513332907,"YTHDC1"
"ILMN_1681046",0.030968349041367,5.20147868925738,0.153244738012135,0.878714736827998,0.969528040125146,-6.04544472638384,"ALLC"
"ILMN_2328029",0.0328165444509079,6.33765577769474,0.153234344118743,0.878722897827406,0.969528040125146,-6.04544625777301,"EXT2"
