"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1839647",0.0922992402740737,4.91671615443299,0.854192205239508,0.396372460334589,0.865795800824436,-5.42050627202381,"LINC00323"
"ILMN_1692473",0.0881497637940103,9.23617104067332,0.854170322482629,0.396384487178294,0.865795800824436,-5.4205231717374,"PRMT1"
"ILMN_1915895",0.0940406821105693,5.00286672262998,0.8541437361896,0.396399099406589,0.865795800824436,-5.42054370335172,NA
"ILMN_1734410",0.136272599150239,5.4477736710044,0.85399066594046,0.396483235611487,0.865880028334933,-5.42066190175852,"BNIP1"
"ILMN_1782389",0.101018870621836,5.10219372078214,0.853837987357452,0.39656716753955,0.865880028334933,-5.42077977717764,"LAD1"
"ILMN_1807535",-0.183502496062243,5.62436449142601,-0.853787881786697,0.396594714447536,0.865880028334933,-5.42081845668421,"YWHAE"
"ILMN_1686981",-0.135086735920864,8.08772919346034,-0.853761033955768,0.396609475263969,0.865880028334933,-5.42083918123172,"SULF2"
"ILMN_1708886",0.0898591468342691,5.48922247459319,0.853738221442133,0.396622017748206,0.865880028334933,-5.42085679031287,"SEBOX"
"ILMN_1718136",-0.0851037907463765,11.7690995974146,-0.853626195532276,0.396683613960885,0.865894914969863,-5.42094325696332,"UQCRHL"
"ILMN_1670263",0.11639614550544,10.633557476677,0.853591703781711,0.39670258006135,0.865894914969863,-5.42096987702753,"CNST"
"ILMN_1705991",0.105970929908376,8.92862194929615,0.85342132016983,0.396796277727186,0.866014370011316,-5.42110136042804,"GUSBP14"
"ILMN_1725072",-0.14621057535277,5.32284498497061,-0.853288465799036,0.396869346740736,0.866014370011316,-5.42120386513761,"DPY19L3"
"ILMN_1849013",0.177068285175681,9.35835569451069,0.853180002522372,0.396929006985449,0.866014370011316,-5.42128753920694,"IL6ST"
"ILMN_1784584",0.115446144321712,6.57116272968395,0.853173741864204,0.396932450830886,0.866014370011316,-5.42129236867978,"RINT1"
"ILMN_1893566",-0.0976627163426182,5.70471342888523,-0.853156943511539,0.396941691313312,0.866014370011316,-5.42130532676155,NA
"ILMN_2067656",0.0865915582125067,10.8289760680333,0.853054337593086,0.396998135936971,0.8660570575331,-5.42138447055044,"CCND2"
"ILMN_1707951",-0.0735156416610212,4.98715756173983,-0.85286340343149,0.397103184090631,0.866205756565519,-5.42153172054807,NA
"ILMN_1786630",-0.114536898176672,5.80354641242791,-0.852719752735914,0.397182229155383,0.866297712406893,-5.42164248398745,NA
"ILMN_1907649",-0.129297168905449,8.66426587860126,-0.852629394705707,0.397231954443202,0.866325707479954,-5.42171214622552,NA
"ILMN_1720745",0.133798510253372,11.4136901859016,0.852444331298473,0.397333809436359,0.866337545229767,-5.42185479988275,"HNRNPA1"
"ILMN_2113126",0.319942677756144,6.35043894917907,0.852375102719038,0.397371915533763,0.866337545229767,-5.42190815605857,"RNASE3"
"ILMN_1652082",-0.0722668924480949,9.78930163093408,-0.852250636015471,0.39744043251997,0.866337545229767,-5.42200407500646,"ELF4"
"ILMN_1693523",-0.122803531812077,5.4129224521009,-0.852234258580106,0.397449448587191,0.866337545229767,-5.42201669508814,"GUSBP5"
"ILMN_1750880",-0.144129724020834,6.89576202677399,-0.852144715878274,0.397498745659774,0.866337545229767,-5.42208569049538,"AMN1"
"ILMN_2376133",-0.083179044833332,8.56150611314749,-0.852043881064017,0.3975542640447,0.866337545229767,-5.42216337837081,"KIAA1191"
"ILMN_1739541",-0.0913137398046553,10.5230565881304,-0.852038573126622,0.397557186661254,0.866337545229767,-5.42216746760695,"NMI"
"ILMN_1660364",-0.0891398877435674,11.4595862268929,-0.851975737378696,0.397591785816935,0.866337545229767,-5.42221587439576,"CYTH4"
"ILMN_1659856",-0.0945907309909566,5.08847444528625,-0.851950081954672,0.397605912960345,0.866337545229767,-5.42223563757078,"FAM167B"
"ILMN_2409395",0.163667593759984,7.20319403422033,0.851917571936617,0.397623815027269,0.866337545229767,-5.42226068022126,"CCNC"
"ILMN_2178244",0.112242641340905,5.09188443576544,0.851882409333497,0.397643178335533,0.866337545229767,-5.42228776512532,"NAA40"
