"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2195385",0.32386009464952,5.25740229691693,1.78305448058696,0.0795888320769508,0.404680327244306,-4.59378295354489,"GAGE1"
"ILMN_1660938",0.369934798835945,5.14175134991142,1.78272500912159,0.0796430466706759,0.404807415512199,-4.59432015406707,"TOE1"
"ILMN_1836766",-0.319456541138543,6.15657514013468,-1.78246195653768,0.0796863541103259,0.404807415512199,-4.59474899536095,NA
"ILMN_2352401",0.561217968386525,6.0390575514959,1.78235930490815,0.0797032593953977,0.404807415512199,-4.59491632774562,"ERBIN"
"ILMN_1694882",-0.55074999695788,6.4684595659319,-1.78235826414354,0.0797034308100453,0.404807415512199,-4.59491802425148,"AMY2B"
"ILMN_1702933",-0.331915103348806,6.29560392913671,-1.78213691551139,0.0797398940611005,0.404807415512199,-4.59527881503715,"ADM2"
"ILMN_1656670",0.445921633962645,9.50531784517288,1.78205775745488,0.0797529373162556,0.404807415512199,-4.59540783025668,"HLA-G"
"ILMN_1699521",-0.381306999853871,8.41226631473873,-1.78182340106337,0.0797915637709274,0.404807415512199,-4.59578976435308,"APPAT"
"ILMN_1791466",-0.561995278496626,5.25839586179944,-1.78162741440038,0.0798238781183768,0.404807415512199,-4.59610913221028,"HMGB1"
"ILMN_1786034",0.376090422453022,5.34207243412791,1.7815974206129,0.079828824465903,0.404807415512199,-4.59615800547413,"GPRC5B"
"ILMN_1786684",-0.400040269423566,6.75219921096387,-1.78159108519284,0.0798298692878979,0.404807415512199,-4.59616832860623,"MTRF1L"
"ILMN_2385866",-0.420055553197815,6.98759153621238,-1.78152020406351,0.0798415596072039,0.404807415512199,-4.59628382230057,"PHF1"
"ILMN_1669966",-0.411236478709631,9.81594311430123,-1.78141535340421,0.0798588550854079,0.404807415512199,-4.59645465839628,"NDUFS7"
"ILMN_2151368",-0.307149787910818,8.76872029135195,-1.78094290503769,0.0799368257901311,0.405099072415478,-4.59722432001262,"NOL12"
"ILMN_2044617",0.262218565556603,7.82686367542823,1.78080839389227,0.0799590364831607,0.405108075205382,-4.59744341755356,"MTERF3"
"ILMN_2156953",0.418921912369907,7.7396034311155,1.78052417180485,0.080005984588447,0.405242372117006,-4.5979063219948,"ZFAND6"
"ILMN_1693136",0.410286741077164,8.77801118353869,1.78028554499418,0.0800454189442455,0.405338551869647,-4.5982949156234,"VTI1B"
"ILMN_1697267",-0.383410736951017,7.13429372533818,-1.77999124828835,0.0800940753384511,0.405481369659038,-4.59877410109829,"PRKCZ"
"ILMN_1660727",0.386862151412746,5.18039565601531,1.77896967559665,0.0802631642356924,0.406233656107379,-4.60043691551403,"ENPP5"
"ILMN_2173524",0.46477108990857,6.02525634783487,1.77830630103926,0.0803731239026856,0.406590910197565,-4.6015162328944,"FOXD4"
"ILMN_2177413",-0.389172010940056,5.17699950548112,-1.77825419253771,0.0803817666159659,0.406590910197565,-4.60160099870472,"TBL3"
"ILMN_1754312",0.334983771006799,5.30290706605473,1.77817274486085,0.0803952770731125,0.406590910197565,-4.60173348660897,"KLHDC7A"
"ILMN_1691480",-0.274613528828628,8.03389601655358,-1.7779199903313,0.080437215772279,0.406699261077641,-4.60214459839521,"LONP2"
"ILMN_1672623",-0.324280031891113,5.27662165328227,-1.77733809531414,0.0805338368661736,0.406974090811042,-4.60309086676464,"LRRC77P"
"ILMN_2206098",0.509510855467743,5.70505383266856,1.77718548858292,0.0805591925236927,0.406974090811042,-4.6033389874734,"ATG10"
"ILMN_1815326",0.377955678474756,5.24856988259974,1.7771793760716,0.08056020825781,0.406974090811042,-4.60334892530495,"CCDC68"
"ILMN_1719093",0.438285954514331,5.45900894530585,1.77709828105467,0.0805736850659945,0.406974090811042,-4.6034807681543,"KLRC4"
"ILMN_2222872",-0.415120176036357,6.20437915254253,-1.77664610991649,0.0806488637169536,0.407121304448578,-4.60421580123705,"RBM18"
"ILMN_1666819",-0.611100436490955,7.6522383829135,-1.77619560953755,0.0807238226351386,0.407121304448578,-4.60494795178643,"PHLDB1"
"ILMN_2169761",0.411505952619842,7.39037322084856,1.77613141751317,0.0807345082870946,0.407121304448578,-4.60505226274745,"CPNE8"
"ILMN_1710738",-0.330374733755084,7.85139068204641,-1.77609460353034,0.080740637015796,0.407121304448578,-4.60511208332738,"RC3H2"
"ILMN_1796063",-0.351613103072191,8.98703948125688,-1.77605117817163,0.0807478668927494,0.407121304448578,-4.60518264558068,"TRIM44"
"ILMN_1863099",-0.406024722313235,5.99534339988715,-1.77596361991083,0.0807624460837467,0.407121304448578,-4.60532491508155,NA
"ILMN_1882764",-0.435456149388978,6.90001878302692,-1.7758715102447,0.080777785486589,0.407121304448578,-4.60547457317623,NA
"ILMN_2089875",0.43474317350539,6.99392540504893,1.77571032121401,0.0808046347951006,0.407121304448578,-4.60573645342415,"TNFSF4"
