"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1813450",0.119752870031185,5.23810998965982,0.564723029928403,0.574347986162578,0.999544383141159,-5.11721556443202,"RTP1"
"ILMN_1795341",-0.0947231849019197,10.8371699756562,-0.56465976213009,0.57439075508759,0.999544383141159,-5.11724158003283,"SRSF1"
"ILMN_1739454",0.105546127254265,8.51011352538883,0.564473788920073,0.5745164816093,0.999544383141159,-5.11731803522015,"USP34"
"ILMN_1671142",-0.157771666167851,6.55116485026472,-0.564418507671774,0.574553856872456,0.999544383141159,-5.11734075702635,"GPR68"
"ILMN_1696003",0.120758342734697,8.6500627337682,0.564346761774874,0.574602365527095,0.999544383141159,-5.11737024289066,"GNAI3"
"ILMN_2198516",0.23451484785929,5.8902624765834,0.564228803035474,0.574682123809105,0.999544383141159,-5.11741871310032,"ARRDC3"
"ILMN_1702177",0.119584381524455,9.03726064775526,0.56415638221905,0.574731094098626,0.999544383141159,-5.11744846645266,"GLO1"
"ILMN_1783060",-0.151954419155018,8.7045207286724,-0.564145004772721,0.574738787607015,0.999544383141159,-5.11745314041773,"PCSK5"
"ILMN_1666594",0.117194423441869,10.4597347906369,0.564140994927727,0.574741499104007,0.999544383141159,-5.11745478767871,"IRF8"
"ILMN_1855693",-0.155332042627691,6.03921487878488,-0.564060953629221,0.574795625122195,0.999544383141159,-5.11748766655969,NA
"ILMN_1709880",-0.157858107398244,13.0940068613717,-0.563695442725763,0.575042824552901,0.999544383141159,-5.11763775041833,"RPLP0"
"ILMN_1725528",-0.113532194002572,7.43783971750068,-0.563669589788873,0.575060311156532,0.999544383141159,-5.11764836235897,"ZNF407-AS1"
"ILMN_1823714",-0.2250460399761,6.5092035195886,-0.563645591895525,0.57507654326249,0.999544383141159,-5.11765821242398,NA
"ILMN_1717781",0.11753102321241,6.81189314988752,0.563609479786062,0.575100969807771,0.999544383141159,-5.11767303405467,"VPS11"
"ILMN_1733538",0.122401212748507,12.2696204913065,0.563574636091098,0.575124538862997,0.999544383141159,-5.117687334197,"RGS10"
"ILMN_1763200",0.146340730085269,5.4885484972981,0.563569102014105,0.575128282279622,0.999544383141159,-5.11768960534798,"DZIP3"
"ILMN_1745737",0.129627871902357,6.91790746912422,0.563539037945078,0.575148618729134,0.999544383141159,-5.1177019430715,"DIS3L2"
"ILMN_1781999",0.139294468510006,7.01216489964263,0.563481320619264,0.575187661841985,0.999544383141159,-5.11772562734685,"ABCF2"
"ILMN_1750497",-0.197720667769698,7.83887962594301,-0.563362779457595,0.575267853505327,0.999544383141159,-5.11777426314643,"HCAR2"
"ILMN_1690690",0.112681277695521,7.71315937192759,0.563288711228538,0.575317962516308,0.999544383141159,-5.11780464719163,"SEC23IP"
"ILMN_2324672",0.145554192854563,8.25611515513636,0.563256627040681,0.575339668928746,0.999544383141159,-5.11781780744674,"USF2"
"ILMN_1664826",0.0953694735543793,9.50330578103575,0.563190490514706,0.575384414548377,0.999544383141159,-5.11784493291689,"FBXO33"
"ILMN_2318685",-0.159034132617604,5.39085150477434,-0.563139916814364,0.575418632051239,0.999544383141159,-5.1178656732739,"ABHD12"
"ILMN_1720285",-0.0944104479490617,9.79098356147252,-0.563129125632223,0.575425933351225,0.999544383141159,-5.11787009851741,"ESD"
"ILMN_1655244",-0.16997163450278,7.27691086576551,-0.562976363976634,0.57552929650418,0.999544383141159,-5.11793273397815,"DEXI"
"ILMN_1653180",-0.228960802759157,7.06974869124585,-0.56294555340561,0.575550144957137,0.999544383141159,-5.11794536492212,"TPM4"
"ILMN_1885583",0.123023159668435,5.4582957851824,0.562868825784823,0.575602065486427,0.999544383141159,-5.11797681682048,NA
"ILMN_1666050",0.110603379660613,7.88304734328225,0.562850263307513,0.575614626801044,0.999544383141159,-5.11798442524605,"TMUB1"
"ILMN_1717674",0.125187901296104,8.48583713723712,0.562784696882029,0.575658996967975,0.999544383141159,-5.11801129776287,"PEPD"
"ILMN_1736256",0.141561497045017,8.33963028249397,0.562645223423614,0.575753387071501,0.999544383141159,-5.11806845093544,"CALR"
"ILMN_1911059",-0.186371243479141,6.06521232347712,-0.562601259503186,0.575783141661495,0.999544383141159,-5.1180864634911,NA
"ILMN_1764090",-0.134608479226869,5.2169113265663,-0.562513629727118,0.575842451332574,0.999544383141159,-5.11812236233878,"AK4"
"ILMN_1751885",-0.114120915625583,5.25366855628906,-0.56245478246829,0.575882282051423,0.999544383141159,-5.11814646690124,"ADGRG2"
"ILMN_1812503",0.165653811403415,5.97299017687158,0.562390778136868,0.575925604844172,0.999544383141159,-5.11817268103926,"PHKA1"
"ILMN_1769637",0.12045247815332,7.99038332553542,0.56227644773318,0.576002995912029,0.999544383141159,-5.11821949981032,"RNMT"
"ILMN_2391458",0.277955246176595,5.56426943119393,0.562164913047711,0.576078499386355,0.999544383141159,-5.11826516467255,"ACSL4"
"ILMN_1811555",-0.119766384392846,7.1498494059786,-0.561949278728699,0.576224486746657,0.999544383141159,-5.1183534249695,"SWI5"
"ILMN_1717029",0.161814232437746,5.26336499495448,0.561929039820745,0.576238189680426,0.999544383141159,-5.11836170714924,NA
"ILMN_1766916",-0.114043305472198,8.46478599104631,-0.561925143194161,0.576240827944421,0.999544383141159,-5.11836330169564,"RPAP3"
"ILMN_1667022",0.183714825571272,8.08057790948322,0.561874712829024,0.576274973035663,0.999544383141159,-5.11838393742244,"PASK"
"ILMN_1784847",-0.111993331527608,7.17531892905961,-0.561842800239797,0.576296580726965,0.999544383141159,-5.11839699487025,"CREBZF"
"ILMN_2343105",-0.169162329989022,7.71637711874717,-0.561719631405348,0.576379980772615,0.999544383141159,-5.118447384126,"LIPT1"
"ILMN_2226015",-0.205592781130243,7.45097316157201,-0.561687750396627,0.576401568982747,0.999544383141159,-5.1184604250999,"LRRK2"
"ILMN_1678862",-0.206242932610425,5.13451003733165,-0.561582343824849,0.576472947776371,0.999544383141159,-5.11850353661513,"FUT11"
"ILMN_1725661",0.322753148399776,10.6022745207838,0.561571813786003,0.576480078700013,0.999544383141159,-5.1185078429851,"DEFA1"
"ILMN_1708954",-0.206445770577449,6.10700261521524,-0.561567825898991,0.576482779301162,0.999544383141159,-5.11850947385258,"GAR1"
"ILMN_2370091",-0.120812426194705,9.59317446650849,-0.561456228079094,0.576558355938741,0.999544383141159,-5.11855510773642,"BEX3"
"ILMN_1734895",-0.126181135112876,10.6947859288626,-0.561442569500916,0.576567606174294,0.999544383141159,-5.11856069230226,"SFT2D1"
"ILMN_1727862",-0.124896676713629,5.12095604503508,-0.561307954314588,0.576658777786578,0.999544383141159,-5.11861572507426,"HPS4"
"ILMN_1761422",0.26097306672686,7.73059491971822,0.561177906362378,0.576746862737797,0.999544383141159,-5.11866887832366,NA
"ILMN_1901972",-0.12810126130916,5.14920205536989,-0.561165565767765,0.576755221689843,0.999544383141159,-5.11867392154493,NA
"ILMN_2194009",-0.185937436948191,6.96932562419383,-0.561118864635019,0.576786855422337,0.999544383141159,-5.11869300587005,"ABCC4"
"ILMN_2059357",-0.331078754298574,6.30792347174612,-0.561074688810399,0.576816779369956,0.999544383141159,-5.1187110567906,"KLRC2"
"ILMN_1762990",-0.103549094717981,7.82940788326648,-0.561031633571511,0.576845944973729,0.999544383141159,-5.11872864847315,"DELE1"
"ILMN_2338785",-0.104053215848443,12.8316136159162,-0.560931932432827,0.576913485225208,0.999544383141159,-5.11876937965112,"RPS14"
"ILMN_2154603",0.0946563618946095,9.19974170020934,0.560928871822136,0.576915558626211,0.999544383141159,-5.11877062989775,"ZNF830"
"ILMN_1748836",0.166958010212371,5.6351726006822,0.560904166036177,0.576932295614338,0.999544383141159,-5.11878072186115,"FUZ"
"ILMN_1723944",-0.213785591440605,8.35521438521091,-0.560858863933208,0.576962986231311,0.999544383141159,-5.11879922598858,"TARP"
"ILMN_1746699",-0.114635452372812,5.23881313803924,-0.560818503998271,0.576990329363618,0.999544383141159,-5.1188157101925,"SGO2"
"ILMN_1777479",0.119442344549601,5.26754538377819,0.560538788881604,0.577179848538394,0.999544383141159,-5.11892992203868,"CDYL2"
"ILMN_1698330",-0.156670658057859,6.19650390255014,-0.560444313984101,0.577243866186129,0.999544383141159,-5.11896848484343,"NIT1"
"ILMN_1820244",-0.108820178566931,5.58055761592515,-0.560443561587788,0.577244376035235,0.999544383141159,-5.11896879193113,"NRAV"
"ILMN_1899940",-0.110110099612902,5.26422819761268,-0.560375625616526,0.577290412635605,0.999544383141159,-5.11899651806413,NA
"ILMN_1791507",-0.158140693074577,6.5040583567905,-0.560230623188671,0.577388679009911,0.999544383141159,-5.11905568558324,"TMEM106A"
"ILMN_1700834",-0.149786645988751,8.34713027228566,-0.560200377681803,0.577409177038119,0.999544383141159,-5.11906802520722,"SLK"
"ILMN_1662130",0.104535823642625,11.1177746533625,0.560001384679399,0.577544047617076,0.999544383141159,-5.11914919438955,"POM121"
"ILMN_1715068",0.155836435679147,12.6366276012976,0.55998805605458,0.577553081841463,0.999544383141159,-5.11915463011448,"AQP9"
"ILMN_1733956",-0.106553083357063,7.73392909348946,-0.559980900194338,0.577557932155952,0.999544383141159,-5.11915754838899,"IARS1"
"ILMN_2178775",-0.16960971866442,5.35041107828822,-0.559971060973781,0.577564601311311,0.999544383141159,-5.11916156092073,"ZNF585B"
"ILMN_1814120",0.122992270268615,7.23520370552553,0.55995489034617,0.577575562059816,0.999544383141159,-5.11916815531197,"PECR"
"ILMN_2330495",-0.115917114954298,13.7889614299756,-0.559824510058636,0.577663939881054,0.999544383141159,-5.11922131760228,"OCIAD1"
"ILMN_2170625",0.208294076844458,9.94687096732995,0.559716417744743,0.577737214823687,0.999544383141159,-5.11926538275524,NA
"ILMN_1900998",0.133869319639728,6.85363934625163,0.55968568051701,0.577758052171106,0.999544383141159,-5.11927791162846,NA
"ILMN_1676665",-0.148614897244067,9.23248425769856,-0.559674700953754,0.577765495512357,0.999544383141159,-5.1192823868693,NA
"ILMN_1802735",0.112442637042942,5.53382092884774,0.559625097304888,0.577799123736651,0.999544383141159,-5.11930260410507,"FFAR3"
"ILMN_2398403",0.150455160238701,6.29831158488413,0.559551164205492,0.577849247584759,0.999544383141159,-5.11933273414863,"TCEAL1"
"ILMN_2061446",-0.111242309423816,6.96225207438335,-0.559221635087915,0.578072681377013,0.999544383141159,-5.11946697976458,"NCEH1"
"ILMN_1651657",-0.142022758979843,5.77638662904647,-0.55919288943366,0.578092174044024,0.999544383141159,-5.11947868664666,"ADAM33"
"ILMN_1739236",0.116839848026239,6.84225216616994,0.55904136233184,0.578194931068194,0.999544383141159,-5.11954038737282,"ZNF668"
"ILMN_2173891",-0.159027361497649,6.00471225488321,-0.559009949037385,0.578216234871677,0.999544383141159,-5.11955317657115,"FAAP24"
