"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1814153",-0.0297039672093826,6.00845451551083,-0.211165812619529,0.833466834700764,0.990738139493323,-5.64218627868317,"IL9R"
"ILMN_1666564",-0.0366802779786761,9.97788731671953,-0.211161267600738,0.833470365265932,0.990738139493323,-5.64218713810027,"SUMO2"
"ILMN_1674789",0.0935600117118227,9.07393492127829,0.211025631128944,0.833575729098866,0.990738139493323,-5.6422127770866,NA
"ILMN_1797933",-0.0218095264245832,8.73494966229739,-0.210969847288466,0.833619063459971,0.990738139493323,-5.64222331697823,"MRPL17"
"ILMN_1655849",-0.0365609498925532,5.35471860365984,-0.210879230338803,0.833689458204773,0.990738139493323,-5.64224043236542,"GSC"
"ILMN_1773751",0.0341069217713661,5.7493345190011,0.210836955319102,0.833722299539583,0.990738139493323,-5.64224841460022,"HRAS"
"ILMN_1713983",-0.0249350578567968,5.25526925591387,-0.210810317899262,0.833742992962914,0.990738139493323,-5.64225344337261,"CRYM-AS1"
"ILMN_1778013",0.0309726713697236,8.11198728685979,0.21074882030995,0.833790768147791,0.990738139493323,-5.64226505083473,"PDPR"
"ILMN_2395214",0.0312353631297377,5.99541016818979,0.210657336248904,0.833861839868546,0.990738139493323,-5.6422823118861,"FMNL3"
"ILMN_1652533",-0.0256469460958222,9.38756954782505,-0.210584362095072,0.833918532694419,0.990738139493323,-5.64229607515625,"POM121L8P"
"ILMN_1706246",-0.0347310228896744,5.80807296296733,-0.210583191022972,0.833919442494803,0.990738139493323,-5.64229629598717,"CCT5"
"ILMN_1740385",-0.029436953192338,6.455469158568,-0.210433547931487,0.834035701380695,0.990738139493323,-5.64232450433343,"CEP164"
"ILMN_2354191",0.049630183960246,6.56551436727202,0.210377728078547,0.834079069212619,0.990738139493323,-5.64233502148164,"CD8B"
"ILMN_1661451",-0.0425728455264716,5.18361321924415,-0.210338207886711,0.834109773745268,0.990738139493323,-5.64234246588857,"FAM138F"
"ILMN_1699503",-0.0192119586429897,7.01061310815331,-0.210282367258055,0.834153158602279,0.990738139493323,-5.6423529821911,"UBE2D2"
"ILMN_1740604",-0.0373700268520996,6.27344711309374,-0.210263651288825,0.834167699916271,0.990738139493323,-5.64235650629117,"RAB11FIP5"
"ILMN_1655163",0.0170650253941473,11.1889334823814,0.210215444644709,0.83420515418591,0.990738139493323,-5.642365581859,"STK24"
"ILMN_1663538",-0.0326946741598728,6.70830637807922,-0.210144950718269,0.834259925307962,0.990738139493323,-5.64237884957572,"CLYBL"
"ILMN_1663484",-0.0287565536424794,5.68002483315848,-0.210136034090177,0.834266853250408,0.990738139493323,-5.64238052746472,"HYPK"
"ILMN_1723632",-0.0204513636218295,9.07129433012745,-0.21008531596502,0.834306259905545,0.990738139493323,-5.64239007001016,"PIGC"
"ILMN_1766185",-0.0198062432570429,9.02964057567608,-0.210070924531132,0.834317441750507,0.990738139493323,-5.64239277731977,"AXIN1"
"ILMN_1773968",0.0179890667653684,8.69065538043952,0.210068254163701,0.834319516574266,0.990738139493323,-5.64239327964764,"SERBP1"
"ILMN_2226324",0.0207317031600396,9.68025924811446,0.210056073082,0.834328981053752,0.990738139493323,-5.64239557097311,"MPC1"
"ILMN_1837134",0.0284031772956939,6.02322415437276,0.209894410411493,0.834454592344846,0.990738139493323,-5.64242596800799,NA
"ILMN_1888150",-0.032892125390156,5.59756404871462,-0.209887800483327,0.834459728326492,0.990738139493323,-5.64242721035937,NA
"ILMN_1737805",0.0328764231809777,5.201258688597,0.209820406224241,0.834512094766693,0.990738139493323,-5.64243987503758,"TPCN1"
"ILMN_1771065",-0.0386918922605279,5.13730695657172,-0.209804802033632,0.834524219584942,0.990738139493323,-5.64244280678634,NA
"ILMN_1738648",0.0585162579869749,6.66187150584584,0.209704575125536,0.834602099179722,0.990738139493323,-5.64246163244308,NA
"ILMN_1701696",0.0259063338130425,11.3196989818763,0.209631155982248,0.834659149317162,0.990738139493323,-5.64247541708864,"SRP14"
"ILMN_1886847",0.028406416974077,6.16560027017724,0.209582120886754,0.834697252396083,0.990738139493323,-5.64248462087823,"ODF2L"
"ILMN_1677768",-0.0306188691460156,7.10591255930523,-0.209558652066825,0.834715489154686,0.990738139493323,-5.64248902516827,"POR"
"ILMN_1782922",-0.0367079691629575,7.55022729846806,-0.209546827476426,0.834724677644409,0.990738139493323,-5.6424912440505,"PDE4B"
"ILMN_1744034",0.0311282675489137,6.87203881011072,0.209490149625834,0.834768720408397,0.990738139493323,-5.64250187790329,"GPR27"
"ILMN_1890993",-0.0293792475613746,5.27969510954265,-0.209391861113091,0.834845098907142,0.990769475356725,-5.6425203119064,NA
"ILMN_2364535",0.0243408204341238,7.81912023584694,0.209277298957826,0.834934125419536,0.990815816858752,-5.64254178712965,"SNUPN"
"ILMN_1737005",0.0275388678133339,6.63761531341815,0.209212933831317,0.834984144657624,0.990815865675309,-5.64255384753194,"SMG9"
