"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1724293",0.137168280837684,8.40772252770258,0.73196998461661,0.467016520496126,0.83669636613755,-5.52452238108783,"KDELR2"
"ILMN_1752455",0.197446034807279,7.25055135922484,0.731901413451998,0.467058068333748,0.83670697053549,-5.52456808691104,"DOCK5"
"ILMN_1688971",-0.129998710506084,8.85695382066939,-0.731746246575244,0.46715209298843,0.83681157526623,-5.52467149724118,"NOL11"
"ILMN_1757180",-0.169875780557229,5.67536834507241,-0.731572280688551,0.467257521850665,0.836936590888644,-5.52478741052524,"WDR49"
"ILMN_1783707",0.156869726573693,5.09317213812773,0.73138555388023,0.467370699282412,0.836993807710478,-5.52491179632074,"SPECC1"
"ILMN_1883094",-0.132474151193265,4.96930811114307,-0.731318883737483,0.467411112655352,0.836993807710478,-5.52495620028214,NA
"ILMN_1793049",0.165592310150608,5.35079146034568,0.731267911433024,0.467442011824862,0.836993807710478,-5.5249901464177,"BPESC1"
"ILMN_1701512",0.149600120840034,7.92074521000322,0.731220901648317,0.467470509962406,0.836993807710478,-5.52502145156842,"PRORP"
"ILMN_1655930",-0.186193198617286,5.89237873013061,-0.731167758855074,0.467502727223557,0.836993807710478,-5.52505683848681,"ELL2"
"ILMN_1792347",0.193284342268782,5.96393051156857,0.731160968711306,0.467506843767901,0.836993807710478,-5.52506135975094,NA
"ILMN_1760466",-0.169590925674728,6.02850107720293,-0.731073759993029,0.467559716136862,0.836993807710478,-5.52511942461759,"AP4S1"
"ILMN_1737195",-0.349530835991527,6.77454482340379,-0.731049221315429,0.467574593908779,0.836993807710478,-5.5251357616109,"CENPK"
"ILMN_1720857",-0.184772266199904,10.1137124668681,-0.730961189905777,0.467627969463807,0.837025551439638,-5.52519436541897,"GUSBP14"
"ILMN_2394552",-0.117896503424545,5.08132391931492,-0.730665785476159,0.467807105546309,0.837173337682854,-5.52539096992049,"WNK3"
"ILMN_1714622",-0.200150183805049,7.28806549304519,-0.730657804315662,0.467811945939293,0.837173337682854,-5.5253962806487,"TNRC6A"
"ILMN_1783303",0.159462114089127,5.16887309585209,0.730648678738764,0.467817480429743,0.837173337682854,-5.52540235281103,"HSP90AB4P"
"ILMN_1765258",-0.135464286954039,12.9926425684962,-0.730545427983163,0.467880102658025,0.837221603994289,-5.52547105072114,"HLA-E"
"ILMN_1720438",-0.139065619806767,8.2494007710886,-0.730422736686567,0.467954521884397,0.837290970813956,-5.52555267101849,"RPL26L1"
"ILMN_1901506",0.171311174550516,5.71235987313255,0.73030379246917,0.468026674710622,0.837356272200536,-5.52563178573796,NA
"ILMN_1728975",-0.166988525579603,8.14258741193908,-0.73018210804954,0.468100496308408,0.837424549044462,-5.52571271000205,"SCO1"
"ILMN_1687583",-0.234787687893246,5.52260350387795,-0.730063294191433,0.468172582816557,0.837457655336645,-5.52579171248346,"CAV1"
"ILMN_1703565",0.139390717324377,12.962934713176,0.730034055385106,0.468190323493222,0.837457655336645,-5.52581115220689,"NOP53"
"ILMN_1658176",0.16192844765747,6.85483840769841,0.729951242078884,0.468240572625261,0.83745874012025,-5.52586620734743,"ABCG1"
"ILMN_2312764",0.166834454114684,5.55082744661717,0.729789918589833,0.468338468646179,0.83745874012025,-5.52597343927717,"AJAP1"
"ILMN_1745962",0.194879517948579,13.1586273678255,0.729746762781928,0.46836465887779,0.83745874012025,-5.52600212105666,"FBXO7"
"ILMN_2261627",-0.218606749719606,5.46524243530832,-0.729670812595872,0.46841075325465,0.83745874012025,-5.52605259426595,"CTLA4"
"ILMN_2400292",-0.173656900601144,7.82651765780936,-0.729530955560469,0.468495639608476,0.83745874012025,-5.52614552372325,"MAPK9"
"ILMN_1664464",0.307633147678756,6.97545822356064,0.729521743112017,0.468501231418773,0.83745874012025,-5.52615164441677,"PTGDS"
"ILMN_2377977",-0.221489580925998,5.60763678045574,-0.729486977174962,0.468522334133032,0.83745874012025,-5.52617474200649,"MTRR"
"ILMN_1911288",-0.135979621179034,5.10087929711723,-0.729469652062741,0.468532850573077,0.83745874012025,-5.52618625196003,NA
