"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1668657",-0.0285933347062619,5.07950892955373,-0.322746567436729,0.74800136656656,0.928905688262606,-5.89772140048071,"C2orf69"
"ILMN_1688034",-0.0205618130112211,8.1363618542335,-0.322719934068017,0.748021438883246,0.928905688262606,-5.89772953830936,"COIL"
"ILMN_1691876",0.0284704517385046,5.06510236459147,0.322634070620481,0.748086151315089,0.928927113758097,-5.89775576933914,"TAFA2"
"ILMN_1702065",0.0261138023367142,7.93210638434259,0.322592073627845,0.748117803717718,0.928927113758097,-5.89776859676384,"MFSD5"
"ILMN_1694539",0.0332482624209109,6.87540445162929,0.322485522116377,0.748198111690514,0.928930295799361,-5.89780113404538,"MAP3K6"
"ILMN_2112599",0.0267282829700335,7.98853675510277,0.322483701926944,0.748199483593304,0.928930295799361,-5.89780168977756,"CFAP20"
"ILMN_1797893",-0.0324860688573583,8.93607171861808,-0.32243122833923,0.748239034037673,0.928930295799361,-5.89781770943716,"N4BP2L2"
"ILMN_1687921",-0.0223636499703228,10.2187195345551,-0.322364304958551,0.748289476579572,0.928935186886785,-5.89783813670485,"JMJD8"
"ILMN_1838575",0.0226237988897946,5.15732205039043,0.322321042124079,0.748322085910586,0.928935186886785,-5.89785133972936,NA
"ILMN_1702821",-0.0229651833869065,4.89548494216717,-0.322152198581003,0.748449356026537,0.929044065591585,-5.8979028507945,"TTLL7"
"ILMN_1660379",-0.0252438936033234,5.02269326965279,-0.322064563811401,0.748515415733212,0.929076956822345,-5.89792957595281,"CDPF1"
"ILMN_2401258",0.0422479274819569,6.61715103469738,0.32189680822173,0.748641876355781,0.929104238733377,-5.89798071460328,"FAM13A"
"ILMN_1851020",0.0250267147142612,5.76135503986276,0.321855399641598,0.748673092804405,0.929104238733377,-5.89799333351878,NA
"ILMN_1663099",-0.0459427831408258,7.14730630790715,-0.321827665324621,0.748694000950846,0.929104238733377,-5.89800178441348,"UBE2B"
"ILMN_1805796",0.0387939560087442,5.77419288651415,0.321798563943121,0.748715939893625,0.929104238733377,-5.89801065108485,"FLYWCH2"
"ILMN_1769277",0.0241504145717966,13.1067093863067,0.321773000304879,0.748735211975352,0.929104238733377,-5.89801843920991,"RPL9"
"ILMN_1809566",-0.0227860684370529,7.80818210823915,-0.321624727997998,0.748846995637847,0.929106682090774,-5.89806359915473,"ZSCAN16"
"ILMN_1797318",0.0247461466800023,7.71158977703215,0.321603382804711,0.748863088393055,0.929106682090774,-5.89807009864593,"HSPA14"
"ILMN_1769299",-0.0319407297121379,8.99045027423096,-0.321601952927598,0.748864166422547,0.929106682090774,-5.89807053402011,"MTMR11"
"ILMN_1777521",-0.0361229817702003,6.36262894436934,-0.321554574792056,0.748899886578993,0.929106682090774,-5.89808495879608,"GLUD2"
"ILMN_1719756",-0.0362464954809814,8.86883134027139,-0.321508004838157,0.748934997955133,0.929106682090774,-5.89809913544899,"ZAP70"
"ILMN_1680967",0.0204179878306132,9.86162469558559,0.321366571602752,0.749041634689841,0.929183626253907,-5.89814217748935,"SARNP"
"ILMN_1654385",0.0449219267146485,5.62617082306623,0.321320600647133,0.749076296573992,0.929183626253907,-5.89815616365757,"ASB13"
"ILMN_1789732",-0.0292966603708471,5.38766615862928,-0.321255246267379,0.749125574363096,0.929183626253907,-5.89817604359223,"PEDS1"
"ILMN_1691304",0.0291373480413571,5.40595966582836,0.321208222731544,0.749161031180826,0.929183626253907,-5.89819034503506,NA
"ILMN_1795139",0.0474722083464632,7.18069873783632,0.321163366243421,0.749194854501692,0.929183626253907,-5.8982039854617,"S100Z"
"ILMN_1654210",0.0397221968291845,5.98826767131302,0.321064881881838,0.749269116801496,0.929226654993997,-5.89823392695045,"CD1C"
"ILMN_1897911",0.0261400894634995,5.03204529256368,0.32085845926595,0.749424777856024,0.929335184366219,-5.89829665444003,NA
"ILMN_1760981",-0.0431000292983723,5.01420435129326,-0.32083293385528,0.749444027018226,0.929335184366219,-5.8983044082827,NA
