"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2148819",-0.0749516863808075,12.2634394406378,-1.45184864600537,0.151716513828243,0.583509762650256,-4.8922313365089,"TUBA1A"
"ILMN_2215656",-0.114646734827241,7.37099463205443,-1.45173303465337,0.151748563185514,0.583537458301721,-4.89238265279386,"MAGOH"
"ILMN_1794095",0.12852935486432,5.67641833149865,1.45156954924098,0.151793893034824,0.583616205636837,-4.89259660929913,"HTR1E"
"ILMN_1669599",-0.10758009155902,8.49978411241496,-1.45119535644185,0.151897685820637,0.583863496577092,-4.89308623853679,"DENND4C"
"ILMN_2222880",-0.100377979346094,9.27486411427067,-1.45107429510509,0.151931277407261,0.583863496577092,-4.89324462157947,"SLC25A42"
"ILMN_1688103",0.200074175154756,5.88897713180064,1.45106881560682,0.151932797972348,0.583863496577092,-4.89325179004919,"CTNNBIP1"
"ILMN_1689110",-0.158616445450277,5.67484049065028,-1.45091714177414,0.151974892294799,0.58389606537566,-4.8934502050569,"NOB1"
"ILMN_1714936",0.137057966164432,5.12195015517465,1.45081974745227,0.152001927121243,0.58389606537566,-4.89357760315239,"CCDC142"
"ILMN_1781516",-0.0926213262861324,8.8101694840538,-1.45076954541841,0.152015863724527,0.58389606537566,-4.89364326757482,"SUPT16H"
"ILMN_1653165",0.0984213532770747,7.18239285465939,1.45010692822103,0.152199906556821,0.58441946970037,-4.89450977559553,"AAMP"
"ILMN_1913454",0.131320162668361,5.66814524952496,1.45005596819066,0.152214067971131,0.58441946970037,-4.89457640109805,NA
"ILMN_1759789",-0.100031909519323,6.42975584920434,-1.45001019712114,0.152226788288075,0.58441946970037,-4.89463624066597,"KAT5"
"ILMN_1814737",0.107254202024154,7.46846559330247,1.44979457596525,0.152286723092511,0.584549376030235,-4.89491811300604,"LNPEP"
"ILMN_1745172",-0.0843516319921173,9.82333473648695,-1.44970938390898,0.152310408445282,0.584549376030235,-4.89502947023523,"ILF2"
"ILMN_1889564",0.094065115057221,5.15428996572378,1.44937652392232,0.152402978736329,0.584775709571899,-4.89546450387482,NA
"ILMN_1659075",-0.148099739316091,7.72172080932921,-1.44930189434632,0.152423739675968,0.584775709571899,-4.8955620287977,"HLA-DOA"
"ILMN_1815571",0.107975228359398,4.8989984245217,1.44920428008296,0.152450897974994,0.584775709571899,-4.89568958277114,NA
"ILMN_1855368",-0.0874783690542066,5.17151555625929,-1.44902513146436,0.152500750631975,0.584775709571899,-4.89592365814127,NA
"ILMN_1826420",0.0976363278842119,5.28771409387967,1.44900267656901,0.152507000174126,0.584775709571899,-4.89595299578807,NA
"ILMN_1772981",0.0980594782782144,10.6121893506312,1.44896032374498,0.152518788159082,0.584775709571899,-4.89600832922008,"EPN1"
"ILMN_1733690",-0.105820508774588,7.95462317282151,-1.44871260354842,0.152587749909461,0.584931594590816,-4.89633194250069,"AKAP7"
"ILMN_1685009",0.0973584583807952,10.1686694072818,1.44847987652823,0.152652559929265,0.584931594590816,-4.89663592245634,"ITGAM"
"ILMN_1745076",-0.123852614571648,9.73086452486251,-1.44846059910144,0.152657929286271,0.584931594590816,-4.896661099931,"CLINT1"
"ILMN_1814856",0.124666179476491,6.05364962473246,1.44845648178463,0.152659076104885,0.584931594590816,-4.89666647735323,"CACFD1"
"ILMN_1702199",0.0970551413188753,4.91289314299735,1.44834916109752,0.15268897108898,0.58495070098754,-4.89680663855215,"TAFA1"
"ILMN_1690291",0.135828291258729,5.98484405732698,1.44810385206811,0.152757320908397,0.585077218035304,-4.89712697684912,"CC2D1B"
"ILMN_1771861",-0.155031650824841,5.39079602488099,-1.44805181326934,0.152771823411364,0.585077218035304,-4.89719492556312,"RPL17"
"ILMN_2210934",-0.096239736866705,7.08543058850352,-1.44796013833985,0.152797374574866,0.585079658326455,-4.89731462292439,"NR3C2"
"ILMN_1791400",0.127254024903034,5.28441082211952,1.44758360413354,0.152902355201514,0.585224207072914,-4.89780617926681,"ATE1"
"ILMN_2147078",-0.129699916568701,5.37946385308765,-1.44757325530337,0.15290524132873,0.585224207072914,-4.8978196877413,"PIWIL4"
"ILMN_1675939",0.0858051453629582,11.6856361634875,1.44740389613951,0.152952478992384,0.585224207072914,-4.89804074192841,"IFNGR1"
"ILMN_1861138",-0.109783881924519,5.41143940693668,-1.44734971580665,0.152967593374793,0.585224207072914,-4.89811145514779,NA
"ILMN_2392356",-0.118588575172968,5.29229584009453,-1.44728357005013,0.152986047262773,0.585224207072914,-4.89819778165819,"CTPS2"
