"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1743032",-0.131211098700515,10.406957226155,-0.820998516403335,0.414874564299558,0.835966842360994,-5.55794204063025,"CTSS"
"ILMN_2126706",-0.233630156593991,7.70850792951927,-0.820960856751359,0.41489584873537,0.835966842360994,-5.55797068068602,"LMNB1"
"ILMN_1665696",-0.141083920060979,8.2044408386136,-0.820959900040342,0.414896389456744,0.835966842360994,-5.55797140824526,"EFNA4"
"ILMN_1903590",0.118074371715712,5.05003622387286,0.820933652634024,0.414911224336526,0.835966842360994,-5.55799136854027,NA
"ILMN_2233783",0.255786957123431,5.62350953493216,0.820914492149157,0.41492205393288,0.835966842360994,-5.55800593906967,"CD38"
"ILMN_1677138",0.169410657643832,10.628392997533,0.820782929758458,0.414996418240993,0.83598797322106,-5.55810597630283,"POLR2J3"
"ILMN_1669747",0.149817048112806,5.22493788878368,0.820713121449235,0.415035879958853,0.83598797322106,-5.5581590506948,"UNC13B"
"ILMN_1680453",0.176345321284691,7.07833238950598,0.820707006866179,0.415039336560396,0.83598797322106,-5.55816369932657,"ITM2C"
"ILMN_2094776",0.14118054928489,9.66666206865544,0.820612813355362,0.415092586782889,0.836023525558265,-5.55823530597931,"CCNL1"
"ILMN_2206953",-0.159555325339749,5.19736261436112,-0.820466280587983,0.4151754340751,0.836118677113426,-5.55834668539976,"PLCL1"
"ILMN_1804498",0.152615428735975,9.07314781092332,0.82022852917706,0.41530987624047,0.836229027174546,-5.55852735871492,"BRAT1"
"ILMN_2216852",-0.109421089863066,9.33565083223209,-0.82020480219096,0.415323294673296,0.836229027174546,-5.55854538664694,"PGK1"
"ILMN_1740650",-0.157886731055227,5.39094074332688,-0.820161031263547,0.415348049338388,0.836229027174546,-5.55857864277155,NA
"ILMN_1703100",0.156058444052417,5.21234263104613,0.820099469139876,0.415382867333453,0.836229027174546,-5.55862541329789,"TLK2"
"ILMN_1714412",0.237185990257331,5.57802650783502,0.820054554964769,0.415408270780883,0.836229027174546,-5.55865953373364,"ZNF292"
"ILMN_1883589",-0.131209539352688,5.23911898224179,-0.819947430539735,0.415468864129246,0.836269758206905,-5.55874090673614,NA
"ILMN_1656045",0.172435047972291,5.85985355426927,0.819892874742962,0.415499724866214,0.836269758206905,-5.55878234398743,"CELF6"
"ILMN_1681249",0.22803017739479,6.01686917020956,0.819551019225107,0.415693134869487,0.836522849575459,-5.55904193528171,"KIF21A"
"ILMN_1903858",0.153319332126305,5.8535761923486,0.819544692229101,0.415696714978096,0.836522849575459,-5.55904673875117,NA
"ILMN_1756525",0.174522489230251,6.66284652789441,0.819437407365487,0.415757424585118,0.836523533647826,-5.55912818414673,"KLHL20"
"ILMN_1718352",0.122367263447828,5.08559203322711,0.819418194993012,0.415768296914385,0.836523533647826,-5.55914276813666,NA
