"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1673548",-0.068783351653646,5.93244739915983,-0.392390566783373,0.696150408581248,0.93038527425389,-5.82134646633767,"LGALSL"
"ILMN_1651735",-0.0498167199450363,10.6447455217068,-0.392377334847348,0.696160132100227,0.93038527425389,-5.82135133778076,"TGOLN2"
"ILMN_1815658",0.051585084560229,5.32559338058295,0.392362130992522,0.696171304751525,0.93038527425389,-5.82135693499982,NA
"ILMN_1685174",0.0515503008463827,4.94411408074751,0.392341017526987,0.696186820230658,0.93038527425389,-5.82136470745317,"CPB1"
"ILMN_1773295",-0.11231738315133,7.75238844567978,-0.392229566301531,0.696268723637474,0.93038527425389,-5.82140572885289,NA
"ILMN_1781457",0.0743739430356496,8.33524338374017,0.392176096107402,0.696308019164975,0.93038527425389,-5.8214254052956,"TIPRL"
"ILMN_2392717",0.0460242089124074,9.07284781688812,0.392171711101404,0.696311241766067,0.93038527425389,-5.82142701881116,"LARP7"
"ILMN_1659054",-0.0433520255743045,8.62973600216729,-0.392148184734337,0.696328531712073,0.93038527425389,-5.82143567531376,"CHKB"
"ILMN_2092441",-0.0714771760174042,5.68251070910808,-0.392101674246565,0.696362713573524,0.93038527425389,-5.82145278728016,"LRP12"
"ILMN_1759344",-0.0689000665118595,5.40472090906573,-0.391938964675259,0.696482298372321,0.930455508830894,-5.82151263489984,NA
"ILMN_1754727",-0.0471198235203236,5.02654937304175,-0.391922331512268,0.696494523494221,0.930455508830894,-5.82151875149608,"GPRASP2"
"ILMN_1760506",0.0711429579041207,5.74046095926322,0.391773848709631,0.696603659676695,0.93054181920291,-5.82157334238092,"HSD17B7P2"
"ILMN_1809313",0.0936237989031796,6.77379026746304,0.391726612149744,0.696638380318785,0.93054181920291,-5.82159070496477,"CASP8"
"ILMN_1693293",-0.0402719822456843,7.27734982319931,-0.391653197983499,0.696692343775756,0.930560971518022,-5.82161768543084,NA
"ILMN_1863738",0.0418557493717375,5.13660044741629,0.391546079465838,0.696771084610482,0.93056358538272,-5.82165704357203,NA
"ILMN_1752668",0.0726741046543724,5.61706202832064,0.391542723486444,0.696773551582769,0.93056358538272,-5.82165827647353,"DAAM2"
"ILMN_1702519",-0.0641599312462817,5.21106499698473,-0.391427357548664,0.69685835880139,0.930574946697355,-5.82170065259513,NA
"ILMN_1835321",-0.0611103072068528,5.59087372188205,-0.391423342538137,0.696861310365342,0.930574946697355,-5.82170212716186,NA
"ILMN_1763144",0.0490800141728103,7.62362742376963,0.391363756839983,0.696905114289935,0.930580525614649,-5.82172400904439,"NEU1"
"ILMN_1915799",0.0541360377418165,4.94879883116738,0.391183918605156,0.697037327135078,0.930704150013656,-5.82179003163313,NA
"ILMN_2348975",0.0487774100515066,6.8583052173191,0.390979261282243,0.697187797864273,0.930835783737688,-5.82186512914145,"NASP"
"ILMN_1671281",0.0440241967795822,9.31337078454809,0.390781839117971,0.697332960638507,0.930835783737688,-5.82193753472321,"RNASEL"
"ILMN_1738418",-0.0643543881868498,5.06477113467573,-0.390698743788077,0.697394063297019,0.930835783737688,-5.82196799948138,"SPEF1"
"ILMN_2049021",-0.0672347922183738,7.02212747668602,-0.390642326624448,0.697435549791571,0.930835783737688,-5.82198867970584,"PTTG3P"
"ILMN_1783546",0.0483659451108691,7.46253710984996,0.390480396539932,0.697554630610784,0.930835783737688,-5.8220480201535,"NAXD"
"ILMN_1756942",0.0634745279522599,9.32957040590636,0.390473311979831,0.697559840658413,0.930835783737688,-5.82205061578295,"SP3"
"ILMN_2368773",0.0710372938027772,6.43224017709447,0.390463760492351,0.697566864929204,0.930835783737688,-5.82205411516704,"FAM3C"
"ILMN_1736015",-0.045623427851087,7.626806921928,-0.390446754760299,0.697579371200629,0.930835783737688,-5.82206034535638,"JADE1"
"ILMN_1763467",-0.054222102997713,6.51678485566635,-0.390392256880403,0.697619450329416,0.930835783737688,-5.82208030928315,"LY6G5C"
"ILMN_1652928",-0.0697607290524607,5.37325097011223,-0.390313494797856,0.697677375498548,0.930835783737688,-5.82210915689249,"ORAI2"
"ILMN_1913697",0.0431686673591811,5.28759325220794,0.390283404300782,0.697699505876809,0.930835783737688,-5.82212017638945,NA
"ILMN_1673966",-0.0717407869151236,6.38782406748628,-0.390236760996683,0.697733810715088,0.930835783737688,-5.82213725605065,"POLR3F"
"ILMN_1774336",0.0559736060956846,5.06729359137183,0.390120970813373,0.697818973874922,0.930835783737688,-5.82217964686737,"POLE2"
"ILMN_2157075",0.040794980377052,10.0011810660294,0.39011301467064,0.697824825725412,0.930835783737688,-5.82218255915393,"LRCH4"
"ILMN_1730917",0.0664234962769172,5.91253249705639,0.390073021472194,0.697854241542256,0.930835783737688,-5.8221971974704,"KMO"
"ILMN_1863284",-0.05317945322506,6.95054171444104,-0.390065961402308,0.697859434416628,0.930835783737688,-5.82219978144323,NA
"ILMN_1748719",-0.045257942305323,4.91835417465462,-0.389880654407185,0.697995737961045,0.930835783737688,-5.82226758683539,"SEC16B"
"ILMN_1755792",-0.0640084492175101,6.03956359139729,-0.389862173249884,0.698009332422135,0.930835783737688,-5.8222743474893,"STK38L"
