"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1786242",-0.155940512615099,12.3200033215184,-1.88143169014698,0.0647330708228243,0.454874756194855,-4.25036757030287,"RPL14"
"ILMN_1845328",-0.184928228074218,5.72561337550757,-1.88121791119361,0.0647626405714003,0.454946410762418,-4.2507209837868,NA
"ILMN_1657442",-0.171590760955319,4.99447366511136,-1.88102991658374,0.0647886532870108,0.454993042401962,-4.25103174210181,"ADARB1"
"ILMN_2198878",-0.173324870549202,7.1313024511076,-1.88057849574688,0.064851152235112,0.455295802418347,-4.25177783688727,"INPP4B"
"ILMN_1796738",0.159469276242949,8.47149416449779,1.88019886770211,0.0649037509707718,0.455477549736964,-4.25240515271578,"SPAST"
"ILMN_1751943",0.198344874326099,5.16771877997463,1.88011172257778,0.0649158303087047,0.455477549736964,-4.25254913982451,"MME"
"ILMN_1690733",-0.182412831210118,5.42918745085633,-1.87975979060604,0.0649646315550332,0.455551311644007,-4.25313056603714,"EGF"
"ILMN_1654289",-0.135881879160364,7.27918835829902,-1.87975612666795,0.0649651397843544,0.455551311644007,-4.25313661871918,"ELK1"
"ILMN_2196335",0.213111780107491,5.13441723120839,1.879162116593,0.0650475801097674,0.455970356840453,-4.25411776276396,"INTS13"
"ILMN_2234412",0.273426840934119,7.09772978031547,1.87900584454733,0.065069283182385,0.455970356840453,-4.25437583658542,"TLE3"
"ILMN_1713107",0.202068323683098,5.55185677575183,1.87887507344283,0.0650874493870739,0.455970356840453,-4.25459178262768,NA
"ILMN_1661664",-0.167353139309804,6.72053557651614,-1.878766295007,0.0651025637236433,0.455970356840453,-4.25477140147184,"SRRM1"
"ILMN_1893697",0.202147119195216,6.02215998000867,1.87822725562427,0.0651775049179534,0.456359131035545,-4.25566134750443,NA
"ILMN_1700727",0.228393120284592,5.32156977162916,1.87789218273952,0.0652241259427671,0.456549440727256,-4.25621443456795,"KLF6"
