"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1678612",-0.173771988971338,6.98683610433956,-1.41719009156822,0.161563197992154,0.783372388225056,-4.78177103895157,"ANXA6"
"ILMN_1732151",0.178233154347153,5.19196486526003,1.41711240271039,0.161585812755329,0.783372388225056,-4.7818662759283,"COL6A1"
"ILMN_1759787",-0.238380317961213,5.59902190904928,-1.41709510662404,0.161590847876304,0.783372388225056,-4.78188747814181,"THBD"
"ILMN_1725760",-0.250275087698797,6.64642699153269,-1.41704699165529,0.161604855422902,0.783372388225056,-4.78194645807364,"YTHDC2"
"ILMN_1707634",-0.237070211304437,6.58644096389972,-1.41698889520464,0.161621770096534,0.783372388225056,-4.78201767095465,"CMC1"
"ILMN_2395451",0.17913453751632,5.26247603304387,1.41686832911055,0.161656877062604,0.783372388225056,-4.78216544859972,"ASS1"
"ILMN_1736981",0.201806011898066,5.8656499726668,1.41657820062481,0.161741382138457,0.783372388225056,-4.78252101074139,"BRD4"
"ILMN_1743232",0.226138064023348,8.87574306495324,1.41656663089621,0.161744752736049,0.783372388225056,-4.78253518842894,NA
"ILMN_2379644",-0.23168813527511,11.6754545322021,-1.41654340035352,0.161751520631208,0.783372388225056,-4.78256365509683,"CD74"
"ILMN_1726743",-0.159103883453892,8.07953248824923,-1.41638211311888,0.161798515463516,0.783405049226682,-4.78276128425771,"MRPS30"
"ILMN_1800390",-0.146577824480315,7.96886654358258,-1.41629129296163,0.161824982703059,0.783405049226682,-4.78287255920934,"ZNF511"
"ILMN_1808789",-0.19011484291637,5.10089136876265,-1.41593075773571,0.161930084628726,0.783542435264934,-4.78331422996702,"MYO5C"
"ILMN_1800952",-0.220836718088721,6.24445288539719,-1.41588016227596,0.161944838258938,0.783542435264934,-4.78337620317548,"PSMD11"
"ILMN_1773687",-0.252629668915459,5.39837058758607,-1.41544458089589,0.162071896757665,0.783542435264934,-4.78390965172595,"YIF1B"
"ILMN_1782352",0.191846828347683,7.57389146012889,1.41517981744717,0.162149165571251,0.783542435264934,-4.78423382824399,"VENTX"
"ILMN_2369826",-0.214334414198669,5.24285099683029,-1.41494637835982,0.162217316288566,0.783542435264934,-4.78451960450727,"METTL26"
"ILMN_1681189",-0.141923151014626,5.11592860775602,-1.41487441016262,0.16223833130871,0.783542435264934,-4.78460769919115,NA
"ILMN_1911310",0.140062420259009,5.15077662504784,1.41485068678882,0.162245259096356,0.783542435264934,-4.78463673753872,NA
"ILMN_1680626",0.144467565362108,7.86179301342481,1.41477023127665,0.16226875571737,0.783542435264934,-4.78473521490182,"PDIA6"
"ILMN_1809437",0.156434846690038,9.28562259570717,1.41469299483464,0.162291314701323,0.783542435264934,-4.78482974724058,"RHBDD2"
"ILMN_1786544",-0.162825836189231,5.75526581914506,-1.41452719965849,0.162339747841409,0.783542435264934,-4.78503265348377,"ACVR1B"
"ILMN_1815445",-0.1664500525963,9.57877815167302,-1.41435205940792,0.162390923064642,0.783542435264934,-4.78524697259949,"IDS"
"ILMN_2333708",0.159911477553916,5.13318055258192,1.41424649839691,0.162421773560501,0.783542435264934,-4.78537613570631,"STAG2"
"ILMN_1680712",0.192594704244389,5.2418994227499,1.41423872209983,0.162424046383944,0.783542435264934,-4.78538565033038,"RAET1E"
"ILMN_1770412",-0.155513386894647,10.0483686431375,-1.4141488946636,0.162450302552665,0.783542435264934,-4.78549555442781,"AHCYL1"
