"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1661335",0.136785952896856,7.04352252983271,0.809876191572031,0.421189381814154,0.876785627494447,-5.39821806697097,"SPTBN1"
"ILMN_1704315",-0.0490950687428864,14.3456354716088,-0.809859516348342,0.421198892551103,0.876785627494447,-5.39823012112619,"RPL27A"
"ILMN_2115591",0.0867586620528179,5.36495562168537,0.809798395197352,0.421233754188676,0.876785627494447,-5.39827430220067,"KLHDC10"
"ILMN_1715332",0.10181385594392,5.31546858814933,0.809702311584265,0.421288560854761,0.876785627494447,-5.39834374911076,"TTC21A"
"ILMN_1761159",-0.0790309660970685,9.93159895861561,-0.809668481927928,0.421307858513232,0.876785627494447,-5.39836819845301,"ESYT1"
"ILMN_2228132",-0.0438183467017684,4.94117263882944,-0.809530148124162,0.421386774644744,0.876785627494447,-5.39846816457413,"LINC00661"
"ILMN_1663379",0.0619291933196977,7.54307575968811,0.809510656643198,0.421397894783552,0.876785627494447,-5.39848224863968,"FBXL15"
"ILMN_2137066",0.0817594883878063,6.93252705319253,0.809462545899399,0.421425343332572,0.876785627494447,-5.39851701086493,"ZNF7"
"ILMN_1689306",-0.0572894775619228,5.06963502178863,-0.809418695228066,0.421450362325407,0.876785627494447,-5.39854869323511,"TMC7"
"ILMN_1708662",-0.0660710880789364,5.08645897339445,-0.809380620505855,0.421472086575828,0.876785627494447,-5.39857620108886,NA
"ILMN_1771060",0.0743214029235737,5.19708623414239,0.809367055134422,0.421479826716859,0.876785627494447,-5.39858600136086,"SNRPD2"
"ILMN_1815500",-0.065224320128678,9.88614426261943,-0.809367003030898,0.421479856446296,0.876785627494447,-5.39858603900262,"ITPR3"
"ILMN_1766904",0.0884046500013866,5.08018871892313,0.809254259981965,0.421544188779337,0.876804434562312,-5.39866748375506,"MAPK10"
"ILMN_1798448",0.120816624677438,7.34841611260553,0.809144420288,0.421606870105351,0.876804434562312,-5.39874682049405,"IDS"
"ILMN_2054297",0.0898556843298479,9.70065954582116,0.80901081828828,0.421683119225163,0.876804434562312,-5.39884330647485,"PTGS2"
"ILMN_1682206",0.0574806270652282,8.60402074896435,0.808959060950277,0.421712660317875,0.876804434562312,-5.3988806809088,"GCC1"
"ILMN_1658399",-0.0972561663989284,10.0430890242286,-0.80895655068458,0.421714093112364,0.876804434562312,-5.39888249353463,"KLRG1"
"ILMN_1675085",0.0709645891788029,7.94066360463655,0.808892766878737,0.42175050023454,0.876804434562312,-5.3989285490377,"UBA6"
"ILMN_1768624",0.0964251618555623,5.46613749331608,0.808844167146953,0.42177824171579,0.876804434562312,-5.39896363840389,"CETN1"
"ILMN_1705986",0.0723853262830918,5.32466519611341,0.80880704520805,0.421799432233486,0.876804434562312,-5.39899043933226,"MAFK"
"ILMN_1896922",-0.066043724988791,5.30022033288794,-0.808762390756802,0.42182492342382,0.876804434562312,-5.39902267691807,NA
"ILMN_1899061",-0.0835363215578845,5.64546061413918,-0.808531234164128,0.421956894984459,0.87699799379474,-5.3991895290442,NA
"ILMN_1677979",0.0640665363713062,5.1243012807216,0.808426887756977,0.422016476398931,0.87699799379474,-5.39926483251683,NA
"ILMN_1703524",-0.0629032648808092,8.49224143854182,-0.808403069957722,0.422030076983238,0.87699799379474,-5.39928201973263,"SRP68"
"ILMN_1713320",-0.0607650633490694,5.03095817436515,-0.808334493352156,0.422069237483547,0.877001767214971,-5.39933150269093,NA
"ILMN_1694913",-0.064182887098443,5.25085032462668,-0.8081771050814,0.4221591219196,0.877110927997866,-5.39944505416488,"LMO3"
"ILMN_1688334",-0.0946935656919435,5.93148103266292,-0.80792762327294,0.422301624531338,0.877329383447801,-5.39962500446381,"KRTAP10-10"
"ILMN_1664351",-0.0688140598241872,5.16311173882091,-0.807753290320389,0.422401219684636,0.87738193349111,-5.39975071798086,NA
"ILMN_1734472",-0.0733453539952765,5.08746937270077,-0.807752552686495,0.422401641119507,0.87738193349111,-5.39975124984097,"PEBP4"
"ILMN_1806115",-0.0657043261173063,5.18721624416973,-0.807593865468705,0.422492310295703,0.877399439035438,-5.39986565790921,NA
"ILMN_2163796",-0.0534644000804845,8.15466804294206,-0.807579256599737,0.422500657958215,0.877399439035438,-5.39987618930206,"RABGGTB"
"ILMN_2277025",0.0725733985056259,5.1636891219546,0.807541638773253,0.422522153638723,0.877399439035438,-5.39990330677461,"RUFY1"
"ILMN_2306077",-0.10044644447821,6.65159104944167,-0.807472334257501,0.422561757532679,0.877404094951144,-5.39995326292624,"USP33"
"ILMN_1660193",-0.0644278442121213,7.86605791932721,-0.807340610707255,0.422637036773642,0.877482819520132,-5.40004820049179,"ZNF529"
