"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2175131",-0.104723724949385,10.0441950138232,-0.608919447195633,0.544860460646752,0.986745836806555,-5.38294427710137,"TMEM14C"
"ILMN_1724822",0.288139599557693,8.92408205594622,0.608824939132965,0.544922694669279,0.986745836806555,-5.38299362918391,"LINC00999"
"ILMN_1714402",0.128705743238655,5.02751083508564,0.608798123346706,0.544940353654927,0.986745836806555,-5.38300763100405,"ZCCHC2"
"ILMN_1703441",0.184422863840421,6.74080650167534,0.608698514309933,0.545005951692068,0.986745836806555,-5.38305963637975,"ZNF593"
"ILMN_1819700",-0.148812657825777,5.42255095647592,-0.608616141633382,0.545060201672371,0.986745836806555,-5.38310263640064,NA
"ILMN_1687384",0.235898666600928,11.7442475542618,0.608467564297704,0.545158060455388,0.986745836806555,-5.38318018193773,"IFI6"
"ILMN_1686151",0.129419552523087,5.19740579444142,0.608386529159961,0.545211437100343,0.986745836806555,-5.38322246795909,NA
"ILMN_1666976",-0.128329855840226,9.49243871513675,-0.608359504545459,0.545229238404848,0.986745836806555,-5.38323656879732,"PLD3"
"ILMN_1746393",-0.125307275972061,7.19414084683988,-0.608269697196977,0.545288397263858,0.986745836806555,-5.38328342382281,"TSEN2"
"ILMN_1660938",-0.141268145120758,5.14175134991142,-0.608217185335373,0.545322989952905,0.986745836806555,-5.38331081758145,"TOE1"
"ILMN_1835971",-0.112718409076834,5.08033692770752,-0.608142154950204,0.545372418870852,0.986745836806555,-5.38334995448735,NA
"ILMN_1704619",-0.120289594250567,10.936461413916,-0.607988758392335,0.545473481366515,0.986745836806555,-5.38342995347708,"VPS29"
"ILMN_1729801",0.13018172163076,15.1736523223787,0.607964718296738,0.545489320603791,0.986745836806555,-5.38344248900408,"S100A8"
"ILMN_1841993",-0.137255430523592,5.62248885687265,-0.60788486806902,0.545541933001037,0.986745836806555,-5.38348412279693,NA
"ILMN_1781465",-0.175278823967165,5.63355609639174,-0.607860176949303,0.545558202218333,0.986745836806555,-5.38349699561948,NA
"ILMN_1833914",0.148457320694949,5.18119779478168,0.60779355408035,0.545602101901204,0.986745836806555,-5.38353172716934,NA
"ILMN_2202940",0.160577739673624,9.98072849995787,0.607786318565338,0.545606869693752,0.986745836806555,-5.38353549893119,"CHPT1"
"ILMN_1659255",0.251205473625116,8.49020253532079,0.60767975966529,0.545677088396846,0.986745836806555,-5.38359104130734,"RP2"
"ILMN_1776104",-0.111323684805387,10.471842028014,-0.607485080209799,0.545805387422699,0.986745836806555,-5.38369249052604,"NDUFS5"
"ILMN_1717855",-0.118016534670436,8.452326440956,-0.607444627382314,0.545832048853961,0.986745836806555,-5.38371356683701,"PFDN1"
"ILMN_2364174",-0.110646091567262,7.54182610105737,-0.607312625876301,0.545919052298344,0.986745836806555,-5.38378233126141,"CSNK1A1"
"ILMN_1795524",-0.186865431669805,6.36665824036919,-0.607299053312467,0.545927998503458,0.986745836806555,-5.38378940087209,"INTS14"
"ILMN_1651899",-0.102246235145742,13.8476793315099,-0.607263639406734,0.545951341537978,0.986745836806555,-5.38380784636056,"RPL19"
"ILMN_1742455",-0.146142413714608,5.46335654914052,-0.607253427730697,0.545958072646505,0.986745836806555,-5.38381316495989,"PRR20A"
"ILMN_1700081",0.147699407275696,6.59910235626081,0.607224731747129,0.545976988061025,0.986745836806555,-5.38382811036334,"FST"
"ILMN_1711828",-0.171145672802997,7.73886288427793,-0.607198907327788,0.545994010922964,0.986745836806555,-5.38384155960721,"ANKRD10"
"ILMN_2312709",0.120260058872783,8.97838111242468,0.607169162965755,0.546013618054981,0.986745836806555,-5.38385704964107,"LCMT1"
"ILMN_1806294",-0.151191799843289,7.81729943815976,-0.607031877618726,0.546104119570107,0.986745836806555,-5.38392853432301,"RPS6KA3"
"ILMN_1683552",0.189413088388297,6.36432370614573,0.607031104380876,0.546104629327059,0.986745836806555,-5.38392893690395,"SSBP3"
"ILMN_1790807",0.135898663786036,9.18392934108368,0.606980199129947,0.546138189138946,0.986745836806555,-5.38395543925869,"XPC"
"ILMN_1758672",-0.150896246336758,10.8353742501637,-0.606978875069487,0.546139062053446,0.986745836806555,-5.38395612856344,"FAM107B"
"ILMN_1689989",0.153097048564079,4.99495560229377,0.606778490463977,0.546271177958562,0.986745836806555,-5.38406043152732,"CDC42BPB"
"ILMN_1722622",0.172001033807154,8.53394734458478,0.606753818713913,0.546287445453174,0.986745836806555,-5.38407327116713,"CD163"
"ILMN_1897196",0.112289564107646,5.015531844868,0.606602438928558,0.54638726418206,0.986745836806555,-5.38415204076677,NA
"ILMN_1741134",0.193906006490454,5.9744907040487,0.606544710782361,0.546425332141088,0.986745836806555,-5.3841820741706,"WDR89"
"ILMN_1763603",-0.202248675938876,5.69012969717367,-0.606467803767545,0.546476049409304,0.986745836806555,-5.38422208111376,"FAM177A1"
"ILMN_1791770",0.159041617786879,6.60520172277077,0.606426142640472,0.546503524345395,0.986745836806555,-5.38424375109664,"SMARCC2"
"ILMN_1732049",0.262223445256487,9.61227860207645,0.606377841673398,0.546535379041917,0.986745836806555,-5.38426887294645,"DPM2"
"ILMN_1835321",-0.154550697124174,5.59087372188205,-0.606375317655679,0.546537043668428,0.986745836806555,-5.38427018566083,NA
"ILMN_1660359",0.118123512279175,6.73247749945278,0.60636703827221,0.546542504060696,0.986745836806555,-5.38427449164099,NA
"ILMN_1849192",0.13703060671984,5.20248982125072,0.606334101148628,0.546564226920422,0.986745836806555,-5.38429162115893,"LINC02985"
"ILMN_1873349",0.138002265056678,5.24770868079509,0.606327284665409,0.546568722616945,0.986745836806555,-5.38429516607375,NA
"ILMN_1722025",-0.277647768787103,7.8909120500243,-0.606241687171862,0.546625178597981,0.986745836806555,-5.38433967773921,"CPEB4"
"ILMN_2352303",0.134521729959544,10.2283690500221,0.606215914034558,0.546642177896962,0.986745836806555,-5.38435307884849,"RASSF2"
"ILMN_1742224",0.0988756866322948,9.3430132932782,0.60611536981806,0.546708496843602,0.986745836806555,-5.38440535287294,"SLTM"
"ILMN_1700159",0.17486860897745,6.70369743359517,0.606028086754643,0.546766072047473,0.986745836806555,-5.38445072534778,"NIPSNAP3A"
"ILMN_1740764",0.217220595744861,5.26358958673094,0.605967420686473,0.54680609148915,0.986745836806555,-5.38448225767776,"CHD3"
"ILMN_1738718",-0.0983346536461789,8.27637622553286,-0.605881556836845,0.546862735632584,0.986745836806555,-5.38452688170795,"CYB561D2"
"ILMN_1696883",0.143820408015391,7.73008099851378,0.605821000595525,0.546902686207519,0.986745836806555,-5.38455834945128,"THOC2"
"ILMN_1706644",0.212710793314651,5.14517651434086,0.605691648825224,0.546988027996325,0.986745836806555,-5.38462555605356,"BDNF"
"ILMN_2404135",-0.190282527168714,12.4185183549326,-0.605462800861493,0.547139030454618,0.986745836806555,-5.38474442269048,"RIOK3"
"ILMN_1669377",-0.106197800981443,9.19913749128667,-0.605429975785016,0.547160691403472,0.986745836806555,-5.38476146883366,"AP4B1"
"ILMN_2347424",-0.19975119256332,7.4442175700616,-0.605370699606221,0.547199808279527,0.986745836806555,-5.38479224879071,"MBOAT2"
"ILMN_1799856",-0.114391125755466,8.88547820740545,-0.605329630725876,0.54722691082963,0.986745836806555,-5.38481357261912,"NOMO1"
"ILMN_1674297",-0.201017381690678,5.71373113894517,-0.605297521767309,0.547248100940645,0.986745836806555,-5.38483024327356,"HCFC2"
"ILMN_2134176",-0.144011738905917,5.30853522044185,-0.605267700687191,0.547267781552973,0.986745836806555,-5.38484572530306,"TXLNG"
"ILMN_2350574",0.200348424533971,8.83772935643558,0.605151398500034,0.547344539353884,0.986745836806555,-5.38490609801779,"MYADM"
"ILMN_2183331",0.201360517782329,7.58419776469266,0.605143865582788,0.547349511161114,0.986745836806555,-5.38491000797677,"RBM7"
"ILMN_1813491",0.103442141400999,9.46484461538449,0.60505911604356,0.54740544835592,0.986745836806555,-5.38495399389828,"SPTLC1"
"ILMN_1806305",-0.127898859675655,4.98927885374979,-0.604856349828502,0.54753929179877,0.986745836806555,-5.38505920708717,"POMK"
