"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1761519",0.0106614649691998,11.4059849248387,0.178254192136527,0.859118275139117,0.942420480536786,-6.10443022883005,"EIF4G2"
"ILMN_1670217",0.0138818711571038,5.28225624262818,0.178231900147053,0.859135704652778,0.942420480536786,-6.10443407431554,"MCF2L2"
"ILMN_1789419",-0.0143971324381134,7.86424917054257,-0.178098752244857,0.859239810920952,0.94248253023724,-6.10445703302521,"EXOC3"
"ILMN_1660000",0.0153699531993198,9.50930494082211,0.178035930845782,0.859288930864129,0.942484263036313,-6.10446785937617,"SNRPN"
"ILMN_1662658",0.00930493644658625,9.57978320407684,0.177959518449038,0.859348678337192,0.942497651473492,-6.10448102279445,"PUS1"
"ILMN_1659761",0.0153113329268394,7.36532519087593,0.177798531338254,0.85947455816654,0.942583565616621,-6.10450873726407,"SNX29"
"ILMN_1693145",-0.0103449441311242,10.8365884192576,-0.177528990835999,0.85968532678886,0.942762562428872,-6.1045550834698,"BUB3"
"ILMN_1892652",0.0151966703855133,5.35690584211909,0.177421761843638,0.859769177916891,0.942802364743756,-6.10457350145558,NA
"ILMN_1909149",-0.0142991564509043,6.0344854555413,-0.17727934476217,0.859880547998333,0.942872337614323,-6.10459794627111,NA
"ILMN_1812616",-0.0180922381066104,5.1222516687742,-0.17716964320591,0.8599663365045,0.942914253702877,-6.10461676234475,"MYO1C"
"ILMN_1664583",0.0158385134583776,5.33136824957814,0.1770750121431,0.860040340986238,0.942927151290885,-6.10463298417195,NA
"ILMN_1795181",0.0233498395397994,7.29044931316134,0.177032963760639,0.860073224554506,0.942927151290885,-6.10464018940332,"DDX60"
"ILMN_2403994",0.0115369785936316,8.95180715683333,0.17682519412432,0.86023571262349,0.943043410388201,-6.10467576683162,"RALY"
"ILMN_1711703",0.0133722535153641,6.19407102646978,0.176755646744521,0.860290104117957,0.943043410388201,-6.10468766645251,"PHAF1"
"ILMN_1704208",0.0134506358169791,5.68597099450045,0.176710376380628,0.860325509450856,0.943043410388201,-6.10469540974099,"PTPN2"
"ILMN_1718830",-0.0165201397549389,6.12479476266926,-0.176654075918609,0.860369541674219,0.943043410388201,-6.10470503691303,"ICE2"
"ILMN_2310621",0.00926706932753851,10.3452546232042,0.176417431712882,0.86055462442467,0.94316398116069,-6.10474546869206,"ATP5MF"
"ILMN_1714412",-0.021493697872884,5.57802650783502,-0.176352275745333,0.860605585198975,0.94316398116069,-6.10475659139112,"ZNF292"
"ILMN_1685763",0.0114297968813888,7.81157504582568,0.176157982673998,0.860757552176268,0.94316398116069,-6.10478973456693,"WDR45B"
"ILMN_1753680",-0.0133553017910935,5.39506855025878,-0.176078735722906,0.860819536962412,0.94316398116069,-6.10480324230398,NA
