"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1673798",0.0187345061515622,7.65765017346929,0.24842806975372,0.80464368818747,0.999907580979607,-4.97386255567611,"PPOX"
"ILMN_1851608",0.0234705419243002,5.78742353306806,0.248353516132292,0.804701100404854,0.999907580979607,-4.9738728365307,NA
"ILMN_1746588",-0.0162634146689868,13.547607839899,-0.248316555178099,0.804729563679169,0.999907580979607,-4.97387793226103,"TALDO1"
"ILMN_2296950",0.0296199782896097,8.03548343895769,0.248180275159827,0.804834513898765,0.999907580979607,-4.97389671437116,"APOBEC3F"
"ILMN_1672940",0.0231522262043129,7.87336106193819,0.248019495188545,0.804958336342695,0.999907580979607,-4.97391885984579,"ZNF562"
"ILMN_1721762",-0.029388349378733,11.0421823228794,-0.248000482076575,0.804972979356285,0.999907580979607,-4.97392147772331,"IL18RAP"
"ILMN_1813950",-0.0472530718570273,5.49429656303105,-0.247908697790635,0.805043668325971,0.999907580979607,-4.97393411250431,"SCGB1C1"
"ILMN_1904243",0.0273636025017437,6.00485312067334,0.247887187374598,0.80506023511426,0.999907580979607,-4.97393707289656,NA
"ILMN_1716342",0.0341127156476549,6.61180991077781,0.247817194101081,0.805114142816272,0.999907580979607,-4.97394670401733,"VPS50"
"ILMN_1726104",-0.021292162078959,7.25046676912391,-0.247769538847169,0.805150846675501,0.999907580979607,-4.97395325986009,"ANAPC15"
"ILMN_1777449",-0.0311404351825122,6.75672958091029,-0.247743663679645,0.805170775795879,0.999907580979607,-4.97395681893115,"IFT74"
"ILMN_1762801",0.0354060506535275,6.61643062073253,0.247683695532736,0.805216963915126,0.999907580979607,-4.97396506599004,"KLF12"
"ILMN_1665538",0.0186848474489192,8.12498122289434,0.247657699444339,0.805236986601735,0.999907580979607,-4.97396864045735,"SKP2"
"ILMN_1687867",-0.0272824114282537,5.52165934550785,-0.2476448153691,0.805246910212476,0.999907580979607,-4.97397041188161,"KRT8"
"ILMN_1779404",0.0235513214594154,10.3370194539647,0.247630065270312,0.805258271116899,0.999907580979607,-4.97397243975158,"PUF60"
"ILMN_1667903",-0.0397869976034816,5.32936030540168,-0.247614723631188,0.80527008768557,0.999907580979607,-4.97397454881981,NA
"ILMN_1678799",0.03260462125772,7.05923737858487,0.247601658602896,0.805280150779487,0.999907580979607,-4.97397634481175,"RAPGEF1"
"ILMN_1750088",-0.0372041007485194,6.10265308690705,-0.247501486249659,0.805357307761088,0.999907580979607,-4.97399011192476,"VRK2"
"ILMN_1761314",0.0228517358886333,11.0298551631737,0.247439936081932,0.805404717266072,0.999907580979607,-4.97399856827137,"NFS1"
"ILMN_1718815",-0.0327337109732047,7.52068276635398,-0.24735559082834,0.805469686057592,0.999907580979607,-4.97401015301753,"SLTM"
"ILMN_2255579",0.021211264693582,9.26240718732488,0.247274550711814,0.805532110291026,0.999907580979607,-4.97402128009647,"RAB37"
"ILMN_2386354",-0.0278422244899952,7.91602627060522,-0.247210163271563,0.805581708072506,0.999907580979607,-4.97403011811565,"CSNK2A1"
"ILMN_1771987",-0.0168448877923617,11.584779349934,-0.247094898020108,0.805670499141697,0.999907580979607,-4.97404593404917,"SLC44A2"
"ILMN_1673711",0.0213616822921572,9.62950087769645,0.247066152906692,0.805692642462792,0.999907580979607,-4.97404987711729,"HSP90AB1"
"ILMN_2246956",-0.0191016860452107,9.14417220241758,-0.24684769609918,0.80586093225655,0.999907580979607,-4.97407982865776,"BCL2"
