"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1722218",-0.112001329035868,10.2548194874989,-1.36690357323368,0.176708249446764,0.823129944850119,-4.77396002331048,"MBOAT7"
"ILMN_1753241",-0.118257616966147,6.57054296620434,-1.36658722819591,0.176806925627765,0.82339612416501,-4.77432484395327,"SNTA1"
"ILMN_1656136",-0.0881032726023888,8.56862622166932,-1.366407229364,0.176863090689317,0.82346424915822,-4.77453239006355,"STAU1"
"ILMN_1855594",0.106942508817492,5.34200102811041,1.36609350819735,0.176961013716182,0.823500070124298,-4.77489406269,NA
"ILMN_1763749",-0.180793964643558,5.57661924870005,-1.36606147301397,0.176971015313589,0.823500070124298,-4.77493099001398,"GUCA2A"
"ILMN_1706413",-0.09638747259414,7.31031019909659,-1.36573484085842,0.177073016683758,0.823500070124298,-4.77530745660619,"METTL25B"
"ILMN_1795007",0.0897786540806738,7.85767720457666,1.36549528672102,0.177147853677041,0.823500070124298,-4.77558350633031,"MAIP1"
"ILMN_1769734",-0.120092201984417,9.71166075839512,-1.36547034607077,0.177155646553095,0.823500070124298,-4.77561224404504,"NT5C3A"
"ILMN_1782829",0.0815951576046435,7.9280462691101,1.36540520715404,0.17717600088574,0.823500070124298,-4.77568729766487,"BICRA"
"ILMN_1757956",-0.0917404511617631,6.74566904570334,-1.36522538790045,0.177232199311295,0.823500070124298,-4.77589446964001,"PCGF1"
"ILMN_1754187",-0.119940248076921,6.23852761873213,-1.36506454810598,0.177282477666322,0.823500070124298,-4.77607975360854,"DMRTB1"
"ILMN_1712975",0.0945214778621126,7.8893338003316,1.36501758777659,0.177297159470604,0.823500070124298,-4.77613384705746,"YIF1A"
"ILMN_2047599",0.07123488618663,9.28438183756547,1.36492831205535,0.177325073432824,0.823500070124298,-4.77623667868586,"TMEM50B"
"ILMN_1722524",0.123917647087356,5.53801466217313,1.36491988850886,0.17732770740785,0.823500070124298,-4.7762463809667,"GALNT14"
"ILMN_1769245",-0.104448357328112,10.5292098434261,-1.36474147395992,0.177383503213435,0.823566146291096,-4.77645186658693,"GLIPR1"
"ILMN_1668417",-0.145783686930518,10.7927383126536,-1.3646087480011,0.177425019460745,0.823566146291096,-4.77660471499338,"WIPF1"
"ILMN_1694887",-0.0829493481357477,5.21428111458134,-1.36436554920304,0.177501110496837,0.823726478370737,-4.77688474897188,NA
"ILMN_1718353",-0.15112999597977,5.85044350858074,-1.36392309145592,0.177639608721767,0.824045026015868,-4.77739410262638,"ATRX"
"ILMN_1657348",0.11193357600825,7.50701199387519,1.36386842352299,0.177656726613247,0.824045026015868,-4.77745702520814,NA
"ILMN_1699112",-0.0842297653513193,9.16468491686522,-1.36355687411586,0.177754304522017,0.824045026015868,-4.77781557252454,"COPB1"
"ILMN_1683678",-0.125954750316887,5.5694266039072,-1.36350300477687,0.177771180654862,0.824045026015868,-4.77787756043122,"SPATS2L"
"ILMN_1680675",0.0839780146016674,7.73149350127123,1.36340975653093,0.177800396262203,0.824045026015868,-4.77798485658705,"MRRF"
"ILMN_1899003",0.0991871929646709,5.46936612826475,1.36328842290874,0.177838416783363,0.824045026015868,-4.77812445896216,NA
"ILMN_1813260",0.0961207061603253,7.52861899285421,1.36321727393719,0.17786071456857,0.824045026015868,-4.77820631518517,"TIMM17B"
"ILMN_1669064",0.106019171414012,6.40304281311675,1.36235376202895,0.178131505601582,0.824434595138701,-4.77919946014533,"ZNF823"
"ILMN_1756921",0.17992153253206,5.67353697157935,1.36224582601845,0.178165375646964,0.824434595138701,-4.77932355860604,"DNAI2"
"ILMN_2382271",0.134870907017753,5.30907004204653,1.36210642225434,0.178209127462478,0.824434595138701,-4.77948382327428,"NCKIPSD"
"ILMN_1864360",-0.0965539955493642,5.4501595065513,-1.36199087539474,0.17824539800909,0.824434595138701,-4.7796166494154,NA
"ILMN_2365881",-0.0744088802121119,8.33329841604573,-1.36198284863678,0.178247917844464,0.824434595138701,-4.77962587613271,"ATG16L1"
"ILMN_1702633",-0.131196812830331,6.33605653108701,-1.36197741648916,0.178249623170766,0.824434595138701,-4.77963212032992,"RETSAT"
"ILMN_1758852",0.113485182294201,5.25663207379251,1.36187255047097,0.178282546434317,0.824434595138701,-4.77975265817864,"ENTPD7"
"ILMN_2204983",-0.122672697662811,5.08324374268348,-1.36139886835087,0.178431319336317,0.824434595138701,-4.780297022519,"DCTN6"
"ILMN_1766832",0.0956448862025523,5.23455207259256,1.36114315694003,0.178511671880917,0.824434595138701,-4.78059081748872,NA
"ILMN_2353027",0.110668705132549,5.06748648077648,1.36112265950949,0.178518114010779,0.824434595138701,-4.78061436541143,"GRAP"
"ILMN_1801866",0.217483192410861,7.10150523356257,1.36105768125939,0.178538537172738,0.824434595138701,-4.78068901174473,"BRWD1"
"ILMN_1782741",0.142692153789996,7.212560803163,1.36089444528448,0.178589851350464,0.824434595138701,-4.78087652087006,"CD300LB"
"ILMN_1718961",-0.119875089286874,11.1552899655906,-1.36087216935331,0.178596854790878,0.824434595138701,-4.78090210760135,"BNIP3L"
"ILMN_1757072",-0.0874997344560783,10.6984360155286,-1.36082309675209,0.178612283708012,0.824434595138701,-4.78095847232847,"FKBP1A"
"ILMN_1763487",0.136803561484516,6.76584406974066,1.36077016091052,0.178628928406052,0.824434595138701,-4.78101927224441,"CTLA4"
"ILMN_1897891",0.114737031763383,5.30441777813186,1.36073661870261,0.178639475746152,0.824434595138701,-4.78105779629466,NA
"ILMN_1813430",0.112282319404356,5.13424910657913,1.36067200844649,0.178659793765634,0.824434595138701,-4.78113200026733,"TRIM69"
"ILMN_2350421",0.111987292497018,5.47026237775491,1.36052376247552,0.178706419409486,0.824434595138701,-4.78130224627224,"CACTIN"
"ILMN_1808356",0.0917119184413492,9.07076299945526,1.36034491978841,0.178762680538717,0.824434595138701,-4.78150760660276,"FAM3A"
"ILMN_1691430",-0.135673585344188,5.85396213495755,-1.36019961361942,0.178808401542698,0.824434595138701,-4.78167443930699,"GSTCD"
"ILMN_1725981",-0.107851167487864,5.51106198375642,-1.36016880630716,0.178818096297423,0.824434595138701,-4.78170980846653,"HNRNPA3"
"ILMN_1712721",0.120497516191096,6.38774125663772,1.35972210511826,0.178958713751762,0.824891071873678,-4.78222257180883,"GAST"
"ILMN_2246882",0.107285684186281,7.44793674545089,1.35953347820084,0.179018117087333,0.824973075605853,-4.78243904740836,"SP140"
"ILMN_1866504",-0.14020859852559,5.41579910855413,-1.35935125038956,0.179075519456658,0.825045822270103,-4.78264815255577,NA
"ILMN_1714444",-0.101655983943112,7.93540447556453,-1.35866858367691,0.179290686475309,0.825354809928429,-4.78343127555311,"KLF12"
