"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1791889",0.0846129877868584,5.78536779350934,0.312619332013216,0.755643820018446,0.903209859632563,-6.07879027788807,"MPIG6B"
"ILMN_1761072",-0.116268842545579,7.16299484309112,-0.312541569864227,0.755702618486527,0.903217170807633,-6.07881379020432,"AIDA"
"ILMN_1769140",-0.0751765636400687,5.5999679769455,-0.312490736911113,0.755741055705272,0.903217170807633,-6.07882915700503,"KIAA1958"
"ILMN_1731639",-0.0748190318186164,6.00077576590196,-0.312343898900774,0.755852090403696,0.903295418183933,-6.07887353214153,"CASP3"
"ILMN_1761301",-0.0842093805786606,5.85254463749654,-0.312215425920814,0.755949242231323,0.903331283190401,-6.07891234023028,NA
"ILMN_1724183",-0.0768257444096614,6.95717055467748,-0.312183703136037,0.755973231748396,0.903331283190401,-6.07892192034541,"CDKL1"
"ILMN_1680624",-0.0712154164373944,10.1875033040168,-0.312067062818551,0.756061439976859,0.903382235266467,-6.07895713676982,"CREG1"
"ILMN_2134224",-0.0728417955713545,7.64110001635626,-0.311805135517402,0.756259532099739,0.903525605078097,-6.07903617091637,"ATP13A1"
"ILMN_2358842",-0.0537878238274172,7.56334212778422,-0.311777934012111,0.756280105176591,0.903525605078097,-6.07904437492855,"PCBP4"
"ILMN_2262044",-0.0686577715175449,8.85066243351154,-0.311704549621509,0.756335608234822,0.903525605078097,-6.07906650420566,"PARP10"
"ILMN_2142284",-0.0747032387114657,7.6592855140538,-0.311667368920434,0.756363729728933,0.903525605078097,-6.07907771417296,"SLC25A43"
"ILMN_2098418",-0.100709452276413,8.75891538027242,-0.311533475507379,0.756465002286524,0.903592135345564,-6.07911807194486,"CASTOR1"
"ILMN_2068435",-0.0410926123989048,9.26030983641363,-0.311288223097344,0.75665051423077,0.903669481212007,-6.07919195040584,"ZNF700"
"ILMN_1794510",-0.155858591353275,7.21617449387022,-0.311251525469595,0.756678274005065,0.903669481212007,-6.07920300000583,NA
"ILMN_1715214",0.0722819823020218,7.56093877599178,0.311242648950564,0.756684988660854,0.903669481212007,-6.07920567251723,"PTPN7"
"ILMN_1743104",0.0431344398038167,8.31473143239256,0.311206830711166,0.756712083611628,0.903669481212007,-6.07921645577614,"RBM4B"
"ILMN_1833300",-0.0694617828410506,5.85233786959898,-0.311116042683729,0.756780762205433,0.903697061240977,-6.07924378242203,NA
"ILMN_1826591",0.127332939499581,7.37372062011458,0.310975862280004,0.756886808611769,0.903769257406994,-6.07928596026643,NA
"ILMN_1870115",-0.0590651244742251,5.33106112251494,-0.310837072168324,0.756991807885091,0.903840194611053,-6.07932770113201,NA
"ILMN_1853693",0.0743789774728048,5.45057097282996,0.310703016203605,0.757093229985722,0.903906852421978,-6.07936800057998,NA
"ILMN_1744647",-0.0659069537449879,6.60291403674689,-0.310620943045444,0.757155325811104,0.903926552704151,-6.07939266458269,"CAND1"
"ILMN_1720267",0.062329726281424,5.20976452788823,0.310453035769798,0.757282367975698,0.904023781846102,-6.07944310256952,"TARS3"
"ILMN_1669663",0.11113341138089,9.40482708120225,0.310155370272372,0.757507604448318,0.904029685902788,-6.07953245207022,"BCR"
"ILMN_1665013",-0.0679358530874783,5.30056469490119,-0.310033845396685,0.757599565528252,0.904029685902788,-6.07956890532814,NA
"ILMN_1810436",-0.0670317515981647,7.18591888438963,-0.309973220464837,0.757645443328591,0.904029685902788,-6.07958708538672,"DNAJC27"
"ILMN_1797425",0.0469485496433428,8.47422304680845,0.309966441369593,0.757650573450247,0.904029685902788,-6.07958911806521,"DDX55"
"ILMN_1722981",0.0817146138216067,8.42167227778812,0.309958449129677,0.757656621640581,0.904029685902788,-6.07959151444227,"TLR5"
"ILMN_1757440",-0.0730094995039994,5.26282831937814,-0.309941143336873,0.757669717987332,0.904029685902788,-6.07959670316515,"DIPK1B"
"ILMN_1752758",-0.0694506996046282,6.52592957857388,-0.309839576259925,0.75774658141337,0.904029685902788,-6.07962714977328,"BTN2A2"
