"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1794611",0.934382896064205,5.03579532453191,5.25448696158499,2.03893307700203e-06,0.0468944689911976,3.48213806220364,NA
"ILMN_1773901",0.752394334530913,7.80668096647383,4.93377935338116,6.65356103843687e-06,0.0468944689911976,2.62506808987724,"STX12"
"ILMN_1805027",1.0119861074128,5.39630842698053,4.86402035019185,8.57596574829009e-06,0.0468944689911976,2.44051288534571,"KLC3"
"ILMN_1903157",1.04787585033496,5.12378064374179,4.83559718698005,9.50671152283623e-06,0.0468944689911976,2.36553514490651,NA
"ILMN_1724346",1.0937872424613,5.19441631826509,4.8220526128763,9.98434444540913e-06,0.0468944689911976,2.32985188560931,"IPMK"
"ILMN_1860088",1.01604961972307,5.31336068015392,4.6352692003348,1.95234429708835e-05,0.0764147557880378,1.84101283217079,NA
"ILMN_1718303",0.733881595494595,5.00534129631416,4.47090364034669,3.49136618442536e-05,0.117130347821493,1.41636947784239,"NECTIN2"
"ILMN_1681923",-0.791140789678325,4.97687860480677,-4.35067666694815,5.31120042422642e-05,0.155910288453167,1.10944568378684,"LRRC71"
"ILMN_1901532",1.03153137166643,5.62376004730632,4.19524163238511,9.06709421546549e-05,0.23659071172888,0.71775168575831,NA
"ILMN_2179397",-1.38853810018221,6.57469563251069,-4.08120350166362,0.000133474190772162,0.296228790730437,0.434365574832341,"TATDN1"
"ILMN_1705210",0.930859971702795,6.02476153720272,4.05799251380565,0.000144314186721654,0.296228790730437,0.377124977328599,"TAMALIN"
"ILMN_1771746",0.76254244762715,5.13416452061798,4.02765742801812,0.000159767862701802,0.296228790730437,0.302547023942853,"CFAP206"
"ILMN_1749930",-0.990948384561091,5.64027323573623,-4.01987470325561,0.000163982893863723,0.296228790730437,0.283456179678288,"NDC1"
"ILMN_1733781",0.895458729591119,5.55231302261218,3.99291245158756,0.000179430214103963,0.300981367715534,0.21745514976751,"FSD1"
"ILMN_1768491",0.778666167563495,6.04883885693746,3.89726139796765,0.000246349764621769,0.366051335251127,-0.0149344840569361,"TBC1D25"
