"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1915480",0.0862560886728259,5.19631524992377,0.656489227029944,0.514001885299473,0.878854427074738,-5.66198649326484,NA
"ILMN_1723803",0.0639359997127942,5.01283070934609,0.656477630620267,0.514009292798939,0.878854427074738,-5.66199356461714,"SLC2A9"
"ILMN_1776158",0.0663436996310436,5.35278236771862,0.656462831906906,0.5140187459334,0.878854427074738,-5.66200258851739,NA
"ILMN_1794842",0.114706727561932,5.40778216014775,0.656369026385998,0.514078669258237,0.878854427074738,-5.66205978421358,"LGALS13"
"ILMN_2408885",-0.0956982125909849,5.43010057811961,-0.656357465409548,0.514086054711904,0.878854427074738,-5.66206683268824,"HDAC9"
"ILMN_2160727",-0.0828555831535738,5.09093685363767,-0.656347870328315,0.514092184343324,0.878854427074738,-5.66207268250672,"CYTH3"
"ILMN_1655720",-0.0765592448466201,5.7593234111342,-0.65633388614271,0.514101117938662,0.878854427074738,-5.66208120807295,"CNNM4"
"ILMN_2402168",0.0909630016703109,8.29721086013325,0.656301352420893,0.514121901957989,0.878854427074738,-5.66210104181434,"EXOSC10"
"ILMN_1805726",-0.232119014968114,5.94386468520518,-0.656271985216492,0.514140663446814,0.878854427074738,-5.66211894430005,"R3HDM2"
"ILMN_1668929",-0.118214504505603,5.44522372609401,-0.656197397528358,0.514188316067721,0.878854427074738,-5.66216441001288,NA
"ILMN_1896591",0.0816862026659564,5.40298052035414,0.65617997452521,0.514199447624208,0.878854427074738,-5.66217502965524,NA
"ILMN_1659772",-0.0703111018379514,5.33177010529065,-0.656012798278302,0.514306263055406,0.878973021002341,-5.66227691255292,"CNGA2"
"ILMN_1665152",0.15113849768713,6.34219116617819,0.655912186001983,0.514370553866792,0.879018926430486,-5.66233821677802,"FCRL2"
"ILMN_1856851",0.0583434907654128,5.12415498097821,0.655820276811242,0.514429287186919,0.879055328552544,-5.66239421001971,NA
"ILMN_1746012",0.0772052194583486,10.2629927394856,0.655716367536387,0.514495693301591,0.879104835673353,-5.66245750468906,"MBD6"
"ILMN_1788095",-0.110808707022988,12.7688108682232,-0.655313363134702,0.514753287685869,0.879340664850797,-5.66270289492769,"SPRYD3"
"ILMN_1849124",0.0637618519320906,5.17964186692304,0.655301827023312,0.514760662406865,0.879340664850797,-5.66270991710328,NA
"ILMN_2194229",0.139874296390791,5.52191551123502,0.655290929750362,0.514767628787576,0.879340664850797,-5.6627165502981,"TMEM128"
"ILMN_1651354",-0.131965802975816,5.41498834195508,-0.655186442896949,0.514834427424175,0.879340664850797,-5.66278014616915,"SPP1"
"ILMN_1798083",0.10593302728668,6.02987281634875,0.655107509237563,0.514884892917788,0.879340664850797,-5.66282818247955,"CHERP"
"ILMN_1691864",0.059014864770482,5.0377660434595,0.654977428136245,0.514968064795243,0.879340664850797,-5.66290733292848,"SEPTIN10"
"ILMN_2206812",0.0857130283412293,4.93838233256171,0.654876209829165,0.515032787189573,0.879340664850797,-5.66296891052466,"CCNJ"
"ILMN_1808661",0.102284297827353,8.02055588702212,0.65485628902497,0.515045525732691,0.879340664850797,-5.66298102852535,"TOMM5"
"ILMN_1815895",0.281284408025562,10.7173465989049,0.654850286214843,0.515049364318225,0.879340664850797,-5.66298468001646,NA
"ILMN_1661432",0.0651796245341361,9.63789925463271,0.654840964453241,0.515055325286455,0.879340664850797,-5.66299035035031,"NUP43"
"ILMN_2337941",0.0893213240317745,7.43928628474844,0.654810320509733,0.515074921366492,0.879340664850797,-5.66300899019283,"COPS8"
"ILMN_1730032",-0.114956054842541,6.02181499812198,-0.654797619991569,0.51508304316503,0.879340664850797,-5.66301671530637,"BOK"
"ILMN_1703427",0.0808882582955026,7.92918175454444,0.654700904037649,0.515144893861645,0.879382328083657,-5.663075538123,"SON"
"ILMN_1661645",-0.0575632572105833,5.07071540350272,-0.654399847753197,0.515337447287007,0.879538511639179,-5.66325858632164,NA
