"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1702866",0.0979333013265793,5.9819072830159,0.88377790998337,0.380311079628278,0.78184499325206,-5.48403027279847,"LINC00115"
"ILMN_1878110",0.0776797058342745,5.97221160410967,0.883752609061502,0.38032463104353,0.78184499325206,-5.48405085204332,NA
"ILMN_1689128",-0.0930565118708603,5.95856420462002,-0.883644800247278,0.380382377881972,0.78184499325206,-5.48413853507408,NA
"ILMN_1810436",0.0715813227622598,7.18591888438963,0.883641280253889,0.380384263428395,0.78184499325206,-5.48414139777862,"DNAJC27"
"ILMN_2118663",0.103735815322475,5.66662638021995,0.883618901509502,0.380396251134434,0.78184499325206,-5.4841595974777,"ERV3-1"
"ILMN_2352131",0.108159062764185,5.90742937933226,0.883500465306205,0.380459698261317,0.78184499325206,-5.48425590923707,"ERBB2"
"ILMN_1764694",0.102398215189632,6.34709602970999,0.883412883499665,0.380506620751159,0.78184499325206,-5.48432712227275,"ZFP14"
"ILMN_2380163",0.0987911827931325,6.82159934605247,0.883313806603715,0.380559706197911,0.78184499325206,-5.48440767372498,"PTPRF"
"ILMN_2353633",0.0710257182249283,10.3152455922428,0.883280541912266,0.380577530480544,0.78184499325206,-5.484434716599,"ADGRE2"
"ILMN_1657234",-0.081578864071075,5.22733627379531,-0.883227805775497,0.380605789261737,0.78184499325206,-5.48447758695574,"CCL20"
"ILMN_1796682",-0.0781403018124771,5.68193772356252,-0.88313118385499,0.380657567769248,0.78184499325206,-5.48455612656587,"PARP3"
"ILMN_1656285",-0.0947928413763446,8.4701837983975,-0.883049002014275,0.380701611504065,0.78184499325206,-5.48462292190914,"TMT1A"
"ILMN_2264625",0.0581975380269508,9.37923414797927,0.882965870605592,0.380746167404769,0.78184499325206,-5.48469048288734,"NIPBL"
"ILMN_2065606",0.0979419443147275,6.07326994550917,0.882961852981966,0.380748320811701,0.78184499325206,-5.48469374785735,"TOMM40L"
"ILMN_1659762",-0.0660152071581463,13.3840546186096,-0.882920368587873,0.380770556489083,0.78184499325206,-5.48472745980284,"BTF3"
"ILMN_1739683",0.132372674842064,6.10454310883996,0.88285271163445,0.380806822438431,0.78184499325206,-5.48478243735492,"DNAAF11"
"ILMN_2138589",0.12006246447348,5.98541490158691,0.882308715700006,0.381098497925296,0.782236609036592,-5.48522433561434,"MERTK"
"ILMN_1665291",0.0549988512096395,9.81495553597415,0.882086986337166,0.381217423356906,0.782236609036592,-5.4854043746132,"NUB1"
"ILMN_1763080",-0.0551874286738774,10.9211761832418,-0.882085393330694,0.381218277856775,0.782236609036592,-5.48540566793756,"QARS1"
"ILMN_1899222",0.07054422489464,5.49943652667564,0.8820571671118,0.381233418798851,0.782236609036592,-5.48542858376187,NA
"ILMN_1800276",-0.071591659897248,7.52413361594592,-0.881867879617918,0.381334965056967,0.782236609036592,-5.48558224085764,"RCN1"
"ILMN_1708502",-0.0953509332290733,8.4249368749937,-0.881851767135506,0.381343609637755,0.782236609036592,-5.48559531893706,"AFF4"
"ILMN_1800387",-0.0630079912688399,5.73354285995843,-0.881803708801159,0.381369394364195,0.782236609036592,-5.48563432524639,"OR4D10"
"ILMN_1779034",0.050984048118165,8.02486894491197,0.881773716956075,0.381385486437313,0.782236609036592,-5.48565866693139,"NADSYN1"
"ILMN_1782685",0.066879862803235,7.0634348888292,0.881713765021174,0.381417654825544,0.782236609036592,-5.48570732211502,"DDB1"
"ILMN_2054928",0.0568445545360792,14.3399714769655,0.881689579083236,0.381430632748728,0.782236609036592,-5.48572694978258,"XPNPEP3"
