"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1709132",0.216574856020986,8.03364394042689,2.09917971586934,0.0399868748936824,0.441061597744567,-3.85067123615037,"ELP2"
"ILMN_1661646",0.423325768991058,9.02496415581939,2.09915818049942,0.0399888447332191,0.441061597744567,-3.8507101227959,"BANK1"
"ILMN_1887069",-0.241440995354823,5.12748361045371,-2.09898914370838,0.0400043094530713,0.441061597744567,-3.85101534252128,NA
"ILMN_1895555",-0.261968432068754,5.16598992752574,-2.09808312586182,0.0400872872379093,0.441551248486907,-3.85265092853642,NA
"ILMN_1763409",-0.32545038888354,7.12158921525467,-2.0980422889883,0.0400910308108677,0.441551248486907,-3.8527246350164,"LRRC8D"
"ILMN_1712019",-0.261832991597669,7.60275779902736,-2.0977402763275,0.0401187261678454,0.441551248486907,-3.85326969978568,"ANKRD17"
"ILMN_1863592",-0.300444837937132,5.57412221936741,-2.09768355338773,0.040123929665775,0.441551248486907,-3.85337206444987,NA
"ILMN_1777913",0.390725771824375,5.3715102162149,2.09733909573988,0.0401555412050094,0.441692145039082,-3.85399363695146,"CDK8"
"ILMN_1913498",0.270610119907304,4.98724746869022,2.09636352399006,0.0402451888114078,0.442435767962894,-3.85575358055737,NA
"ILMN_1812328",0.238081442874132,5.10643562334908,2.09599605264411,0.0402790017030214,0.442435767962894,-3.85641632258804,"TBL1Y"
"ILMN_1795963",-0.446748305621982,6.13796310127835,-2.09598883794478,0.0402796658109635,0.442435767962894,-3.85642933345397,"OSGIN1"
"ILMN_1891880",0.23616705526654,5.14688184628785,2.09526697294428,0.0403461611018341,0.442667051300428,-3.85773093959988,NA
"ILMN_1786722",-0.522578180988538,6.27329821724112,-2.09524009355841,0.0403486389636666,0.442667051300428,-3.85777939886651,"ZNF385A"
"ILMN_1784979",0.211360253896337,5.16010091667652,2.09498395552641,0.0403722575469838,0.442667051300428,-3.85824114851186,NA
"ILMN_1765518",0.403012093035658,6.84729466587591,2.09494207044751,0.0403761209285265,0.442667051300428,-3.85831665173986,"RNASEH2C"
"ILMN_1744050",-0.308151385122063,5.01332796937602,-2.09445655235317,0.0404209274328048,0.44295149782174,-3.85919176651436,"ASB7"
"ILMN_1703980",0.28775905484022,5.13676720988103,2.09390648339971,0.0404717432782192,0.443301501467211,-3.86018302115733,"MAB21L1"
