"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1722239",0.0938911769132372,5.23545121307605,1.17351695749038,0.245183079873439,0.615357856498172,-5.3354946942363,"TIMM8A"
"ILMN_1799207",-0.106042474247973,5.40342198248607,-1.17351016612649,0.245185780909699,0.615357856498172,-5.33550211257371,NA
"ILMN_2056975",-0.082042973935843,8.76960590086949,-1.17330660694886,0.245266749648575,0.615357856498172,-5.33572444519315,"HPRT1"
"ILMN_1726114",0.119528455288298,6.06327672296254,1.17327359764547,0.24527988140912,0.615357856498172,-5.3357604953489,"SLC45A3"
"ILMN_1698120",0.0698436082930322,5.26523544481027,1.17325786565293,0.245286140088009,0.615357856498172,-5.33577767624943,NA
"ILMN_1899871",0.101522453328584,5.56844052466638,1.17302134807441,0.245380248020993,0.615357856498172,-5.33603595051401,NA
"ILMN_2103841",-0.0791498504790756,9.39452043079288,-1.17299467229693,0.245390863669545,0.615357856498172,-5.33606507701921,"AIP"
"ILMN_1843621",0.0729213582833356,5.30552135005705,1.17297653202766,0.245398082793879,0.615357856498172,-5.3360848834909,NA
"ILMN_1677765",-0.100351398659734,5.61067278953966,-1.17297625038256,0.245398194878918,0.615357856498172,-5.33608519100309,"LRP8"
"ILMN_1812001",0.139098481570526,5.35919583807349,1.17273825545012,0.245492921814047,0.615359468876424,-5.3363450189246,"VASP"
"ILMN_1665332",0.128843536430327,7.50302743356565,1.17271556816454,0.245501953197852,0.615359468876424,-5.33636978485572,NA
"ILMN_1695404",-0.131231695203965,9.44359666951171,-1.17267915407204,0.245516449465907,0.615359468876424,-5.33640953431152,"LY6E"
"ILMN_1777726",0.138228360614292,6.42048247211431,1.17266270953124,0.245522996157,0.615359468876424,-5.33642748471111,"USP48"
"ILMN_1709265",0.0828695500944432,7.11099177522595,1.17251849893322,0.24558041281854,0.615425569981994,-5.33658489068217,"RNF170"
"ILMN_1770822",0.143005717864648,6.37797217271994,1.17224366541374,0.245689863004325,0.615622034133056,-5.33688482059423,"RPS6KA3"
"ILMN_1699606",-0.124331190140872,5.40002073647669,-1.17193648517044,0.245812236492425,0.615850826293734,-5.3372199716833,"ASB3"
"ILMN_1908916",-0.0929807699620889,5.15488275346934,-1.1716932894884,0.245909151076709,0.616015784697467,-5.33748525262301,NA
"ILMN_1841019",-0.0917590461260737,6.21536996280723,-1.17141983531137,0.246018156598528,0.616210986047482,-5.33778347725629,"LINC00347"
"ILMN_1829015",0.0701826610221498,5.32300107746593,1.17107116226569,0.246157196550695,0.616295184429387,-5.33816363814581,NA
"ILMN_1752758",-0.0983273619847647,6.52592957857388,-1.17102811497314,0.246174366384702,0.616295184429387,-5.33821056545932,"BTN2A2"
"ILMN_2053538",0.109047391630218,10.3525535579815,1.17102488141983,0.246175656153831,0.616295184429387,-5.33821409039907,"RHBDL2"
"ILMN_1704208",0.0891346136006627,5.68597099450045,1.17102353615374,0.246176192742264,0.616295184429387,-5.33821555688891,"PTPN2"
"ILMN_2377496",-0.0751941569489581,8.35703084773384,-1.17082180723404,0.246256666188508,0.616295184429387,-5.33843544570524,"ERCC1"
"ILMN_2094776",0.0865343297021247,9.66666206865544,1.17077706633393,0.246274516732005,0.616295184429387,-5.33848420934763,"CCNL1"
"ILMN_1716368",-0.0902474014761374,5.58749266061997,-1.17075712725341,0.246282472245177,0.616295184429387,-5.33850594061806,"PRIMPOL"
"ILMN_1786920",0.077788356255578,10.1998252660674,1.170712029826,0.246300466392637,0.616295184429387,-5.33855509024913,"KDM5A"
"ILMN_1738438",0.0931570164740862,5.26431687680237,1.17055291175337,0.246363963014392,0.616376270413972,-5.33872849137265,"MAST4"
"ILMN_1691855",-0.110113109297639,5.86524301598341,-1.17039155035469,0.246428366850064,0.616436637622105,-5.33890431425407,"CACNA1B"
"ILMN_1743432",-0.0583889481010682,10.3498485404182,-1.17033665610047,0.246450279434694,0.616436637622105,-5.33896412295899,"DGUOK"
"ILMN_1897243",0.0989030360059863,5.72720072862934,1.16997400199033,0.24659507817904,0.616721007304084,-5.33935917679101,NA
"ILMN_1784651",0.123799747599567,5.80891407401662,1.16973120674415,0.246692054404563,0.616885718790422,-5.33962359829339,"NAGA"
"ILMN_1666552",0.0890178552900462,6.61862298643663,1.16953341158091,0.246771077131429,0.617005499322812,-5.33983897280738,"ZNF75A"
"ILMN_1666380",-0.0957672803436402,5.90165983354233,-1.16927564608985,0.24687408635782,0.61718521589455,-5.34011959551204,"STARD13"
"ILMN_1806456",-0.139087772745426,7.80866881039249,-1.16908332457979,0.246950962718233,0.617209445094963,-5.34032893262563,"BBOF1"
"ILMN_1686194",-0.0786215936276456,8.07425271656547,-1.1690232315791,0.246974987117963,0.617209445094963,-5.34039433561218,"CWC27"
"ILMN_1772605",-0.0753775422061156,6.3118662716262,-1.16901775493363,0.246977176692981,0.617209445094963,-5.34040029603008,"FRS3"
"ILMN_1773616",0.177384138331523,6.18543765236008,1.16879289100249,0.247067089824432,0.617345476925697,-5.34064500004816,NA
"ILMN_1795159",-0.118396472313772,5.88527824134929,-1.16872587899547,0.247093889503425,0.617345476925697,-5.34071791594911,NA
"ILMN_1698067",0.114388971419619,7.86543725690386,1.16854679625228,0.247165519146995,0.617374111279355,-5.34091275669305,"NBPF14"
"ILMN_1784492",-0.0908370623120183,6.43014458501998,-1.16849271040404,0.247187155373278,0.617374111279355,-5.34097159611404,NA
"ILMN_1796089",0.0758400800876401,5.37616097506486,1.16846366767372,0.247198774039623,0.617374111279355,-5.34100319032136,"NKX2-3"
"ILMN_2043109",0.117980755667626,8.00444583659796,1.16767236734812,0.247515487901098,0.617986454194594,-5.34186372036037,"TOP1P2"
"ILMN_1839740",0.0814350624338574,5.24896219532721,1.16766919696603,0.247516757415471,0.617986454194594,-5.34186716699699,NA
"ILMN_1693334",0.0805742849252595,7.82751444699109,1.16761746135,0.24753747454019,0.617986454194594,-5.34192340938915,"P4HA1"
