"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1710734",-0.157634023563771,10.3919484204727,-0.623145917144572,0.535533722756416,0.876348264595615,-5.8987287250325,"GZMK"
"ILMN_1772189",-0.203754034792363,5.31250325201726,-0.622993083591961,0.535633479209592,0.876368395565963,-5.89881999695477,"ABCD1"
"ILMN_1739156",0.149476002351035,5.71441680658134,0.622930489479746,0.535674337972481,0.876368395565963,-5.89885737167022,"DOP1A"
"ILMN_2344002",0.0933558457922867,7.6052121516394,0.622924999171594,0.535677921887903,0.876368395565963,-5.89886064973639,"GEMIN2"
"ILMN_1748283",-0.111099345127819,10.5453716907041,-0.622858300024719,0.535721462163462,0.876368395565963,-5.89890047112932,"PIM2"
"ILMN_1666902",-0.164751493772973,7.82933253743118,-0.622841218360813,0.535732613130002,0.876368395565963,-5.89891066871881,"ADGRG5"
"ILMN_1864989",0.195726809834454,6.11806540492141,0.6226474858544,0.535859090735276,0.876476761128781,-5.89902630585598,NA
"ILMN_1791232",0.0868963221441774,4.98429739715758,0.622625411849119,0.535873502652318,0.876476761128781,-5.89903947937273,"SPRED2"
"ILMN_1905829",0.166350029911815,5.14060888853547,0.622184015474728,0.536161728319533,0.876885621007627,-5.89930280301007,NA
"ILMN_1810785",0.122048885817809,9.64084272438172,0.622097112927702,0.536218483891492,0.876885621007627,-5.8993546247157,"RNF11"
"ILMN_2267084",0.142325405488946,5.67540420064879,0.622058256401466,0.536243861876208,0.876885621007627,-5.89937779331939,"ZFYVE1"
"ILMN_2205935",-0.174721173049333,5.86025187332545,-0.62201389440455,0.536272836352901,0.876885621007627,-5.89940424287105,"SFXN1"
"ILMN_1808979",-0.250996224560848,6.31562993402476,-0.621821756273488,0.536398338263995,0.876974429677451,-5.89951877816257,"CLEC4D"
"ILMN_1731446",0.102145620697515,5.0806065257953,0.62181640228892,0.536401835627955,0.876974429677451,-5.89952196922161,"COL11A1"
"ILMN_1906764",0.0897240723430781,5.06358399331014,0.621717461812139,0.536466468274259,0.876990215641191,-5.89958093442316,NA
"ILMN_2246083",0.375612947123836,8.05571468622119,0.62167472984964,0.536494384075502,0.876990215641191,-5.8996063983752,"CCZ1B"
"ILMN_1706200",-0.177604221249498,6.73143555203689,-0.621535406459122,0.536585406021668,0.876990215641191,-5.89968940911031,"MED15"
"ILMN_1754507",0.192001551061073,5.91233581730948,0.621510498105731,0.536601679841044,0.876990215641191,-5.89970424790531,"IRF4"
"ILMN_1751868",-0.132408949174686,5.38569261282953,-0.621490296364824,0.536614878792119,0.876990215641191,-5.89971628237236,"DYNLT5"
"ILMN_1842414",0.142019469857956,6.28640624896436,0.621458649135903,0.536635556070683,0.876990215641191,-5.89973513430504,NA
"ILMN_2413650",0.147584637843237,5.69615679023974,0.621258511420473,0.536766329110844,0.877124404913501,-5.89985433237296,"STIL"
"ILMN_1688788",0.119839309283429,5.16935854862472,0.621185193900717,0.536814240008975,0.877124404913501,-5.89989798935831,NA
"ILMN_1915098",-0.116804074472367,5.32364047070189,-0.621107059984131,0.536865300710487,0.877124404913501,-5.89994450867597,NA
"ILMN_1877709",-0.121071469453024,5.25133044461479,-0.621060338795902,0.536895834314695,0.877124404913501,-5.89997232274655,NA
"ILMN_1661492",-0.169994390774062,5.80188827731515,-0.621009824389794,0.536928847899843,0.877124404913501,-5.900002392674,"ARRDC1"
"ILMN_1675577",0.167277450503441,5.25254805856678,0.620990057914537,0.536941766523441,0.877124404913501,-5.9000141584917,"TRMT61A"
"ILMN_1903021",-0.167613549572388,5.63349112472697,-0.620876454718068,0.537016016398659,0.877184678939007,-5.90008177261427,NA
"ILMN_1712026",0.117180485685551,8.23522081647967,0.620766170082428,0.537088102357491,0.877211632136106,-5.90014739992653,"NLRP3"
"ILMN_1723794",0.115606082009671,5.48865395616263,0.62068465032885,0.537141389771086,0.877211632136106,-5.90019590266551,NA
"ILMN_1660907",-0.171345140443665,6.03369063628568,-0.620431854980616,0.537306653052659,0.877211632136106,-5.90034627123665,"PTPRE"
"ILMN_1667374",0.105732606929492,5.10328233423688,0.620416525827107,0.537316675227156,0.877211632136106,-5.90035538743118,"L3HYPDH"
"ILMN_2202930",0.133608547857234,5.75704044829336,0.620412263497931,0.53731946194783,0.877211632136106,-5.9003579221841,"PCYT2"
"ILMN_1666882",0.126462893975257,5.13364431664682,0.620361542622945,0.537352623944539,0.877211632136106,-5.90038808392421,"DACH1"
"ILMN_1716591",-0.145972936122695,4.97556899772341,-0.620285287158042,0.537402482786343,0.877211632136106,-5.90043342551723,"SPRR1A"
"ILMN_1897160",0.23375376408262,6.88838171787046,0.62027475516449,0.537409369207912,0.877211632136106,-5.90043968742128,NA
"ILMN_1758941",-0.0880484497293921,10.2533009817823,-0.620270787471855,0.537411963524754,0.877211632136106,-5.90044204642615,"REEP5"
