"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1659947",0.375744562456129,5.31459874129304,1.87218079551146,0.06602313599887,0.396848560480538,-4.45662802451343,"FGA"
"ILMN_1878752",0.294693459994014,5.17565223465093,1.87159045022291,0.0661061934031639,0.397246122282472,-4.45763466544118,NA
"ILMN_1706265",0.456213929258589,5.8142859998227,1.8714471140086,0.0661263731022484,0.397265731883653,-4.45787903612706,"TRIM61"
"ILMN_1881756",0.407828310775443,5.79123075198294,1.87112627209856,0.066171561932282,0.397435539748775,-4.45842597226289,NA
"ILMN_1769869",0.41963540850761,5.67034431127856,1.87076594480299,0.066222343149112,0.397638840837061,-4.45904011984222,"PIP5K1A"
"ILMN_2394552",0.269332249566292,5.08132391931492,1.8704612348744,0.0662653118418567,0.397795138878876,-4.45955939062383,"WNK3"
"ILMN_1788356",0.46188011018559,6.7167404879799,1.8703318777306,0.0662835602659524,0.39780299751741,-4.45977981169605,"AKIP1"
"ILMN_1792837",0.330897264669047,8.28973338615046,1.87008129017313,0.0663189227471563,0.397893239000553,-4.46020676773612,"CIAO1"
"ILMN_1688749",-0.272687337120661,13.7365460752038,-1.86993078334742,0.0663401696649475,0.397893239000553,-4.46046317991141,"RPS2"
"ILMN_2169089",-0.458495664076223,5.35502839050507,-1.86986522583056,0.0663494261593496,0.397893239000553,-4.4605748617974,"C18orf54"
"ILMN_1700349",0.640811691244763,5.69051879030514,1.86922776902523,0.0664394897192225,0.39833162536794,-4.46166063408437,"COQ8B"
"ILMN_1679995",0.412979069045181,5.61702546851927,1.86909499519307,0.0664582617507398,0.398338120409238,-4.46188674488158,"PALS2"
"ILMN_1685843",0.285062106832096,4.95295069917686,1.86891669531189,0.0664834774588127,0.398338120409238,-4.46219036313692,"KIR2DL5A"
"ILMN_2395204",0.262327420867727,9.75328203016856,1.86879870432857,0.0665001685407361,0.398338120409238,-4.46239127018824,"SLTM"
"ILMN_1681882",0.324345134566274,5.04456433490079,1.86874037265776,0.0665084214837601,0.398338120409238,-4.4624905892579,"CETP"
"ILMN_1737849",-0.357421069629935,6.38481991405006,-1.8683363760058,0.066565603898341,0.398578950012402,-4.463178383352,NA
"ILMN_1670438",-0.351329644820233,5.4461561355326,-1.86815102546198,0.0665918526329555,0.39863448055884,-4.46349389392465,"PRAMEF8"
"ILMN_1718770",0.302017274614691,4.96330627290224,1.86801071993933,0.0666117280492367,0.398651840343597,-4.46373270876654,"MAMSTR"
"ILMN_1846054",0.331426972431333,5.19361045045069,1.86736007392257,0.0667039628005357,0.398925272038566,-4.4648399695856,NA
"ILMN_1882941",0.307104222615041,5.39688579479559,1.86732151236595,0.0667094326195542,0.398925272038566,-4.46490558241656,NA
"ILMN_1737541",0.416499471306889,5.29568859321514,1.86726797938637,0.0667170267089686,0.398925272038566,-4.46499666726831,"HGD"
"ILMN_1769014",0.489995073128433,5.50977756502305,1.86720920716094,0.066725364868314,0.398925272038566,-4.46509666388677,"MTG2"
"ILMN_1680130",0.264163489063781,8.5202760382714,1.86666081674488,0.0668032087550045,0.399207534774447,-4.4660295755502,"DYM"
"ILMN_1812967",0.366025283152922,8.3411173523389,1.86663711326234,0.0668065751858106,0.399207534774447,-4.46606989400807,"CNPY3"
"ILMN_2310296",-0.434012246151302,6.20530544683575,-1.86626681416834,0.0668591846257343,0.399420272640739,-4.46669969570195,"C21orf58"
"ILMN_1757180",0.386659602337883,5.67536834507241,1.86593745944814,0.0669060063542728,0.399598335000952,-4.46725976658371,"WDR49"
"ILMN_1761312",-0.41666886875972,5.48660529732035,-1.86540309991105,0.0669820308392822,0.399910226130446,-4.46816826394592,"CRHBP"
"ILMN_1719696",-0.352352416437598,6.11469418926386,-1.86515594452837,0.0670172188145359,0.399910226130446,-4.46858839001514,"PLD1"
"ILMN_1767020",0.340013742777988,7.7772599111513,1.86512921963121,0.0670210246224936,0.399910226130446,-4.46863381526944,"DENND1C"
"ILMN_1793920",0.383654776160258,5.39054244400083,1.86509187211122,0.067026343469998,0.399910226130446,-4.46869729520653,NA
"ILMN_1677038",-0.51896971214224,6.12470232473209,-1.86474865490257,0.067075239429782,0.400100310583947,-4.46928061207857,"CPED1"
"ILMN_2375003",0.557093211241466,9.36408054659899,1.86434618715208,0.067132614766508,0.400340864696971,-4.46996450746808,"MAP4K4"
"ILMN_1747759",0.491544085684148,8.25413641373815,1.8638367092936,0.067205304714962,0.400672601149065,-4.47083005284268,NA
"ILMN_1752270",-0.494062418824656,5.87894486580628,-1.86347074828849,0.0672575593061504,0.400871416329262,-4.47145164998835,"SLC25A40"
"ILMN_1749478",0.427354811514277,6.39685307001826,1.86335021908198,0.0672747768493012,0.400871416329262,-4.4716563492571,"TCEAL3"
"ILMN_1698185",0.377963902256983,5.15511564296433,1.86324463761841,0.0672898621687086,0.400871416329262,-4.47183565257831,"WDR90"
"ILMN_1806946",0.578012974427341,5.99815890226873,1.86262477873477,0.0673784842241449,0.40129757127056,-4.47288814408126,"UBTF"
"ILMN_1682960",0.460653653014383,5.83281794385617,1.86212608386501,0.0674498547372694,0.401416386769768,-4.47373467956284,"DTNBP1"
"ILMN_2145280",0.288315666196731,9.91532009426588,1.86209406940453,0.0674544386507759,0.401416386769768,-4.47378901731093,"DEF6"
"ILMN_1688455",-0.460521598236087,5.68988503033055,-1.86203650492925,0.0674626815425864,0.401416386769768,-4.4738867187016,"VWA8"
"ILMN_1794294",0.372798226026338,5.68004990483765,1.86200770196147,0.0674668062757739,0.401416386769768,-4.47393560357691,"DSTN"
"ILMN_2129927",-0.554763819202829,6.2836923302332,-1.86187296751364,0.0674861037664134,0.401429498695657,-4.47416426822397,"EXT1"
"ILMN_1675428",0.336335017872432,5.26432928114932,1.86146766327116,0.0675441819800492,0.401641328976316,-4.47485204218734,"PCDHGC3"
"ILMN_2173524",0.488771316111978,6.02525634783487,1.86138577692359,0.0675559210294859,0.401641328976316,-4.47499098168895,"FOXD4"
"ILMN_1698546",0.32932761649294,5.16615942818919,1.8612355023544,0.0675774685419577,0.401667747719396,-4.47524594385144,"HNF4A"
"ILMN_1724304",0.362047545334158,5.27662075391858,1.8610090139369,0.0676099551258976,0.401737746668304,-4.47563017918311,"NLE1"
"ILMN_1821199",-0.430762735365031,5.48855034692353,-1.86091489484789,0.0676234590606287,0.401737746668304,-4.47578983909038,NA
"ILMN_2350240",0.36953109168082,4.9887880094538,1.86033398593868,0.0677068565369397,0.402119930206647,-4.47677511168535,"GTF2I"
"ILMN_1769290",-0.425186062690454,6.42751674220139,-1.86002838974381,0.0677507638780411,0.402119930206647,-4.47729332030077,"TTC39B"
"ILMN_1687442",0.491562084607243,7.10184841461883,1.85993376247893,0.0677643645670408,0.402119930206647,-4.47745376729123,"TNIK"
"ILMN_1664648",-0.298241795071211,5.49847142715169,-1.85989038499881,0.0677705999414117,0.402119930206647,-4.47752731435366,NA
"ILMN_1810803",0.360364696751384,5.35539759129382,1.85958575186713,0.0678144036104918,0.402119930206647,-4.47804378083666,NA
"ILMN_1733412",0.447300045851716,7.1621613760195,1.85951590389011,0.0678244505221899,0.402119930206647,-4.47816218857677,NA
"ILMN_1707337",0.347656686138463,6.66780634775046,1.85935341780533,0.067847827325972,0.402119930206647,-4.47843762311148,"MSTO1"
"ILMN_2336130",-0.364647290789546,8.46139448295072,-1.85921089063734,0.0678683382405692,0.402119930206647,-4.47867920718968,"SULT1A3"
"ILMN_1689212",0.372656471395643,5.35784375723364,1.85914664605148,0.0678775853111488,0.402119930206647,-4.47878809663509,"RSPH4A"
"ILMN_2053992",0.31379937546546,4.94856343428001,1.85896798613627,0.0679033063824803,0.402119930206647,-4.47909089340187,"H4C16"
"ILMN_1660551",0.326785203683441,7.01082817761595,1.85892076115232,0.0679101065784245,0.402119930206647,-4.47917092703768,"CRAMP1"
"ILMN_1908274",0.34573258380004,5.98594650980296,1.85884817412715,0.0679205599192392,0.402119930206647,-4.47929393899331,NA
"ILMN_2258543",0.344658758897012,6.58829501353437,1.85873736126499,0.0679365208225638,0.402119930206647,-4.47948172339319,"PRDM2"
"ILMN_1745368",0.461514623086931,7.88517458360735,1.85859606473009,0.0679568770198839,0.402119930206647,-4.47972115128867,"TMEM50A"
"ILMN_1667204",-0.434565968899107,6.18306612252844,-1.85859422018607,0.0679571427921845,0.402119930206647,-4.47972427677382,NA
"ILMN_1776119",0.382904548503655,5.89422290634769,1.85856216706504,0.0679617613264427,0.402119930206647,-4.47977858870301,"ABCC10"
"ILMN_1671890",-0.300226470944861,5.16780749269769,-1.85801569306023,0.0680405434830102,0.402484665782119,-4.48070442564355,"UBTFL1"
"ILMN_2366785",0.340297654582592,5.19319078373732,1.85754288108314,0.0681087682848755,0.402608311333353,-4.48150526957308,"DDX52"
"ILMN_1711886",-0.298503941066492,7.94343625042015,-1.85747779410166,0.0681181645787019,0.402608311333353,-4.48161549906844,"ALG3"
"ILMN_2072598",-0.500532728210111,10.9780670422839,-1.85741907247058,0.0681266428750049,0.402608311333353,-4.48171494544633,NA
"ILMN_1701006",0.428705413832041,5.64341153423071,1.85739567217336,0.0681300216844977,0.402608311333353,-4.48175457358947,"HEXIM2"
"ILMN_1860839",0.445753595499142,5.13779095784851,1.85712924465498,0.0681685015746519,0.402699700721392,-4.48220573442713,NA
"ILMN_1798977",0.678188330126449,6.60184408201777,1.85705116231259,0.0681797824079481,0.402699700721392,-4.48233794599116,"ADGRG3"
"ILMN_1662243",0.355643911991534,7.43180323432229,1.85681788551311,0.0682134941068628,0.402797509581485,-4.48273290851085,"ING1"
"ILMN_2168758",-0.408804865698406,5.26759390079898,-1.85654371087956,0.0682531340595587,0.402930266529582,-4.48319705920335,"RNF11"
"ILMN_1782983",0.264435576655702,4.99245460061906,1.85609275758245,0.0683183747507863,0.403214051934522,-4.483960346634,NA
"ILMN_1786273",0.322304977926697,6.41956420599152,1.85571424776236,0.0683731753934576,0.403436093200995,-4.48460088871777,"C1orf122"
"ILMN_1747344",-0.415544635860685,5.81133132843199,-1.85555816821478,0.0683957833690626,0.403468117718931,-4.4848649842519,"IL3RA"
"ILMN_2357193",-0.568796735344961,5.74347099794387,-1.85515811610021,0.0684537593036143,0.403651057790821,-4.48554180541089,"DDX59"
"ILMN_1720501",-0.399563952113244,5.52307348866879,-1.85507823212606,0.0684653411232674,0.403651057790821,-4.48567694021432,"ABCA9"
"ILMN_1707391",-0.312760288164196,5.0075180030002,-1.85481006372666,0.0685042330608334,0.403651057790821,-4.48613054646175,"STXBP4"
"ILMN_1661809",0.645298014097047,6.73909056919593,1.85480556623578,0.0685048854817798,0.403651057790821,-4.48613815346175,"PRRG4"
"ILMN_1712075",0.502365029716313,5.70476119348941,1.85475144410924,0.0685127370275171,0.403651057790821,-4.48622969366915,"SYNM"
"ILMN_1841607",0.301252307997329,5.17270990480773,1.85462366556325,0.0685312769842599,0.403659018986295,-4.48644580428379,NA
"ILMN_1766487",0.633301751014439,7.05109824779158,1.85398234712548,0.0686243925748801,0.404106127188687,-4.48753026051633,"LRRC25"
"ILMN_1805158",0.446239741075151,6.04202278597868,1.85380193468562,0.0686506065782251,0.40415914888018,-4.48783527428419,"TAF1A"
"ILMN_1820293",0.279536788569839,4.93008843251353,1.85342885201408,0.0687048424037827,0.404237110973133,-4.48846594192031,NA
"ILMN_1773868",-0.34741213849995,9.13750938108432,-1.85324235994079,0.0687319666811703,0.404237110973133,-4.48878115026463,"ZRSR2"
"ILMN_2066124",0.369043897801583,7.92301626310374,1.85317970393655,0.0687410816867029,0.404237110973133,-4.48888704494271,"AFG3L2"
"ILMN_1822398",0.282107874256568,5.17573436644643,1.8531641214705,0.0687433487346978,0.404237110973133,-4.48891338031718,NA
"ILMN_1811133",0.457155890739592,5.57740524947676,1.85310280008864,0.0687522708170093,0.404237110973133,-4.48901701550767,NA
"ILMN_1764177",0.270839724476672,9.4636293474617,1.85292301317291,0.068778434910814,0.404237110973133,-4.48932084389027,"JARID2"
"ILMN_1812273",-0.474346434204392,5.12313792071702,-1.85288242818516,0.0687843423372781,0.404237110973133,-4.48938942630542,"EHMT1"
"ILMN_1743246",-0.40502564662212,5.12777701214789,-1.85200591608565,0.0689120290626998,0.404468173893284,-4.49087027243401,NA
"ILMN_1777366",-0.546099769444821,5.92809408757957,-1.85182417073289,0.068938529957813,0.404468173893284,-4.49117724904602,"EMC2"
"ILMN_1818645",0.549355048831106,6.1664737736103,1.85180010751141,0.0689420393395191,0.404468173893284,-4.49121789097719,NA
"ILMN_1884223",0.40939782840265,5.62244526558425,1.85176766296163,0.0689467712928161,0.404468173893284,-4.49127268793424,NA
