"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1693650",0.0398119466374487,8.82878453755307,0.230500958277352,0.818479372141732,0.959284311319539,-5.99674093853339,"FES"
"ILMN_1737992",0.0331614695423863,5.51609158794045,0.230404083493689,0.818554299520075,0.959284311319539,-5.99676230507057,"CRAT"
"ILMN_1772946",-0.0350707118466853,8.47893324879796,-0.230402980428905,0.818555152690496,0.959284311319539,-5.99676254830903,"STRN3"
"ILMN_1807710",-0.0274803888377821,11.4511992893398,-0.230313450621675,0.818624400657037,0.959284311319539,-5.99678228678506,"HINT1"
"ILMN_1692831",-0.0341898262649389,5.25581353896495,-0.230265048395703,0.81866183857746,0.959284311319539,-5.99679295474813,"H1-1"
"ILMN_1745887",-0.0212388216384416,8.85787682644764,-0.230197540082904,0.81871405528952,0.959284311319539,-5.99680782999957,"FBXO21"
"ILMN_1807501",-0.0293176392347545,5.483939287095,-0.230136624693131,0.818761173177495,0.959284311319539,-5.99682124878382,"GINS4"
"ILMN_1789006",0.0333441072985627,5.96065578573592,0.230007347237471,0.818861171159548,0.959284311319539,-5.99684971500369,NA
"ILMN_1664096",0.028902896197458,5.19225060162229,0.229960857977851,0.818897132012711,0.959284311319539,-5.9968599477926,NA
"ILMN_1746686",-0.0231433121781268,7.78759376675583,-0.229913852796941,0.818933492343629,0.959284311319539,-5.99687029204222,"POLR1C"
"ILMN_1716349",-0.0310031248775793,5.47381558985824,-0.229817904900232,0.819007713002526,0.959284311319539,-5.99689140037581,"LOXHD1"
"ILMN_2145997",-0.0343068542948011,8.29059282415989,-0.229790745558455,0.819028722459485,0.959284311319539,-5.9968973737763,"SP4"
"ILMN_1796089",0.0243800531131173,5.37616097506486,0.229774999721536,0.819040902914446,0.959284311319539,-5.99690083657841,"NKX2-3"
"ILMN_2363231",-0.0446713646018082,5.95953683960785,-0.229712979542131,0.819088880094711,0.959284311319539,-5.99691447366448,"SMAP1"
"ILMN_1732705",0.0249739546376411,9.91645650222954,0.229662821473379,0.819127681565784,0.959284311319539,-5.99692549980505,"HCFC1"
"ILMN_2201966",-0.0275959236448866,7.89699527505307,-0.229594949226898,0.819180187161096,0.959284311319539,-5.99694041618878,"N4BP1"
"ILMN_1691071",-0.0394774454792657,8.7148209800852,-0.229463257924797,0.819282065195834,0.959284311319539,-5.99696934562734,"FCRLA"
"ILMN_1666007",0.0389976399547503,5.65083587635565,0.229433392601443,0.819305169817695,0.959284311319539,-5.996975904022,"TRAPPC6B"
"ILMN_1801852",0.0214270351506736,11.0420538272668,0.229337156487773,0.819379621771694,0.959284311319539,-5.99699703157813,"SEC61B"
"ILMN_1775744",-0.0255008884344652,8.30473636186821,-0.229332224099148,0.819383437701955,0.959284311319539,-5.99699811419021,"MRPS16"
"ILMN_1802905",0.0192115183985555,9.79578072430474,0.229320178604008,0.819392756687904,0.959284311319539,-5.99700075796339,"PIAS4"
"ILMN_1909183",-0.0259840962372044,5.69519321272898,-0.229126596532265,0.819542524860385,0.959284311319539,-5.99704322679132,NA
"ILMN_1705469",-0.0277542127127952,7.66951054775645,-0.22896133950545,0.819670384202514,0.959284311319539,-5.99707945322923,"RDH14"
"ILMN_1912366",0.03559563936122,5.94768809517468,0.22881091307755,0.819786773384046,0.959284311319539,-5.99711240592874,NA
"ILMN_1652906",-0.0324521017441148,7.71437566279139,-0.228752077428408,0.819832297296786,0.959284311319539,-5.99712528869695,"GBGT1"
"ILMN_1877102",0.0244045195504923,5.32842754180986,0.228724167865768,0.819853892457482,0.959284311319539,-5.99713139867265,NA
"ILMN_1790160",-0.0274152801446725,5.1016557529067,-0.228702683976107,0.819870515817629,0.959284311319539,-5.99713610142985,"KIT"
"ILMN_1730825",0.0298190871609969,5.39502493873209,0.228701019908755,0.819871803408736,0.959284311319539,-5.99713646567067,"SGO1"
"ILMN_1742824",0.0867235856758461,8.24084510495381,0.228673386369505,0.819893185247886,0.959284311319539,-5.99714251387495,"SPATA13"
