"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1802251",0.0673050422037034,9.88222386596325,0.321944613514497,0.748603284562966,0.999938899915768,-5.28704976956683,"PTTG1IP"
"ILMN_1810729",0.0560646971248091,9.34772161585618,0.321862406378678,0.748665257736187,0.999938899915768,-5.28707040850742,"UBL3"
"ILMN_1661461",-0.157355876594352,6.36668423786484,-0.321781622338698,0.748726159706757,0.999938899915768,-5.28709068505221,NA
"ILMN_1697597",0.0714918417451653,9.51124616163531,0.321718717333443,0.748773584032875,0.999938899915768,-5.28710647050448,"EFCAB14"
"ILMN_1826835",0.0665388075930184,5.35110363585722,0.32171223325577,0.748778472459418,0.999938899915768,-5.28710809745146,NA
"ILMN_1724806",0.0790600714214988,5.71048469440751,0.321675377634872,0.748806258565491,0.999938899915768,-5.28711734442877,"RAPSN"
"ILMN_1761996",-0.0640749077012197,12.2563770319477,-0.321588267324501,0.748871933901743,0.999938899915768,-5.28713919598065,"SRSF5"
"ILMN_1676631",-0.0820122416326949,5.3825816616465,-0.321578471905139,0.748879319108278,0.999938899915768,-5.28714165278517,"CCNO"
"ILMN_2317658",0.0921968757349761,5.94339946168942,0.32148522012179,0.748949626997388,0.999938899915768,-5.28716503767993,"SLC3A2"
"ILMN_1780268",-0.0968661978720013,7.63711637997573,-0.321364510207784,0.74904064032862,0.999938899915768,-5.28719529826337,"C1orf56"
"ILMN_1659874",0.111535290950654,7.51971819205834,0.321362357925643,0.749042263147209,0.999938899915768,-5.28719583771299,"SCAF4"
"ILMN_1751814",-0.159336196211874,7.90296301128855,-0.321238097843771,0.749135957056023,0.999938899915768,-5.28722697625411,"DDX11L2"
"ILMN_1722447",-0.0643647258172499,5.25017876855379,-0.321209949274737,0.749157182013739,0.999938899915768,-5.28723402838498,NA
"ILMN_1755051",-0.0945405711010922,5.63443919930343,-0.321080157425804,0.749255051905731,0.999938899915768,-5.28726653749851,"EFHC1"
"ILMN_2242937",-0.077189058399818,7.01019247933075,-0.321059118621925,0.749270916662127,0.999938899915768,-5.2872718058796,"ARSB"
"ILMN_1738346",0.0501338514431329,9.52764960463753,0.320998634009681,0.749316526972846,0.999938899915768,-5.28728695007234,"MICU2"
"ILMN_1898190",0.075825830848951,5.4418293387008,0.32094492118559,0.749357031558601,0.999938899915768,-5.28730039635655,NA
"ILMN_1691090",-0.0703114083557541,8.01301323642816,-0.320942043747891,0.749359201440712,0.999938899915768,-5.28730111662121,"MPV17"
"ILMN_1909993",0.0682825399461022,5.30713038629706,0.320852305622335,0.749426874179534,0.999938899915768,-5.28732357615625,NA
"ILMN_1667222",0.0707093102916176,8.88004410841935,0.320755936512169,0.749499549635746,0.999938899915768,-5.28734768832022,"MTX1"
"ILMN_1814526",-0.0743810785625543,10.9409514875401,-0.320721802033185,0.749525292236479,0.999938899915768,-5.28735622725392,"ADD3"
"ILMN_1683313",0.0861091171218358,10.011614060919,0.320654874130683,0.749575766907767,0.999938899915768,-5.287372967022,"ST3GAL1"
"ILMN_1731745",0.120681472475774,10.7430313581302,0.320621173073269,0.749601183476678,0.999938899915768,-5.28738139489321,"NINJ2"
"ILMN_1724959",0.0697600103486224,7.97839136583196,0.320594566329476,0.749621249872922,0.999938899915768,-5.28738804801412,"SEC31A"
"ILMN_1701077",0.0664186107907407,5.35497419193824,0.320564127850403,0.7496442063179,0.999938899915768,-5.28739565860121,"N6AMT1"
"ILMN_1664560",0.0839698695918338,9.74096519006229,0.320447243094077,0.749732361930527,0.999938899915768,-5.28742487681763,"DYRK1A"
"ILMN_2185563",0.0814504611859281,8.8499193778946,0.320444371662786,0.749734527633926,0.999938899915768,-5.28742559446887,"ANKRA2"
"ILMN_1730303",0.118786413968668,6.8561149855299,0.320381620630908,0.749781856495111,0.999938899915768,-5.28744127611345,"KBTBD7"
