"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1762615",0.0767208005268878,8.51987520659557,0.901284819526612,0.371007203038821,0.582683815277242,-5.88238046120931,"ABRAXAS2"
"ILMN_1789535",-0.147063229018825,5.4073942763081,-0.901223298881705,0.371039642068323,0.582688601394526,-5.88243413194523,"DHDDS"
"ILMN_2122420",0.0968769770743421,6.71930895443977,0.901078583109425,0.37111595591101,0.582762283242437,-5.88256036823024,"HMGCL"
"ILMN_1665205",0.126873128070931,6.38029519379564,0.900841738191812,0.371240874310484,0.582912270965099,-5.88276692668363,"ZNF260"
"ILMN_1808712",-0.121211451063336,7.95084507834544,-0.900766269018747,0.371280684405726,0.582928610781938,-5.88283273416593,"RNF40"
"ILMN_1720311",0.100111362709196,7.81142817136396,0.900643230450918,0.371345593244443,0.582984351130115,-5.88294000963107,"SLC25A46"
"ILMN_2347044",0.133379113424592,6.0230673169338,0.900552502910684,0.371393461063898,0.583013331664564,-5.8830191044701,"SLC25A14"
"ILMN_2222688",0.162852694083579,5.1842326411293,0.900009221237905,0.371680178371763,0.583417223770404,-5.88349256671102,"TMSB4X"
"ILMN_1734826",0.0733326755215615,9.11428991956452,0.899940329545938,0.371716546063149,0.583428115406692,-5.88355258498489,"NUP88"
"ILMN_1695917",0.0721794142817096,9.81163892764697,0.8997802134645,0.371801079538661,0.58350800860883,-5.88369206046119,"C5orf15"
"ILMN_1749867",-0.107099286469599,5.46861879415475,-0.899732421209205,0.371826313884255,0.58350800860883,-5.88373368712657,NA
"ILMN_1705085",0.128975308361271,5.6930355652387,0.899673398018796,0.371857479673973,0.583510727761321,-5.88378509287681,"ZNF252P-AS1"
"ILMN_1687896",0.128231679630156,6.67084900519228,0.899544300660093,0.371925652245596,0.583571512130506,-5.88389751769945,"PIK3C3"
"ILMN_1702783",-0.109761478037106,8.04267915599946,-0.899436906102597,0.371982370248653,0.583614315462136,-5.8839910306149,"SNRPA1"
"ILMN_1813840",-0.0905420565072483,8.01015589414083,-0.899316485211369,0.372045974351165,0.583667914972845,-5.88409587318563,"KDM1A"
"ILMN_2394250",0.111923248250871,9.44898800459731,0.899259443052089,0.37207610538361,0.583668997407032,-5.88414553128589,"PLEKHA1"
"ILMN_2222768",-0.0934865954486721,5.84569157750813,-0.899200828097948,0.372107068819073,0.583671385342046,-5.88419655539225,"REPS1"
"ILMN_1680132",0.127251617642576,5.15024226288909,0.898992667886845,0.372217042986108,0.583754797395545,-5.88437773195998,"CADM1"
"ILMN_1742379",-0.109365734495526,6.64384549155147,-0.898984309932519,0.372221459050089,0.583754797395545,-5.88438500562727,"IFT122"
"ILMN_1775182",-0.123635912842472,7.55430590117042,-0.898918905728316,0.372256017596995,0.583754797395545,-5.88444192259727,"GSR"
"ILMN_1655011",-0.111665606518592,7.73588640651129,-0.898877251834697,0.372278027917875,0.583754797395545,-5.88447816913704,"SERF1A"
"ILMN_2096747",0.135557671736183,6.17700448807856,0.898813420500899,0.372311758617072,0.583761516496634,-5.88453371095375,"SNORA33"
"ILMN_2124155",0.145100574868888,8.4830558289026,0.898554370882915,0.372448669380604,0.583901288252257,-5.88475907946346,"ATP11B"
"ILMN_1814022",-0.113903657970581,6.43284772458635,-0.898533298325269,0.37245980788086,0.583901288252257,-5.88477740943035,"NR1H3"
"ILMN_1764415",0.126870370887184,7.3580682725509,0.898382942805255,0.372539288711536,0.583979710501004,-5.88490818406174,"ZNF585A"
"ILMN_1699100",0.125634954759738,6.77782584259437,0.897961543097578,0.372762106126336,0.584282792058397,-5.88527459118678,"SOAT1"
"ILMN_1664718",-0.131313679976579,5.93777086205335,-0.897686398024431,0.372907636248919,0.584464691962591,-5.88551373963595,"CYP51A1"
"ILMN_1707804",-0.112875886347561,8.24494728170139,-0.897129059467308,0.373202535058813,0.584880652770036,-5.88599794433422,"SULT1A3"
"ILMN_1684746",-0.119312387216673,7.71683781968804,-0.896892985952539,0.373327490814908,0.58495605302383,-5.88620295212465,"IPO11"
"ILMN_1692831",-0.133160173368967,5.25581353896495,-0.896820402876068,0.373365915001307,0.58495605302383,-5.88626597319472,"H1-1"
"ILMN_2406313",-0.117377597441974,7.75828618430819,-0.896763538965289,0.373396019494645,0.58495605302383,-5.88631534245649,"RBCK1"
"ILMN_1676899",-0.0953210285238262,7.5279377918459,-0.896627274045821,0.373468166180927,0.58495605302383,-5.88643363530082,"YEATS2"
"ILMN_1867978",-0.121610878901619,5.57772847378976,-0.896602360650611,0.373481357758172,0.58495605302383,-5.88645526095994,NA
"ILMN_1733523",-0.123586059918319,7.13159776896387,-0.896580668689354,0.373492843835358,0.58495605302383,-5.88647408983072,"NAA16"
"ILMN_1733680",0.110216165624158,7.93927128738899,0.896571048079662,0.373497938101399,0.58495605302383,-5.88648244048823,"AZI2"
"ILMN_1698803",0.113207207100112,6.30347391546307,0.896569316253734,0.373498855135489,0.58495605302383,-5.88648394369817,"MAP3K20"
"ILMN_1668514",-0.143859756544946,7.22040369800924,-0.89652779715897,0.373520840697233,0.58495605302383,-5.88651998106795,"PIP5K1C"
"ILMN_1679042",-0.116818923276483,6.09993134768086,-0.896480840688693,0.373545706495924,0.58495605302383,-5.88656073596543,"ZNF598"
"ILMN_1784352",-0.0765885303296088,11.2341231033399,-0.896400088586043,0.373588471227401,0.58497293993264,-5.88663081822656,"CCM2"
"ILMN_1802414",0.125757934104524,5.83678522841977,0.896320359069752,0.373630697464035,0.58497293993264,-5.8867000069907,"CA13"
"ILMN_2408885",0.130686485063208,5.43010057811961,0.896293334696197,0.373645010762523,0.58497293993264,-5.88672345721051,"HDAC9"
"ILMN_1686135",0.091088169328382,8.61520816138363,0.896114873195657,0.373739540565466,0.584983763897022,-5.88687829871626,"CEP95"
"ILMN_1704753",0.13835763051125,5.57094479483418,0.896075973988593,0.373760147215445,0.584983763897022,-5.88691204549717,"EPAS1"
"ILMN_1712705",-0.0774562416696734,9.72237831597067,-0.896065263858118,0.373765820977146,0.584983763897022,-5.88692133675836,"RAB40C"
"ILMN_1790810",-0.11838184922194,5.1705596189135,-0.896057462255935,0.373769953961341,0.584983763897022,-5.88692810474268,"HCN4"
"ILMN_1654497",0.128456337326321,7.78297474413148,0.895809255050774,0.373901459576612,0.585143387757052,-5.88714339757081,"ATAD1"
"ILMN_2288148",-0.10540181124469,5.37125416930451,-0.895573544472756,0.374026371363833,0.58529266811019,-5.88734779720938,"TTYH2"
"ILMN_1775529",-0.0926749559643529,5.30225226768181,-0.895505748429475,0.374062303903546,0.585296805577452,-5.88740657778072,"KLK11"
"ILMN_1770673",-0.0809119527102657,10.2849720068285,-0.895416828585346,0.37410943557388,0.585296805577452,-5.88748366656095,"AKNA"
"ILMN_2406656",0.117124894423642,6.15837094874227,0.895378447123103,0.374129780704728,0.585296805577452,-5.88751693894812,"GATA3"
"ILMN_1745779",0.132352701662638,5.12842863000014,0.895339825327591,0.37415025393877,0.585296805577452,-5.88755041827634,"DYNLT2B"
"ILMN_2128668",0.0761214688071465,9.10737958500521,0.895290067803645,0.374176631217585,0.585296805577452,-5.8875935485467,"FOXJ3"
"ILMN_1696568",0.138626921787772,5.85354611618301,0.895040115784169,0.374309152713869,0.585457905526821,-5.88781017392698,"ATP2C1"
"ILMN_1717935",-0.143241983134848,6.74131033587657,-0.894946397668383,0.374358848577579,0.585489442493729,-5.88789138123519,"SPTA1"
"ILMN_1750203",0.121009359391902,5.19708431489332,0.894673337995859,0.374503667651159,0.585583777377224,-5.88812794190294,NA
"ILMN_1768311",0.114165133461871,12.1467762420265,0.894654119097495,0.37451386186317,0.585583777377224,-5.88814458922739,NA
"ILMN_1706554",-0.0847396635299087,5.23472047683321,-0.894628716035979,0.374527336588717,0.585583777377224,-5.88816659271259,NA
"ILMN_1689652",-0.104245239419598,7.78386506228548,-0.894609902138455,0.374537316375445,0.585583777377224,-5.88818288843985,"MRM3"
"ILMN_1680682",-0.142709060536593,5.57299016493295,-0.894502644948717,0.374594213912826,0.585626550810013,-5.88827578328413,"TADA2A"
"ILMN_1777296",-0.114113241141948,14.3747631831083,-0.894358253477093,0.374670819004631,0.585700125119604,-5.88840082280432,"ACTB"
"ILMN_1795514",-0.107235394514485,5.51670902305109,-0.894215769689538,0.374746421728157,0.585772121009282,-5.88852419106278,"EFCAB12"
"ILMN_1721621",0.0915376933215941,11.0496186954599,0.894133261903998,0.37479020525605,0.585794372374739,-5.88859562091518,"NKTR"
"ILMN_1709483",-0.143338260299121,6.74682995037995,-0.893546783577458,0.375101518848717,0.586234734818748,-5.8891031707348,"MRE11"
"ILMN_2223350",0.114555781450929,5.2039899613737,0.89337971184342,0.375190233593315,0.586327162303915,-5.88924769857737,"SPRYD7"
"ILMN_1715815",-0.119932676757301,5.23005028120401,-0.893153545739647,0.375310348491809,0.586442872226351,-5.88944330497109,"CYFIP1"
"ILMN_1654915",0.155128027026497,7.43649504982313,0.893095534565843,0.375341161657176,0.586442872226351,-5.88949346987161,"AFDN"
"ILMN_1722900",0.117565398114744,11.9401696413611,0.893073211466943,0.375353019202026,0.586442872226351,-5.88951277282575,"EIF4A1"
"ILMN_1781680",0.0779982927518388,9.33003893280604,0.892983370934029,0.375400742938079,0.586447935799116,-5.88959045387374,"DAP3"
"ILMN_1885808",-0.108552650497727,5.3972651202505,-0.892955737722965,0.375415422609159,0.586447935799116,-5.88961434553308,NA
"ILMN_1660698",-0.111740532855696,6.98850013021727,-0.892364732211362,0.375729471189056,0.58681286379958,-5.89012515633508,"GTPBP8"
"ILMN_2191634",0.127035232940889,5.94715927593192,0.89235794094437,0.375733080899362,0.58681286379958,-5.89013102416898,"RPL37"
"ILMN_2059357",-0.287746776445952,6.30792347174612,-0.892349004840333,0.375737830671973,0.58681286379958,-5.89013874513247,"KLRC2"
"ILMN_1866950",-0.103425930169039,5.23247113291377,-0.892228960572339,0.375801641018783,0.586866288554342,-5.89024245836391,NA
"ILMN_1800889",-0.0915926152964364,7.97130946013292,-0.892107757010311,0.375866074553492,0.586920678010632,-5.89034715940122,"FIG4"
"ILMN_1685286",-0.132691932071543,5.4566126818037,-0.891941316736855,0.375954567957383,0.587012625797835,-5.89049091536987,"PPP1R12C"
"ILMN_1783702",0.168598353665948,7.45803169788413,0.891774683741838,0.376043177032923,0.58710473969741,-5.89063481164531,"MORC3"
"ILMN_1797367",0.107899546673201,7.77667955117689,0.891382836302965,0.376251598629962,0.587357831057814,-5.89097308922488,"TSC1"
"ILMN_1804415",-0.119946987720776,6.58101784138965,-0.891358514975998,0.376264537424174,0.587357831057814,-5.89099408078973,"SMAGP"
"ILMN_1701875",-0.105785722192028,11.6087674902655,-0.891205903458643,0.376345732222892,0.587406347874457,-5.8911257859859,"ZYX"
"ILMN_1723768",-0.096219755261485,8.10795294518126,-0.891116188829914,0.376393468793612,0.587406347874457,-5.89120320032355,"NLRX1"
"ILMN_1711470",-0.140156113849993,5.40263605887246,-0.891110680791623,0.376396399709747,0.587406347874457,-5.89120795293715,"UBE2T"
"ILMN_2221673",0.0813491005415337,9.60829678637472,0.891077350021853,0.376414135858618,0.587406347874457,-5.89123671179867,"ASNSD1"
"ILMN_1768719",0.0834734383682525,10.0010222195927,0.890986099456476,0.376462695305587,0.587435886220643,-5.89131544036864,"RDH11"
"ILMN_2113016",-0.111198928891091,6.90282549005861,-0.890793763854657,0.376565060637367,0.587549372511869,-5.89148135672979,"GID4"
"ILMN_1689798",0.141235445580812,5.56694108981078,0.890624844072042,0.376654978059195,0.587630730036129,-5.89162704491814,NA
