"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1754531",-0.0447233953850308,6.98836789378937,-0.214203804855617,0.831139574159758,0.99995672992547,-4.74966946566999,"AP4E1"
"ILMN_1718309",-0.0820394375261984,6.80592411923592,-0.214083403612448,0.831233022856609,0.99995672992547,-4.7496766752098,"COX15"
"ILMN_1683562",-0.0678597572487769,11.0412867134489,-0.214056873795162,0.831253614143101,0.99995672992547,-4.74967826325267,"SNRPG"
"ILMN_2115218",0.0592841537371385,8.68536881799004,0.213952298969232,0.831334781717157,0.99995672992547,-4.74968452106399,"ANKRD10"
"ILMN_1865879",-0.055117865416438,4.76181639009009,-0.213925752848306,0.831355386245456,0.99995672992547,-4.74968610911219,NA
"ILMN_1684197",-0.121075956374646,7.30302826411792,-0.213923044916484,0.831357488090599,0.99995672992547,-4.74968627109566,"GPKOW"
"ILMN_1794951",0.0495576596315868,4.64631350398013,0.213904591809331,0.831371811074122,0.99995672992547,-4.749687374872,"SLC39A5"
"ILMN_1717982",0.0703216363600294,5.20435323347964,0.213871467007941,0.831397522117839,0.99995672992547,-4.74968935600047,"BZW1"
"ILMN_1764850",0.0798802423560674,10.8261191257859,0.213831232287967,0.8314287520377,0.99995672992547,-4.74969176194748,"HPCAL1"
"ILMN_1737394",0.102386790164604,6.07976965065742,0.213827175538156,0.831431900874859,0.99995672992547,-4.74969200450707,"LMNA"
"ILMN_1671891",0.104530863353452,7.08619268978716,0.213804663162551,0.831449374964416,0.99995672992547,-4.74969335047477,"PID1"
"ILMN_1677919",-0.0634229277863452,8.52757403512347,-0.213798015022374,0.831454535262333,0.99995672992547,-4.7496937479261,"GMPR2"
"ILMN_1783022",-0.0575296168593322,4.63528971817467,-0.213771458441746,0.831475148600571,0.99995672992547,-4.7496953354574,NA
"ILMN_1729639",-0.112982726900937,5.20479619245236,-0.213758189509663,0.831485448050353,0.99995672992547,-4.74969612858995,"CLDN20"
"ILMN_1806068",0.0864023508528696,5.1691530093374,0.213692942223021,0.831536093941041,0.99995672992547,-4.74970002794432,NA
"ILMN_1723978",-0.0654650213783543,10.7760340439916,-0.213677627661185,0.831547981430181,0.99995672992547,-4.74970094301193,"LGALS1"
