"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1808591",0.661321958629058,7.03822874109835,6.31913473178386,4.03805374278168e-08,0.00125191780187461,2.92240900450465,"UBE2S"
"ILMN_1765212",0.62564256244956,6.75396760947402,5.02559090718702,5.12271342994948e-06,0.0794097422343618,0.674209073371524,"LARP1B"
"ILMN_1749493",-0.370748340035935,4.91413565624117,-4.50762250926025,3.23648034005858e-05,0.267472796913278,-0.222815412144954,"ADARB2"
"ILMN_1780236",0.396485460158119,8.0622593098916,4.48919724955297,3.45092793488731e-05,0.267472796913278,-0.254396109097813,"PMM1"
"ILMN_1896496",0.284599670743942,4.75227117061739,4.34340896796968,5.71127517221748e-05,0.294972560865218,-0.503168353589167,NA
"ILMN_1729115",0.674921374220656,6.0946928728613,4.29226986531569,6.80389052564274e-05,0.294972560865218,-0.589922454302985,"UBE2S"
"ILMN_1733559",-0.709993896024092,10.0168463340866,-4.28084569230765,7.07436705914125e-05,0.294972560865218,-0.609263621993056,"RNA28SN5"
"ILMN_1726359",-0.270869527717833,9.05462408522673,-4.25936517513456,7.61145852634178e-05,0.294972560865218,-0.645590238820201,"NECAP1"
"ILMN_1758728",-0.471750624623672,6.60521722978619,-4.21286158324235,8.91310488389418e-05,0.295525804650697,-0.724050385341839,"FANCG"
"ILMN_1790625",0.372571501587144,8.65432456923806,4.19301226202268,9.5321680047317e-05,0.295525804650697,-0.757460752889154,"CBX3"
"ILMN_2272074",0.352842618769081,7.95326936833543,4.11995727262639,0.000121896193320622,0.343558880138114,-0.879999211336976,"RO60"
"ILMN_1663815",0.310884682309438,4.86254111406077,4.06449010059369,0.000146724977024387,0.36410478046343,-0.972564993279934,"FAM180A"
"ILMN_1743046",-0.438100552118372,4.89797468876611,-4.05255263580983,0.000152674326549837,0.36410478046343,-0.992431003150894,"SERPINA13P"
"ILMN_1715705",0.329662065377757,7.90624283883911,3.9920062863041,0.000186617205592232,0.413263801783999,-1.09287457957025,"SSNA1"
"ILMN_1788961",0.244334466158497,9.45120430031126,3.96301988852709,0.000205339221715999,0.414879072865168,-1.14076897707852,"PPP2R2A"
"ILMN_2222786",-0.397909002345217,4.9707517741917,-3.95030602861626,0.000214110414019375,0.414879072865168,-1.1617355999126,"ZKSCAN8"
"ILMN_1674988",-0.217531511360777,4.69883530382282,-3.85028321431106,0.000296870129578272,0.51188770994025,-1.32578628918463,NA
"ILMN_1806122",0.37646453357655,8.85564796938946,3.84994493936193,0.000297196360962633,0.51188770994025,-1.32633831350744,"CHD8"
"ILMN_1812403",-0.375950419430824,10.2888035311751,-3.74554062044833,0.000416161485360556,0.652184373118462,-1.49576361767148,"BCAP31"
"ILMN_2391324",-0.4134133091324,4.896724400628,-3.73847290017207,0.000425684038540623,0.652184373118462,-1.50716250755586,"RCCD1"
"ILMN_1736408",0.286776708869194,4.84850429822149,3.66834526258059,0.000532189040392046,0.652184373118462,-1.61975812086102,NA
"ILMN_1726456",-0.247436825049417,7.70272064180044,-3.66203735426025,0.000542928889891771,0.652184373118462,-1.62983989175611,"SLC3A2"
"ILMN_1738883",0.407601533313571,6.70004230220765,3.65775414509345,0.0005503392190038,0.652184373118462,-1.63668121516945,"RNF135"
"ILMN_1790149",0.324446731375832,4.98580637787198,3.65236965355544,0.000559792032978162,0.652184373118462,-1.64527645989056,"HGF"
"ILMN_1657810",-0.234949569591557,10.248820003598,-3.63490534449133,0.00059153074426022,0.652184373118462,-1.67311537453217,"PPM1M"
"ILMN_2072091",0.398456330884801,7.80614929460761,3.62117273239138,0.000617687057837236,0.652184373118462,-1.69496323042947,"HNRNPUL2"
"ILMN_1713380",-0.221815701406359,8.34893980964059,-3.61935407854279,0.000621232702901671,0.652184373118462,-1.69785378029413,"EIF2B2"
"ILMN_1799150",0.217291017466548,4.66536575065913,3.60861133780292,0.000642576238747748,0.652184373118462,-1.71491458802831,"PPM1J"
"ILMN_1894969",0.266515840596153,4.84848700531864,3.59407293851593,0.000672577263932479,0.652184373118462,-1.73796611007104,NA
"ILMN_1669424",0.331412310488787,13.2447110616004,3.59195050756597,0.000677067248316077,0.652184373118462,-1.74132774628698,"YBX1"
"ILMN_1862433",0.223491164208368,4.71579642163296,3.58461917772691,0.000692797505868517,0.652184373118462,-1.75293244478987,NA
"ILMN_1766171",0.441493545139165,7.12577457973425,3.58396841927207,0.000694210499465837,0.652184373118462,-1.75396199052594,"SNF8"
"ILMN_2267104",0.162083408046338,4.59906360836932,3.56039450554043,0.000747289171680542,0.652184373118462,-1.79119842802901,"PAIP2"
"ILMN_1687140",0.227540757429337,4.64122162883412,3.55557511019826,0.00075860641096004,0.652184373118462,-1.79879668849991,"STARD7"
"ILMN_1801143",-0.309990678541877,4.885937647793,-3.55382274390158,0.000762761764711828,0.652184373118462,-1.80155826073884,"LOXHD1"
"ILMN_1705599",0.18512611270778,4.75720903871787,3.5532180211905,0.000764200757044535,0.652184373118462,-1.80251109963877,"FOXD4"
"ILMN_1912822",0.203667263948111,4.78411665150895,3.53856676674074,0.000799865238994832,0.652184373118462,-1.82557293534708,NA
"ILMN_2317348",-0.222409920758645,7.60794025539278,-3.53116269125782,0.000818485708734664,0.652184373118462,-1.83721000745325,"APTX"
"ILMN_1757995",-0.478025442785037,6.46342321533635,-3.53040645155118,0.000820410623217754,0.652184373118462,-1.83839794008679,"PARP2"
"ILMN_1671087",0.333153674254912,4.96442691631898,3.51021794692069,0.000873419450237764,0.657439301046248,-1.87006549559428,"BNIP5"
