"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1733654",-0.473356234121319,5.10951213915284,-3.98287194183773,0.000192331867176049,0.999877729528019,-2.17301493306967,"EOLA2"
"ILMN_2203729",0.279780967594011,4.63782874049136,3.6058088267285,0.000648258252445662,0.999877729528019,-2.5837340583641,"HCG4"
"ILMN_1874107",-0.281956580793828,4.68548031097694,-3.48178004170953,0.000953639725235101,0.999877729528019,-2.7154287424914,NA
"ILMN_1835452",-0.299728425501333,4.68182640402126,-3.42518288669505,0.00113458313060366,0.999877729528019,-2.77486640223376,NA
"ILMN_1805464",-0.273613223128204,4.6899854948332,-3.3918908412109,0.00125575841516593,0.999877729528019,-2.80962556047603,NA
"ILMN_1810115",0.30749447212553,4.8926752814876,3.37056555971244,0.00133971261946671,0.999877729528019,-2.83180900671921,"KCTD2"
"ILMN_2410772",0.345327917615581,7.66050913155003,3.32907998912535,0.00151847725816812,0.999877729528019,-2.87477701343984,"KEAP1"
"ILMN_2048326",-0.27394785481161,14.842297707208,-3.28698304776169,0.00172276260846749,0.999877729528019,-2.91811910437005,"RPS27A"
"ILMN_1739681",-0.337444935987551,4.75489571169555,-3.2559241492744,0.00188981838493898,0.999877729528019,-2.94992464692038,"LOC646762"
"ILMN_1880516",-0.238950825267055,4.65222194974044,-3.22577390487922,0.0020664941438617,0.999877729528019,-2.98065653062011,NA
"ILMN_1657278",-0.465524414571691,4.94557609400367,-3.19610624852583,0.00225542508781222,0.999877729528019,-3.01075592523159,"DVL1"
"ILMN_1845602",-0.33860052272016,4.68541997724337,-3.18933163645618,0.00230078782692708,0.999877729528019,-3.01760926754119,NA
"ILMN_1773175",-0.471023899180871,4.93208323902645,-3.18598034208853,0.00232354368607381,0.999877729528019,-3.0209967544846,NA
"ILMN_2272120",-0.194630726944703,4.62342043414936,-3.16499541354001,0.00247091178979813,0.999877729528019,-3.04216657557624,"PKN1"
"ILMN_2352580",0.332199800318778,7.07692668515455,3.16419449843755,0.00247670646532735,0.999877729528019,-3.04297311335241,"MBD1"
"ILMN_1722648",-0.247007398257518,10.3358569532124,-3.1516097888095,0.00256944892099361,0.999877729528019,-3.05563222179256,"SF3B4"
"ILMN_1802843",-0.323816525210809,7.25010195107989,-3.14203468525957,0.0026421839455357,0.999877729528019,-3.06524627182256,"PRCC"
