"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1831943",-0.0651302386470964,5.40845740759926,-0.52074360516781,0.604528218141114,0.993347505043217,-5.50351944391547,NA
"ILMN_1736021",-0.0740720949973706,8.07964909439409,-0.520396039906879,0.604768866814525,0.993347505043217,-5.50367911930412,"PRP4K"
"ILMN_1799278",-0.0637541719734143,5.16049911054736,-0.520331418411268,0.604813614572848,0.993347505043217,-5.50370879551569,"CD101"
"ILMN_1777340",-0.0950521645974263,5.06731800441203,-0.520311442508594,0.604827447381534,0.993347505043217,-5.50371796833699,"DDX6"
"ILMN_1808272",0.0558237879585506,4.77946285833165,0.520265935489512,0.604858960387835,0.993347505043217,-5.50373886360113,"KCNJ10"
"ILMN_1749821",0.052452030888086,9.17088048053661,0.52008277704102,0.604985802819374,0.993347505043217,-5.5038229453987,"MED28"
"ILMN_2353697",-0.0753433810306441,6.65229618874576,-0.520064267277986,0.604998622037116,0.993347505043217,-5.50383144096979,"HINFP"
"ILMN_1808354",-0.089605990384531,6.07962973530728,-0.520000580758596,0.605042730058688,0.993347505043217,-5.50386066938528,"SLC4A7"
"ILMN_1860748",-0.0485306742779161,4.6508030390042,-0.520000142970836,0.605043033266935,0.993347505043217,-5.5038608702922,NA
"ILMN_1776146",0.0682581101351614,4.81183960777828,0.519992192604619,0.60504853963818,0.993347505043217,-5.50386451879707,"RTP2"
"ILMN_1714915",0.0479666126127551,4.70371440728554,0.5199438483238,0.605082023064659,0.993347505043217,-5.50388670329665,NA
"ILMN_1699178",0.0648659415615209,4.77869998681513,0.519889387623109,0.605119743766757,0.993347505043217,-5.50391169208922,"FDPSP2"
"ILMN_1817567",0.0433370809222005,4.72064333543913,0.519877647233402,0.605127875565535,0.993347505043217,-5.50391707871989,NA
"ILMN_1705035",-0.0840003474140791,4.87203276808649,-0.519870650228754,0.605132721956145,0.993347505043217,-5.50392028897173,"FBXL7"
"ILMN_1890773",-0.054735609676974,4.70395875316868,-0.519834155829675,0.605157999649448,0.993347505043217,-5.50393703204519,NA
"ILMN_1745860",0.0744393620932593,5.02060513038441,0.519820772036903,0.605167269999376,0.993347505043217,-5.50394317203363,"WEE2-AS1"
"ILMN_1856462",-0.0437040229323882,4.69859819454777,-0.519820419827037,0.605167513960154,0.993347505043217,-5.50394333361235,NA
"ILMN_1742460",0.0419374678245779,4.57316233387085,0.519815752241875,0.605170747001945,0.993347505043217,-5.50394547488933,"PCDH11X"
"ILMN_1847098",-0.0619398347008973,4.7877803832694,-0.519804348598542,0.605178645864015,0.993347505043217,-5.50395070628511,NA
"ILMN_2343273",0.0410684700979915,4.68858089091897,0.519788123978256,0.605189884111809,0.993347505043217,-5.50395814909753,"TMEM255B"
"ILMN_1701094",0.164950333719633,5.45101490264644,0.519767395585003,0.605204242111005,0.993347505043217,-5.50396765761689,"CLN8"
"ILMN_2392818",0.0630944355779997,4.94796451209503,0.519710504718805,0.605243649685178,0.993347505043217,-5.50399375264164,"RTKN"
"ILMN_2316540",0.053344905224658,8.35781210395464,0.519694664090718,0.6052546224953,0.993347505043217,-5.50400101800759,"MRPL11"
"ILMN_2409167",-0.061036958942323,11.6001938575169,-0.51966650440724,0.605274128946386,0.993347505043217,-5.50401393301539,"ANXA2"
"ILMN_1839995",-0.0554113474376243,4.64860844488212,-0.519641854811649,0.605291204167118,0.993347505043217,-5.50402523760671,NA
"ILMN_1655564",0.0626720038573598,4.78213182892231,0.519637234987137,0.605294404427764,0.993347505043217,-5.50402735625294,NA
"ILMN_1658337",0.0775529331761105,8.89601908150454,0.519623609243333,0.605303843344948,0.993347505043217,-5.50403360489488,"AKIRIN1"
"ILMN_1803385",0.0721423136679782,4.70955535057526,0.519613458458112,0.605310875109359,0.993347505043217,-5.50403825984708,"GOLGA8A"
"ILMN_1909266",0.0493170431254693,4.65757220846638,0.519455841000028,0.605420066439818,0.993347505043217,-5.50411052859409,NA
"ILMN_1850086",0.0800537507496759,4.96430037942839,0.519452307458057,0.60542251444594,0.993347505043217,-5.50411214850006,NA
"ILMN_1849506",-0.0527244964597684,4.69642878391235,-0.519385655631749,0.605468691084493,0.993347505043217,-5.50414270211276,NA
"ILMN_1763520",-0.0788357393380985,6.72518460410664,-0.519367760438091,0.605481089218298,0.993347505043217,-5.50415090472044,"SULT2B1"
"ILMN_2058468",0.104811705525871,7.6283106429951,0.519330405673485,0.605506969692501,0.993347505043217,-5.50416802609716,"BACH2"
"ILMN_2333107",0.0644644086920723,9.27650721118867,0.519320755705034,0.605513655555703,0.993347505043217,-5.50417244891572,"TLE5"
"ILMN_2276820",-0.0849602726393826,5.30401125044836,-0.519296985303521,0.605530124733817,0.993347505043217,-5.50418334313016,"NSL1"
"ILMN_2396903",-0.162071457446712,6.96878999541658,-0.519144200786856,0.60563598547017,0.993347505043217,-5.50425335403422,"KCNJ15"
"ILMN_1659082",-0.0931452520451386,5.92439492646206,-0.519041166331477,0.605707380379584,0.993347505043217,-5.50430055630989,"ZCRB1"
"ILMN_1762725",-0.0687718665427552,11.2656268105713,-0.518955146762042,0.605766988250081,0.993347505043217,-5.50433995660317,"EIF3L"
"ILMN_1728024",-0.115465476798056,5.27525894013824,-0.518930813499454,0.605783850645814,0.993347505043217,-5.504351101007,"TUBG1"
"ILMN_1708277",0.0955691446117288,4.86733933071402,0.51881842093608,0.605861738925236,0.993347505043217,-5.50440256902639,"C10orf55"
"ILMN_1758339",0.115356831063367,5.47809192005507,0.518774913160878,0.605891891138386,0.993347505043217,-5.50442248961592,"CSTF1"
"ILMN_1664096",0.0658061330471229,4.85392367640474,0.518759768352171,0.60590238711371,0.993347505043217,-5.50442942347179,NA
"ILMN_1660021",0.0498627682203732,10.7092214573949,0.518749330498112,0.605909621024475,0.993347505043217,-5.5044342021924,"PLIN3"
"ILMN_1898662",0.0545988084648139,4.70832394796411,0.518727846260466,0.605924510709657,0.993347505043217,-5.50444403793475,NA
"ILMN_1753002",0.126441876982079,11.4427522721793,0.518676568559763,0.60596004948103,0.993347505043217,-5.50446751185353,"RAB2B"
"ILMN_1706238",-0.0482031269833247,8.83675194771999,-0.518612104746026,0.606004728441596,0.993347505043217,-5.50449701885636,"CSE1L"
"ILMN_1690524",-0.0559371215366067,9.59975047684707,-0.518602368358062,0.606011476726315,0.993347505043217,-5.50450147517494,"VAMP7"
"ILMN_1832263",0.0483206542408361,4.76004937963857,0.518599863498464,0.606013212848596,0.993347505043217,-5.50450262162905,NA
"ILMN_1794866",-0.100136211930917,5.12525977592663,-0.518584641624788,0.606023763203218,0.993347505043217,-5.50450958844047,"LINC02120"
"ILMN_1887349",0.0848320056339458,5.31684564866166,0.518564260652987,0.606037889485865,0.993347505043217,-5.50451891617286,NA
"ILMN_1806056",0.263824295150251,6.95883245204278,0.518551605674207,0.606046660871223,0.993347505043217,-5.50452470777768,"CEACAM8"
"ILMN_1715832",-0.111529074349937,5.87848846470466,-0.518500013935897,0.606082420603298,0.993347505043217,-5.50454831750855,"PIK3R4"
"ILMN_1748529",-0.107534047684044,5.06409312756566,-0.518474987732763,0.606099767340354,0.993347505043217,-5.50455976931735,"RLN2"
"ILMN_1854060",-0.0440137163448866,4.70648827538337,-0.518349223721242,0.606186943232503,0.993347505043217,-5.50461730973439,NA
"ILMN_1809013",-0.0523306655646265,13.7405100857684,-0.518235032207421,0.606266102396226,0.993347505043217,-5.50466954345699,"MYL6"
"ILMN_1775182",-0.0646751524622899,7.4011025242186,-0.518166001515933,0.606313957743142,0.993347505043217,-5.50470111409798,"GSR"
"ILMN_1802888",-0.114035290553305,9.21847174724861,-0.518072229828421,0.606378967497452,0.993347505043217,-5.50474399317129,"ZNF185"
"ILMN_1691916",-0.0958573723323533,4.74283539215691,-0.518043438222424,0.606398928697424,0.993347505043217,-5.50475715719676,"MFSD4B"
"ILMN_1664111",0.0992526233380826,5.2273625443441,0.517888667992774,0.606506235953271,0.993347505043217,-5.50482790844432,"RFFL"
"ILMN_1756469",0.113785454607949,6.14744837800925,0.517877199368267,0.606514187871894,0.993347505043217,-5.50483315034799,"GAMT"
"ILMN_1795567",0.0524239840239247,4.69315899739642,0.517669550662063,0.606658172049542,0.993347505043217,-5.50492803937648,NA
"ILMN_1712347",-0.091706101829294,7.77769703001177,-0.517584876069043,0.606716890141436,0.993347505043217,-5.50496672223398,"SRSF6"
"ILMN_1761348",0.0448656155977785,4.77722595317376,0.517580984284794,0.606719588984629,0.993347505043217,-5.50496850001152,"ZNF530"
"ILMN_2052717",-0.146046055493225,5.90943403161859,-0.517561774749755,0.606732910338898,0.993347505043217,-5.50497727478515,"GRAMD1C"
"ILMN_1695745",-0.0893564339232751,5.55267640242432,-0.517483874398209,0.606786933748846,0.993347505043217,-5.50501285578636,"DISP1"
"ILMN_2051900",0.106081756068438,12.2186208722298,0.517431860124984,0.606823006552063,0.993347505043217,-5.50503661036509,"EID2B"
"ILMN_1757011",-0.11379590617084,5.3654975273082,-0.517416763459772,0.606833476536053,0.993347505043217,-5.505043504471,"LY75"
"ILMN_1776685",0.0511558520864834,4.80748692197782,0.51733669084377,0.606889010648788,0.993347505043217,-5.50508006743685,"PCDH15"
"ILMN_1792518",0.0689148023053963,8.98633228664953,0.517275653912329,0.606931344186563,0.993347505043217,-5.50510793451763,"STX7"
"ILMN_2274923",0.0853809095059781,5.34576532100913,0.517262965505197,0.606940144686875,0.993347505043217,-5.50511372714061,"MOCS2"
"ILMN_1791314",-0.0466982378083325,4.67701602718257,-0.517226867258972,0.606965182241444,0.993347505043217,-5.50513020625966,NA
"ILMN_1785926",0.0487609299480241,7.48468287109819,0.517190805540379,0.606990194933278,0.993347505043217,-5.50514666756716,"ZNF621"
"ILMN_1651950",-0.147615859120664,6.74043031623818,-0.517129045964222,0.607033032958602,0.993347505043217,-5.50517485669041,"TPST1"
"ILMN_1802082",0.0780646163985459,8.35830119632001,0.517039768091589,0.607094960828624,0.993347505043217,-5.50521560018994,"PRDM8"
"ILMN_1816603",-0.117222319463839,6.12395719009224,-0.516980130209867,0.607136330440754,0.993347505043217,-5.50524281308906,NA
"ILMN_1807873",0.0592984323150965,8.06308666144311,0.516935546725674,0.607167257960476,0.993347505043217,-5.5052631546036,"SNX6"
"ILMN_1730454",-0.148657522661423,9.85263111985503,-0.516930203048504,0.607170964912582,0.993347505043217,-5.50526559257573,"FOLR3"
"ILMN_1679188",0.0899314893522338,8.1039452993727,0.516901756106654,0.607190698960919,0.993347505043217,-5.50527857064423,"DMAC2L"
"ILMN_1797776",-0.137034577934515,6.48295016834678,-0.516742877179268,0.607300920936482,0.993347505043217,-5.5053510414168,"PRSS23"
"ILMN_1801098",0.0811834750048219,4.94624993889296,0.516728707200655,0.607310751779249,0.993347505043217,-5.50535750381664,NA
"ILMN_2242998",-0.0978870243075098,5.46114222595897,-0.516673909688276,0.607348769864005,0.993347505043217,-5.50538249327196,"ZNF682"
"ILMN_1748831",-0.0774334593293144,6.28416361817971,-0.516619623359611,0.607386434368248,0.993347505043217,-5.50540724702462,"PPP1R13B"
"ILMN_1834182",0.0528461443068535,4.69628565343259,0.516530321632277,0.60744839530194,0.993347505043217,-5.50544796167449,NA
"ILMN_2264177",0.0469755528665092,4.65237890722033,0.516474704689519,0.607486985913919,0.993347505043217,-5.5054733151595,NA
"ILMN_1684767",0.0411420897741639,4.65155164442696,0.51645571284525,0.607500163934061,0.993347505043217,-5.50548197214418,NA
"ILMN_2231189",0.134724393734439,6.30036713308699,0.516332424431027,0.607585714216813,0.993347505043217,-5.50553816260159,"MFSD14A"
