"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1787949",-0.528128566607192,14.0119891634645,-4.30485108629359,6.51763102348526e-05,0.999663480048447,-1.81299559298784,"RPS15A"
"ILMN_1906579",-0.558631731561747,4.85599211936919,-4.27369403216414,7.24896758696646e-05,0.999663480048447,-1.84811375534035,NA
"ILMN_1854196",-0.551934095606207,4.97332352591686,-3.85275898599272,0.000294492953848597,0.999663480048447,-2.31630191575061,NA
"ILMN_1715384",-0.514166226568239,5.20049198729405,-3.69025626846607,0.000496439292230215,0.999663480048447,-2.49301559547084,"B4GAT1"
"ILMN_1799134",-0.848679286836018,9.66138453038344,-3.65350850290052,0.000557779866796635,0.999663480048447,-2.53259175541159,"KLRD1"
"ILMN_1733654",-0.429668768216759,5.10951213915284,-3.61528075021804,0.000629244663677896,0.999663480048447,-2.57359954072452,"EOLA2"
"ILMN_1718629",0.389198737983165,7.5819042826119,3.57656369024318,0.000710483103128161,0.999663480048447,-2.61495775963216,"NRIP1"
"ILMN_1712959",-0.760632766377738,6.34542069432433,-3.52046815309983,0.000846111043028241,0.999663480048447,-2.67455631057537,"DUSP2"
"ILMN_2087575",0.279536537989749,9.35014552731274,3.52026902528646,0.000846633732218333,0.999663480048447,-2.67476717276673,"ZC3H4"
"ILMN_1751403",-0.652733960193776,5.90083743860376,-3.50047993386454,0.000900138144993673,0.999663480048447,-2.69569716722473,"NUDT15"
"ILMN_2162328",-0.381510430789799,7.55371633675566,-3.49572727636203,0.000913458718763048,0.999663480048447,-2.70071633543362,"PTS"
"ILMN_1773153",0.500886740902276,4.94677249002154,3.49371907511138,0.000919143364459785,0.999663480048447,-2.70283627012981,"SHC1"
"ILMN_1887935",-0.3822361553257,4.79347779804355,-3.48638060662477,0.000940203746272526,0.999663480048447,-2.71057858429155,NA
"ILMN_1692368",-0.306403829053267,4.68647892100169,-3.44232189606399,0.00107660895174763,0.999663480048447,-2.75691265977361,"DLX2"
"ILMN_1773175",-0.506492757939461,4.93208323902645,-3.42588979669943,0.00113213451486869,0.999663480048447,-2.77412668000212,NA
"ILMN_1834259",0.531146104617379,4.84873348658389,3.39538850216152,0.00124247351841177,0.999663480048447,-2.80598101937505,NA
"ILMN_1814044",0.369156458234777,8.40647728271254,3.3594595737367,0.00138551197249561,0.999663480048447,-2.84333626153275,"CABIN1"
"ILMN_2255310",-0.619638636159342,11.6839868670008,-3.33311759990008,0.00150013519152907,0.999663480048447,-2.87060613395732,"RPS15A"
"ILMN_1824412",-0.265278892259946,4.65582502821414,-3.31970453878171,0.00156188870570753,0.999663480048447,-2.88445264567145,NA
"ILMN_1671351",0.507017032691703,5.34393403901107,3.31753961181475,0.0015720783216046,0.999663480048447,-2.88668503988366,"TAB3"
"ILMN_1768129",0.368891546106916,4.80426603612565,3.30211827804673,0.00164649875322652,0.999663480048447,-2.9025667568986,"ZNF43"
"ILMN_1872568",0.583404085138904,5.51064835990324,3.29326049830712,0.00169073570162366,0.999663480048447,-2.91167285062531,NA
"ILMN_1712588",-0.247681647088405,4.73062631015203,-3.28196680344156,0.00174876546512932,0.999663480048447,-2.92326593855435,NA
"ILMN_1652806",-0.579270305930879,6.92817283869251,-3.24315063940201,0.00196285785208426,0.999663480048447,-2.96296196987836,"ATP5PF"
"ILMN_1797988",-0.816328248832226,9.17770049642096,-3.23841902057146,0.00199058200539174,0.999663480048447,-2.96778483946255,"KLRD1"
"ILMN_1897296",-0.571842353963449,4.90578555558807,-3.2187839981509,0.0021096173726021,0.999663480048447,-2.98776082266271,NA
"ILMN_2115696",-0.283254999896658,8.61046485447587,-3.21528702979883,0.0021315077891043,0.999663480048447,-2.99131209946036,"USP42"
"ILMN_1714536",0.318975032131113,4.626621254488,3.21458854460476,0.00213590570879896,0.999663480048447,-2.99202119852834,"SCGB1D2"
"ILMN_1737699",-0.364167801142616,4.68894091107905,-3.21116833023166,0.00215756412741444,0.999663480048447,-2.99549225958989,NA
"ILMN_1909533",0.343641076502219,4.78408843814429,3.18976981692102,0.00229782803373149,0.999663480048447,-3.01716621996072,NA
"ILMN_1845602",-0.338588865494378,4.68541997724337,-3.1892218352111,0.00230153006639396,0.999663480048447,-3.01772028352363,NA
"ILMN_1666178",-0.344801746747638,8.36683437441311,-3.18909872934154,0.00230236251059312,0.999663480048447,-3.01784474899146,"TP53I13"
"ILMN_2048326",-0.263420567317506,14.842297707208,-3.16067063127706,0.00250235372522549,0.999663480048447,-3.04652045965456,"RPS27A"
"ILMN_2298818",-0.316015926997284,9.21109389406898,-3.15501500912879,0.00254403784316943,0.999663480048447,-3.05220946455732,"RPS29"
"ILMN_1655240",-0.27199638994222,4.71345961752209,-3.14003740889881,0.00265759717560531,0.999663480048447,-3.06724973811442,NA
"ILMN_1911981",-0.450844068579635,5.07095006414813,-3.13099933173391,0.00272840486502749,0.999663480048447,-3.07630744298738,NA
"ILMN_1651741",-0.336472041377312,4.77980344858825,-3.11372448236532,0.00286868771716458,0.999663480048447,-3.09358136687794,"ARMCX3"
"ILMN_1885755",0.305534770093147,4.79256906250133,3.10717373148015,0.00292362895927333,0.999663480048447,-3.1001184736927,NA
"ILMN_1856991",-0.621164331483006,5.27209398658673,-3.10662134989539,0.00292830655014593,0.999663480048447,-3.10066936882723,NA
"ILMN_2398294",-0.217373240974101,4.64130226068216,-3.10313398916721,0.002957999790137,0.999663480048447,-3.10414613618696,"SPMIP8"
"ILMN_1905577",0.352784161583732,4.74275160129609,3.09457037090635,0.00303211501102643,0.999663480048447,-3.11267486142531,NA
