"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1652445",-1.4489619782233,4.77380034167508,-6.26711326922821,4.92752521541176e-08,0.00152768064253411,0.171847614327625,"RAC1"
"ILMN_2292696",-1.10282763922496,4.7000773653593,-5.25273145984168,2.2347554679656e-06,0.0346420618866688,-0.909337621286929,"COX15"
"ILMN_1881417",-0.755435298239457,4.62909109593039,-4.79091010977456,1.19165324102359e-05,0.123149418104848,-1.41141086369123,NA
"ILMN_1774997",-0.949314776884178,4.75785877076083,-4.67211375860474,1.81694391017716e-05,0.129068430090348,-1.54049340786083,"BCL2L11"
"ILMN_1669930",1.1019518427128,4.71758083325683,4.63358285909567,2.08154743235087e-05,0.129068430090348,-1.58231148178624,"LGALS8"
"ILMN_1655250",1.0152758956361,4.72585234457031,4.48114166044376,3.54897660746691e-05,0.173250454344017,-1.7474106266374,"GLYATL1"
"ILMN_1888596",-1.03983786501136,4.67872956812669,-4.40055549208709,4.69166223129874e-05,0.173250454344017,-1.83439902948907,NA
"ILMN_1909207",-0.69726489042136,4.62544298251587,-4.39309894304445,4.81390232939749e-05,0.173250454344017,-1.84243578963601,NA
"ILMN_1772890",-1.10938913391145,4.83576701593832,-4.38039325282367,5.02936518755007e-05,0.173250454344017,-1.85612504011064,"C9orf57"
"ILMN_1707627",0.831413068192626,10.5428292021312,4.25948712248096,7.60830057950003e-05,0.23588014286624,-1.98603807119256,"TPI1"
"ILMN_1764650",-1.50562124750843,5.20830593921723,-4.19951338737529,9.32495982679466e-05,0.262819754100104,-2.05021372842868,"OSTCP1"
"ILMN_1668593",-0.881517467483577,4.68369923223203,-4.07586698139455,0.000141263780981591,0.343072246065472,-2.1818687807912,"HPX"
"ILMN_2222786",-1.3529560231251,4.9707517741917,-4.07041672412721,0.000143855084954719,0.343072246065472,-2.18764984657159,"ZKSCAN8"
"ILMN_1732873",-1.1438670390081,4.88998777462274,-4.00363616741195,0.000179577840739515,0.380304337304657,-2.25831752256034,"IPPK"
"ILMN_1671291",0.965478185563777,9.37319615143844,3.974988777477,0.000197399046820637,0.380304337304657,-2.28853408216424,"EIF3I"
"ILMN_1869348",0.976544182642908,4.78810949117328,3.97334243914773,0.000198473410972011,0.380304337304657,-2.29026873246984,NA
"ILMN_1772959",0.843644202424259,7.96727313592341,3.95832979431963,0.000208533810733773,0.380304337304657,-2.30607714443241,"PDCD7"
"ILMN_1888116",-0.805282201997464,4.74827191101269,-3.92069664054899,0.000235958610248588,0.406412488529832,-2.34562793717761,NA
"ILMN_1669358",-0.830132151644805,4.62178848327885,-3.90103900025162,0.000251632330816906,0.410597744858765,-2.36624214386906,NA
"ILMN_1653793",1.11554062280143,8.22629490957671,3.85763215657668,0.000289867171377257,0.449337595710455,-2.41164731380924,"PDPK1"
"ILMN_1680246",1.70113920369297,6.44197239355201,3.82059492204436,0.000326851029291038,0.471761661550598,-2.45026101352536,"MAT2B"
"ILMN_1670438",-1.0361278116841,4.86758975103862,-3.81319358428341,0.000334766201790574,0.471761661550598,-2.45796273251293,"PRAMEF8"
"ILMN_1671028",-1.48279516375684,5.50043028654797,-3.73945418129888,0.000424349561869947,0.555376923746969,-2.53441710591043,"THRAP3"
"ILMN_1864194",-0.77525128595125,4.73462603211989,-3.72731923948398,0.000441137517498076,0.555376923746969,-2.54694891907256,NA
"ILMN_1729058",1.4709427509853,5.83981958551274,3.72259667269697,0.000447841276446609,0.555376923746969,-2.55182200757545,"SCAMP1"
"ILMN_2402817",-1.86445324806958,6.16179213185634,-3.66231103921172,0.000542458646174587,0.605988978056353,-2.61383081590751,"ZBTB16"
