"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1916193",0.270659866375489,4.73454695697521,5.03293986720925,4.98796139893489e-06,0.154641767251178,2.04181498984066,NA
"ILMN_1817084",0.251320139871085,4.73948117901129,4.82301853354897,1.06254827765e-05,0.164710921259914,1.56500760833813,NA
"ILMN_2125017",-0.335201209017924,5.3759202501791,-4.3179811973662,6.23135823525491e-05,0.508685551641206,0.439338845599677,"TIGIT"
"ILMN_1705985",-0.232281260425267,7.78718564398025,-4.27898317578283,7.11944150015059e-05,0.508685551641206,0.354048284469507,"PIGA"
"ILMN_1707506",-0.239213072013787,10.5499480076171,-4.19566182429471,9.44718656291885e-05,0.508685551641206,0.172759862543114,"YTHDC1"
"ILMN_1841356",0.247860836445185,4.69084619312035,4.1834648177759,9.84457410523896e-05,0.508685551641206,0.146333267508441,NA
"ILMN_1883240",0.140589205289854,4.67675036706337,4.03539151753812,0.000161636752474166,0.511172960189446,-0.17207362361893,NA
"ILMN_1678968",0.24910339754724,4.71002717563663,4.02582520156804,0.000166851031635452,0.511172960189446,-0.192484273065999,"GEM"
"ILMN_1802377",-0.328438907570226,5.47110564884615,-4.0173083082269,0.000171629580300394,0.511172960189446,-0.210638859997947,"IQCG"
"ILMN_1697654",-0.370304292849223,5.35038643575293,-3.99452621091911,0.00018506971608327,0.511172960189446,-0.259121556172138,"PLA2G6"
"ILMN_1780236",0.273694244330578,8.0622593098916,3.95962484448504,0.000207646952839923,0.511172960189446,-0.333167186146678,"PMM1"
"ILMN_1831098",0.184837380811838,4.74570824196598,3.95251095296478,0.00021256381685876,0.511172960189446,-0.348225409270469,NA
"ILMN_2393994",-0.245619939880068,7.01984609013099,-3.93455119160098,0.000225480973182327,0.511172960189446,-0.386188946064792,"CSPP1"
"ILMN_1782448",0.236089521175888,4.80051104005916,3.89504252180575,0.000256609666705026,0.511172960189446,-0.469434093676853,NA
"ILMN_1914439",0.171802806660577,4.66590418917432,3.8754369243798,0.000273552673125554,0.511172960189446,-0.510603730815714,NA
"ILMN_1761519",-0.188284252116244,11.6791112844191,-3.87523582035288,0.000273731916648377,0.511172960189446,-0.511025541625328,"EIF4G2"
"ILMN_1749848",0.187864821472161,4.65063637457258,3.86795975673218,0.000280293530407399,0.511172960189446,-0.5262802316807,"SLC35F1"
"ILMN_1682316",-0.178758681177972,9.58177415472181,-3.83894350032896,0.000307995840817965,0.530488614048854,-0.586984230435865,"TRIM33"
"ILMN_1822482",0.202000359253723,4.72918220096024,3.80835198072278,0.000340043114507711,0.537792124955627,-0.650754924020078,NA
"ILMN_1751439",-0.162929784112066,4.63183972797041,-3.8021413573069,0.000346929087479035,0.537792124955627,-0.663672417025161,"EMX2"
"ILMN_2231608",-0.275710205882318,4.93137932654026,-3.76607646426083,0.000389636964250738,0.553722449009738,-0.738486799508671,"CTAGE6"
"ILMN_1811489",-0.163076945064233,9.41243080136026,-3.76345825327756,0.000392926293526892,0.553722449009738,-0.743904899650341,"OXSR1"
"ILMN_2295987",-0.299577253480553,4.94005760383335,-3.74750198537025,0.000413555264566642,0.557454515972156,-0.776885527878972,"NBPF1"
"ILMN_1910204",-0.202022523008654,4.7958118031361,-3.73025317760628,0.000437021246744737,0.564540404701128,-0.812461604537758,NA
"ILMN_1803452",0.20223515989162,4.71826826729419,3.66466788751059,0.000538425201277688,0.590566156468033,-0.94699577656549,"CRCT1"
"ILMN_1667970",0.306070578972554,6.07436700494557,3.65476215252219,0.000555572857088287,0.590566156468033,-0.967211908391974,"SUMO2"
"ILMN_1747112",0.20660748242755,4.82099414183259,3.65285197322648,0.000558939005497149,0.590566156468033,-0.97110713227968,"GPAA1"
"ILMN_2327947",-0.279840461634098,5.42915166795884,-3.6442553001774,0.000574330842200611,0.590566156468033,-0.988624677448278,"SLC25A25"
"ILMN_1659240",0.162378588661627,10.262643877454,3.63717420565147,0.00058731237661676,0.590566156468033,-1.00303821111013,"MTMR14"
"ILMN_1777437",0.240410645109475,4.8595605452616,3.63009720886728,0.000600566059575207,0.590566156468033,-1.01742917184145,"CIMAP2"
"ILMN_1825660",-0.343180321810704,5.39410980214083,-3.6169270337021,0.000625994733877048,0.590566156468033,-1.04417243569032,"CCDC15"
"ILMN_1658373",-0.215427722202065,7.46937774893104,-3.6122845191972,0.000635200886721046,0.590566156468033,-1.0535876265958,"PAN2"
"ILMN_1768534",-0.241419407928408,9.97695840752107,-3.6083521896134,0.00064309965424984,0.590566156468033,-1.06155767753221,"BHLHE40"
"ILMN_1673478",-0.181435826834457,9.13502088037903,-3.60610523010082,0.000647655043702645,0.590566156468033,-1.06610981325675,"FAM13B"
"ILMN_1775192",-0.155097607957823,9.89693139477452,-3.58226877050006,0.000697913921296739,0.606219859662669,-1.11431001887761,"BCLAF1"
"ILMN_2193706",-0.243369201807761,4.99223288746172,-3.57952638573718,0.000703929134208176,0.606219859662669,-1.11984480844944,"HRK"
"ILMN_1727236",0.234983520690077,4.72816632284812,3.56944575440078,0.000726467684719948,0.608721017010069,-1.14017092902122,"SC5D"
"ILMN_1727331",-0.352291312723828,5.46537732778656,-3.52608356543267,0.000831496960344688,0.626302600750136,-1.22726002592529,"SIMC1P1"
"ILMN_1798061",-0.167263404035935,8.46489333628199,-3.51959542120009,0.000848404148929602,0.626302600750136,-1.2402422730184,"ZFYVE26"
"ILMN_1677239",-0.202924603234577,8.33518071804894,-3.51464501983751,0.000861523634190875,0.626302600750136,-1.25013902424906,"CCDC14"
