"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1768861",0.0775065350043658,4.81954572366374,0.700907332316713,0.486163969502861,0.999995739621219,-4.75394218348835,NA
"ILMN_1761108",-0.0870913412637067,4.76164908928776,-0.700879151814526,0.486181426123145,0.999995739621219,-4.75395020337863,"GOLGA2P10"
"ILMN_2320349",0.0757228621281807,4.83463993658891,0.700851785531761,0.486198378702056,0.999995739621219,-4.75395799124986,"BACE1"
"ILMN_1651642",-0.136285395495334,5.5593038408743,-0.700768814242528,0.486249778893989,0.999995739621219,-4.75398160133321,"GPC2"
"ILMN_1779064",0.108091750628486,4.88278214958065,0.700694253726452,0.48629597123663,0.999995739621219,-4.75400281574929,"KLC2"
"ILMN_1738346",0.0687243941627664,9.43548097525651,0.700447945388102,0.486448583502326,0.999995739621219,-4.75407288129589,"MICU2"
"ILMN_1801743",0.0638036541934675,4.611654244579,0.700203015786525,0.486600367843515,0.999995739621219,-4.75414253087053,"FCAMR"
"ILMN_1796490",0.154730721947108,10.0945538767527,0.700202668901062,0.486600582829137,0.999995739621219,-4.75414262949605,"GRINA"
"ILMN_1880796",0.0670286521349801,4.75413243089669,0.700187300712006,0.486610107465876,0.999995739621219,-4.75414699888919,NA
"ILMN_2360054",-0.114534536011737,4.85863149510578,-0.700138473362507,0.486640369542188,0.999995739621219,-4.75416088057476,"DDR1"
"ILMN_1677239",0.0700144627444255,8.33518071804894,0.700122275203842,0.486650409021591,0.999995739621219,-4.75416548552641,"CCDC14"
"ILMN_2112915",-0.176528658373798,5.38425724124431,-0.699891517505912,0.486793443129186,0.999995739621219,-4.75423107604633,"DRD4"
"ILMN_2344002",-0.0900799319857819,7.45986088013704,-0.699864291155402,0.486810320795564,0.999995739621219,-4.75423881347065,"GEMIN2"
"ILMN_2398903",-0.133343539387469,6.0311786411466,-0.699757620647536,0.486876449171224,0.999995739621219,-4.75426912521373,"HAX1"
"ILMN_2168449",-0.0680112377405888,10.7908700886867,-0.699732039201551,0.486892308647927,0.999995739621219,-4.75427639382925,"DHX15"
"ILMN_1690519",0.12955490171922,5.21477237714555,0.699732003375132,0.486892330859079,0.999995739621219,-4.75427640400865,NA
"ILMN_1668663",-0.0855296591790415,4.72724547341615,-0.699656120531777,0.486939376882661,0.999995739621219,-4.75429796355091,NA
"ILMN_1793371",0.0989659665740366,11.8915862172223,0.699647649872765,0.486944628698077,0.999995739621219,-4.75430037006086,"MARF1"
"ILMN_1899221",0.0800063026341196,4.62506579617161,0.699640266008377,0.486949206725563,0.999995739621219,-4.75430246778987,NA
"ILMN_1772713",-0.0667323540526938,8.0383098587788,-0.699599648336552,0.486974390282291,0.999995739621219,-4.75431400673738,"BMS1"
"ILMN_1729112",0.154896155778085,10.6902904078856,0.699501158416155,0.487035458485666,0.999995739621219,-4.75434198372397,"CHPT1"
"ILMN_2383707",0.0995728605131185,5.01759492027412,0.699488541925168,0.487043281587131,0.999995739621219,-4.7543455672797,"ALDH1A2"
"ILMN_2364174",0.095593837403092,6.97517759270227,0.69939028992599,0.487104207039672,0.999995739621219,-4.75437347237291,"CSNK1A1"
"ILMN_2375992",0.0983174473457618,4.97606389172447,0.699359106116229,0.487123544808755,0.999995739621219,-4.75438232826145,"SPINT1"
"ILMN_1805111",-0.103654055406133,5.04914489498938,-0.699337396712673,0.487137007540497,0.999995739621219,-4.75438849328694,"BRWD1"
"ILMN_1653410",0.0911169633921152,4.91426626003329,0.699165228575656,0.487243782097424,0.999995739621219,-4.7544373789118,NA
"ILMN_1697363",-0.111076596881381,8.31760312592196,-0.699096443777388,0.487286444407608,0.999995739621219,-4.75445690647376,"ADISSP"
"ILMN_1696503",-0.092476291992905,5.18191611459943,-0.698973419944326,0.487362752487745,0.999995739621219,-4.7544918274859,"JRKL"
"ILMN_1691291",-0.0812394751674497,7.61538374737661,-0.698953778408839,0.487374936169682,0.999995739621219,-4.75449740229331,"PIGS"
"ILMN_1694780",-0.10083311502405,7.51161542609175,-0.698863230273936,0.487431105532343,0.999995739621219,-4.75452310037,"GCHFR"
"ILMN_2319344",-0.0999660581426216,9.49216292583114,-0.698839545665882,0.487445798302224,0.999995739621219,-4.75452982166208,"APEX1"
"ILMN_2372413",-0.0954333452329963,8.67492864127153,-0.698816529159334,0.487460076849718,0.999995739621219,-4.7545363531458,"BID"
"ILMN_1772588",-0.0994897643282191,5.10008607228272,-0.698769117748204,0.48748948977947,0.999995739621219,-4.75454980660675,"CCDC170"
"ILMN_1684192",-0.072455528603564,4.7207355614798,-0.698661396647199,0.487556321083034,0.999995739621219,-4.75458037024152,"WIPI2"
"ILMN_1703697",0.102754418137591,8.38809360980965,0.698533082202293,0.487635935335339,0.999995739621219,-4.75461677082641,"LANCL1"
"ILMN_1911316",-0.0743060305179692,4.77032424796969,-0.698499335265314,0.487656875226989,0.999995739621219,-4.75462634316692,NA
"ILMN_1770940",0.079744660873325,4.80897373473902,0.698493456868657,0.487660522808623,0.999995739621219,-4.75462801053191,"CDH1"
"ILMN_1848738",-0.128805507442378,4.88279218551889,-0.698470187944036,0.487674961469129,0.999995739621219,-4.75463461046118,NA
"ILMN_1737945",0.0587354378444072,4.77948368858393,0.698445394303538,0.487690346495521,0.999995739621219,-4.75464164262087,"ALG2"
"ILMN_1675413",0.0592995552495634,4.68951912668934,0.698213315083228,0.487834370041433,0.999995739621219,-4.75470745490166,"ENPP7"
"ILMN_1779751",-0.137731470980391,5.94129812447823,-0.698177410775792,0.487856653612294,0.999995739621219,-4.75471763462843,"FMC1"
"ILMN_1741801",-0.147046623489885,5.99294117172508,-0.698083275084402,0.487915080457402,0.999995739621219,-4.75474432192089,"CDC7"
"ILMN_1656509",0.0751731223638623,4.74949006359052,0.698045274219873,0.487938667408294,0.999995739621219,-4.75475509410254,NA
"ILMN_1915777",-0.169676811571022,5.37193212113664,-0.698003135250502,0.487964823598644,0.999995739621219,-4.75476703865368,NA
"ILMN_1736078",0.0748004755048317,4.78316682555404,0.697981710349024,0.487978122603119,0.999995739621219,-4.75477311140519,"THBS4"
"ILMN_1669729",-0.100959025181824,4.99074044883518,-0.697952112724235,0.487996494963682,0.999995739621219,-4.75478150036447,"ERLIN2"
"ILMN_1718890",0.0713287608205317,4.65889308814651,0.697822800138451,0.488076768646888,0.999995739621219,-4.75481814782584,"SPDYE7P"
"ILMN_1746561",0.13432957384654,6.5047091489273,0.697647868047717,0.488185373288481,0.999995739621219,-4.75486771343285,"BCL2L2"
"ILMN_2396148",0.125251852426075,5.86081440795447,0.697625425217803,0.488199307637467,0.999995739621219,-4.75487407155349,"HIP1R"
"ILMN_1699727",0.080035040452098,4.77746708078253,0.697583235034148,0.488225503358569,0.999995739621219,-4.75488602361937,"BAIAP2"
"ILMN_1700596",-0.049831601897377,4.70341496787026,-0.697571595926418,0.488232730172212,0.999995739621219,-4.75488932074077,"ALS2CL"
"ILMN_1721138",0.0769066254973358,8.22154730510004,0.69747462903488,0.488292939979401,0.999995739621219,-4.75491678739848,"GRPEL2"
"ILMN_1702199",-0.172069229217505,5.19502929531807,-0.697418052856812,0.488328071813894,0.999995739621219,-4.75493281134236,"TAFA1"
"ILMN_1755235",0.106072326053298,11.0972261939848,0.697369492291821,0.488358227347328,0.999995739621219,-4.75494656403305,"XPO6"
"ILMN_1783847",-0.0841506501970648,4.8625315077865,-0.697340569715936,0.488376188412557,0.999995739621219,-4.75495475466533,"FCHSD1"
