"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1829228",0.391328495717076,4.67497754909714,6.69068161379061,9.68516163276895e-09,0.000300269066100736,3.20465715302952,NA
"ILMN_1876802",0.251001671247967,4.72370396526982,4.3122370298926,6.35506235646088e-05,0.985129991186784,-0.712281312146944,NA
"ILMN_1767685",0.334517046522825,4.76059285391685,4.04782933325853,0.000155092052777072,0.999630831476632,-1.13725117630675,"SERPINB7"
"ILMN_2317348",-0.248810341847097,7.60794025539278,-3.95031747384597,0.000214102358093399,0.999630831476632,-1.29176095249763,"APTX"
"ILMN_1663580",0.265687016363054,4.73393032584648,3.91492242074888,0.000240462402976484,0.999630831476632,-1.34751037308238,"DPP6"
"ILMN_1815165",0.365263158152791,4.96455213886014,3.87358444712503,0.000275208057754716,0.999630831476632,-1.41238255248102,"SLC28A1"
"ILMN_1752333",0.256614181772469,8.85524044262718,3.83396634832291,0.000313004536148447,0.999630831476632,-1.47430721273798,"SLC35E1"
"ILMN_1846306",-0.485971686294573,5.72741877625452,-3.79970311870288,0.00034966887048,0.999630831476632,-1.52765946390533,NA
"ILMN_1702708",0.429151809227891,4.80117490522164,3.77599997350836,0.000377407781753149,0.999630831476632,-1.56445541180311,"PPP2R3A"
"ILMN_1656662",-0.29459672264517,12.7148800647779,-3.74377494460256,0.000418521129947493,0.999630831476632,-1.61432873878812,"RPL24"
"ILMN_1799699",0.327386837001165,4.85324511024538,3.66460775485435,0.000538527753387957,0.999630831476632,-1.73608353457245,NA
"ILMN_1761519",-0.227224427887795,11.6791112844191,-3.6600936972777,0.000546279693159449,0.999630831476632,-1.74299198401471,"EIF4G2"
"ILMN_1733799",-0.48042300132933,6.26747773894412,-3.63930129220917,0.00058338370399493,0.999630831476632,-1.77476480684208,"MCRIP1"
"ILMN_1696056",0.192539005946962,4.7254185480875,3.60762405060241,0.000644572493642447,0.999630831476632,-1.8230153679221,"SLC8A3"
"ILMN_2373763",-0.477363117642062,6.05725417973701,-3.57599507044753,0.000711747618057166,0.999630831476632,-1.87100141900949,"CASP7"
"ILMN_1724806",0.468282735159197,5.51410105242575,3.55935463810625,0.000749717369193078,0.999630831476632,-1.89616943621282,"RAPSN"
"ILMN_1750052",-0.399747034206115,6.60333896424904,-3.5091211697968,0.000876390611768641,0.999630831476632,-1.97181142111666,"NOP14"
"ILMN_2228538",-0.241877810497001,4.73266557307172,-3.50898583685592,0.000876757893248463,0.999630831476632,-1.97201451789082,"IRAK1BP1"
