"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1829228",0.630797763712044,4.67497754909714,7.95619395002698,7.26245483794653e-11,2.25157887340856e-06,11.1214843648422,NA
"ILMN_1663580",0.577725283586814,4.73393032584648,6.28001280363691,4.69029573100698e-08,0.000727066192742047,6.50722760265816,"DPP6"
"ILMN_1805952",0.471054227310975,4.76063371514352,5.55611621411793,7.25984281660722e-07,0.00750256356144245,4.48471863496607,"SYT15"
"ILMN_1767685",0.59205275735318,4.76059285391685,5.28506914704231,1.98402610656766e-06,0.0153776903454793,3.73419210726858,"SERPINB7"
"ILMN_1759387",0.468091622046651,4.73466487221268,4.92151703046586,7.461788169879e-06,0.0437664179425961,2.73967426990805,NA
"ILMN_1685156",-0.308749834345966,4.69965875547103,-4.88627637956744,8.47009991470427e-06,0.0437664179425961,2.64422363036632,"ADCY6"
"ILMN_2349138",-0.542215107119808,10.1582808670528,-4.81563760535706,1.09095618726281e-05,0.04831844953387,2.45348556710544,"CDC42SE1"
"ILMN_1664563",-0.427498158303182,4.64986827402156,-4.74411830601823,1.4076960501267e-05,0.0545535008025977,2.2612156925856,"LINC02145"
"ILMN_1882262",0.368835194363466,4.69124063677823,4.6980388243428,1.6577141572618e-05,0.0571045689084307,2.13781335744356,NA
"ILMN_1752333",0.421950175103528,8.85524044262718,4.65066588899992,1.95988823987532e-05,0.0607624151008545,2.01135439298614,"SLC35E1"
"ILMN_1742578",-0.35697606942758,9.74714628440458,-4.50874716522471,3.22381984207687e-05,0.0888849140814012,1.63514465235936,"MKLN1"
"ILMN_2048793",0.428432868058517,9.7106316927013,4.49007765283223,3.44037341217564e-05,0.0888849140814012,1.58596400142227,"CIAO1"
"ILMN_1799699",0.536587050834016,4.85324511024538,4.4309086473563,4.22448578058365e-05,0.100747486658027,1.43059935229149,NA
"ILMN_1773687",-0.653603636961059,5.06596541831514,-4.31447854924818,6.30650879714781e-05,0.132144190351813,1.12721824310669,"YIF1B"
"ILMN_1894969",0.433286421998775,4.84848700531864,4.31047633856236,6.39345500524852e-05,0.132144190351813,1.11684717665363,NA
"ILMN_1665052",0.352324819880528,4.66908282721745,4.28790600963866,6.90600239654554e-05,0.133816745187563,1.05843374983136,NA
"ILMN_1733559",-0.95037723378128,10.0168463340866,-4.22724392698651,8.48907359705775e-05,0.154815734546813,0.902070259136204,"RNA28SN5"
"ILMN_1673024",-0.753045251667214,5.84810614837624,-4.19016241764252,9.62439962375461e-05,0.165769589741813,0.806955437085388,"RBM15B"
"ILMN_1852279",0.616177314897205,5.02998223709434,4.14188010801334,0.000113247979156378,0.184790899883431,0.683658193548484,NA
"ILMN_1651712",0.599723940926782,5.16767002639549,4.07934474977354,0.000139633917908056,0.202587343541259,0.52491331344662,"RBM11"
"ILMN_2412768",-0.63032742734589,4.99108520340635,-4.07272912025399,0.000142750105645003,0.202587343541259,0.508183889930652,"HIPK1"
"ILMN_1758649",-0.368320780647825,4.73630341424921,-4.07061972486888,0.000143757751117882,0.202587343541259,0.502852329808978,"ANHX"
"ILMN_1859843",0.528974101592082,4.92691478895954,4.02102602496564,0.000169527672415864,0.228515931648219,0.377872254758332,NA
"ILMN_1894922",0.454133410228305,4.90893804147635,3.96187300326738,0.000206116022464478,0.261899037433091,0.229749326261963,NA
"ILMN_1815165",0.504338291168186,4.96455213886014,3.94562155313884,0.00021743229383534,0.261899037433091,0.189239556485988,"SLC28A1"
"ILMN_1719172",0.334152679416864,4.70250046893733,3.94255178825399,0.000219636002104969,0.261899037433091,0.181596678889712,NA
"ILMN_1738680",0.451399630621818,4.69489536628635,3.91540496262546,0.000240082882920548,0.263360814630924,0.114135221844514,"PLEKHG5"
"ILMN_1750052",-0.604268635001896,6.60333896424904,-3.91317700582792,0.000241840001668542,0.263360814630924,0.108608791706515,"NOP14"
"ILMN_2148679",-0.603352883159338,6.98855223733918,-3.90603500292392,0.000247556477567053,0.263360814630924,0.0909035809081358,"TMCC1-DT"
"ILMN_1789994",0.341226172456184,4.72535908872805,3.89716084829902,0.00025484064248388,0.263360814630924,0.0689266418069341,NA
"ILMN_2151168",0.372085441085221,4.76445510080101,3.87170980794675,0.000276893047495521,0.275036079701476,0.00603512305461162,"SLC30A6"
"ILMN_1724806",0.689117685719771,5.51410105242575,3.86405088584405,0.000283880738975171,0.275036079701476,-0.0128502310209724,"RAPSN"
"ILMN_1746243",0.634985652850965,6.77937462631126,3.84725199536631,0.000299805740656091,0.280875337232008,-0.0542067710708896,"TES"
"ILMN_1812559",-0.506738188052719,8.02134948694732,-3.81468015225648,0.000333161808383635,0.280875337232008,-0.134132612995658,"SLC7A6"
"ILMN_1676905",-0.503356156382148,6.55563334742665,-3.81124514628317,0.000336880304967312,0.280875337232008,-0.14254123485785,"TIGD7"
