"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1737857",0.106951230461826,8.57731425686145,0.668426054821563,0.50651377229188,0.999838153303228,-4.68298412020279,"GTF2B"
"ILMN_2413816",0.28125582679083,5.67306230624496,0.668413559092887,0.506521688486511,0.999838153303228,-4.68298622462266,"GRB14"
"ILMN_1749752",-0.195191307077111,5.37804287558055,-0.668379311230446,0.506543385262043,0.999838153303228,-4.68299199214783,"GAR1"
"ILMN_1816603",0.24748182510191,6.12395719009224,0.668378521269379,0.506543885725702,0.999838153303228,-4.68299212517816,NA
"ILMN_1820559",-0.109997020421543,4.73042280411778,-0.668372149582798,0.506547922387023,0.999838153303228,-4.68299319817166,NA
"ILMN_1708515",-0.11227376729886,4.75931965484674,-0.668333057500557,0.506572688814958,0.999838153303228,-4.68299978106946,NA
"ILMN_1757270",-0.0983343197952742,4.64171540381539,-0.668306685793944,0.506589396735265,0.999838153303228,-4.6830042217123,"DBN1"
"ILMN_1682792",-0.225313296283613,5.91925054414743,-0.668294920497549,0.506596850790713,0.999838153303228,-4.68300620277592,"BYSL"
"ILMN_2228710",-0.163798237843669,7.67075981527866,-0.668256069160431,0.506621465977267,0.999838153303228,-4.68301274439894,"PDCD5"
"ILMN_1698516",0.100959282973598,4.81264448105638,0.668243186459351,0.506629628260664,0.999838153303228,-4.68301491345167,"SORCS3"
"ILMN_2068874",-0.157658589743969,4.92069379459641,-0.668194117506485,0.506660718252252,0.999838153303228,-4.68302317478943,"AATK"
"ILMN_1734655",-0.159763124634541,4.99214516423745,-0.668161228022301,0.506681557540472,0.999838153303228,-4.68302871179205,"ATG9B"
"ILMN_1739032",-0.17218914093229,5.8722206413343,-0.668161056034587,0.506681666515775,0.999838153303228,-4.68302874074579,"TMEM70"
"ILMN_1765480",0.117928426712845,4.7639669230974,0.668125394481507,0.506704262754927,0.999838153303228,-4.68303474412985,"FRA10AC1"
"ILMN_2230624",-0.0931121085194491,13.9348095339218,-0.668103830420147,0.506717926660421,0.999838153303228,-4.68303837414412,"RPL18"
"ILMN_1826319",0.120069463996225,4.67669988152447,0.668075831244562,0.506735668424228,0.999838153303228,-4.68304308725155,"IFITM10"
"ILMN_1736575",-0.120748913073991,7.65029584308671,-0.667983120172413,0.506794417471709,0.999838153303228,-4.68305869195472,"TRIM28"
"ILMN_1663786",0.289036964370007,5.94268364196755,0.667968356999004,0.506803772921766,0.999838153303228,-4.68306117662993,"EPB41"
"ILMN_1762294",0.155551746540593,5.03432623319976,0.667958625274357,0.506809939984448,0.999838153303228,-4.68306281447179,"ADAMTSL4"
"ILMN_2405031",-0.227358067075933,6.09914423667174,-0.667921671383225,0.506833358295,0.999838153303228,-4.68306903357207,"TRIM24"
"ILMN_1704173",-0.206302153049139,5.01981898439091,-0.667784301022662,0.506920417349481,0.999838153303228,-4.68309214917686,"AIFM3"
"ILMN_1751753",0.126449719587892,8.00655579334918,0.667742682817381,0.506946794656713,0.999838153303228,-4.68309915144801,"IDH2"
"ILMN_1728478",0.181442698111224,9.6305545208969,0.667622760801519,0.507022804471542,0.999838153303228,-4.68311932597526,"CXCL16"
"ILMN_1670325",0.104354877132566,4.773956129194,0.667612083528423,0.507029572313663,0.999838153303228,-4.68312112204607,"SLC47A1"
"ILMN_1759173",-0.217373075832455,5.23907964422832,-0.667610331686652,0.507030682731845,0.999838153303228,-4.68312141672837,"WWP2"
"ILMN_1694589",-0.146076264991406,8.10239032165675,-0.667567803856934,0.507057639721211,0.999838153303228,-4.68312857022491,"PAQR8"
"ILMN_1804263",-0.185768256322188,6.22882935643198,-0.667514650881049,0.507091332726713,0.999838153303228,-4.68313751032629,"ZNF76"
"ILMN_1701966",0.100398175807618,4.74357259620221,0.667513952861977,0.507091775200286,0.999838153303228,-4.68313762772549,"FIRRE"
"ILMN_1731619",-0.126328140686828,10.7186450144156,-0.667508236106974,0.507095399053245,0.999838153303228,-4.68313858921678,"DAD1"
"ILMN_2100285",0.199979007281827,5.29407398355627,0.667493538221138,0.507104716112205,0.999838153303228,-4.6831410611924,"CFAP58"
"ILMN_1655796",0.1680218124653,6.83859925205544,0.667436928128366,0.507140602378395,0.999838153303228,-4.68315058171092,"MARCHF3"
