"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1836733",0.217229489690538,4.69718229377626,4.28365436663305,7.0069179921008e-05,0.791564709289821,-0.00888573207751531,NA
"ILMN_1733654",-0.289162415306623,5.10951213915284,-4.15326991345316,0.000108992287459244,0.791564709289821,-0.266766536119559,"EOLA2"
"ILMN_1685544",0.192630885938322,4.74192094857058,4.15313223592048,0.000109042793092375,0.791564709289821,-0.267037365786718,"MPPED1"
"ILMN_1848006",0.229281313353489,4.77247275090666,4.10966964784973,0.000126171437484452,0.791564709289821,-0.352370418448054,NA
"ILMN_2125017",-0.316753880570926,5.3759202501791,-4.02139337133552,0.000169321337011245,0.791564709289821,-0.524648403152816,"TIGIT"
"ILMN_1680248",0.145679018125881,4.62644438174232,4.00369910189416,0.000179540453361143,0.791564709289821,-0.559005463722349,NA
"ILMN_1698774",0.242730999143885,4.87880441417717,3.96663180127828,0.00020291121080723,0.791564709289821,-0.630782982270424,NA
"ILMN_1915106",-0.335882264803572,5.13198100043458,-3.96462766967431,0.000204254997075076,0.791564709289821,-0.634656122656482,NA
"ILMN_1720849",0.266223214922935,4.88269438207593,3.87967043919722,0.00026980543713941,0.901601540277324,-0.7980949196502,"PYGM"
"ILMN_1820645",0.171016196633565,4.71193394694691,3.84317832718221,0.000303794869414086,0.901601540277324,-0.867835330091578,NA
"ILMN_1814606",-0.263257394439361,4.95199830475961,-3.80637170053749,0.000342224363554273,0.901601540277324,-0.937884580762588,"GALNT2"
"ILMN_1807510",0.208967232219326,4.71189857159004,3.80032041417144,0.000348973276241909,0.901601540277324,-0.949372587663585,NA
"ILMN_2115453",0.178719108277181,4.73826865727105,3.73300698868624,0.000433191171190307,0.955180045282818,-1.07660424091627,"STARD7-AS1"
"ILMN_1707283",0.192005015085623,4.88416900868072,3.72850222816387,0.000439473355496244,0.955180045282818,-1.08508159746473,NA
"ILMN_1847758",0.149766259372246,4.68534847242996,3.69347337936205,0.000491387701481144,0.955180045282818,-1.15083788102508,NA
"ILMN_1658464",-0.245414697194568,11.1980089669497,-3.69247605250914,0.000492948447715546,0.955180045282818,-1.15270579134373,"GTF3A"
"ILMN_2396639",0.288432988668808,6.41452398919731,3.60602523712375,0.000647817784159053,0.999710295140032,-1.31369728347526,"PDLIM7"
"ILMN_1756130",0.155057632681779,4.64624717005512,3.58601583003389,0.00068977420223296,0.999710295140032,-1.35069317551631,NA
"ILMN_1775901",-0.310414229461283,6.74224161101651,-3.58572778156967,0.000690396703213782,0.999710295140032,-1.35122500829446,"PHF5A"
"ILMN_1828438",0.203322840349936,4.89164886415509,3.57575443027316,0.00071228340710428,0.999710295140032,-1.36962595387415,NA
"ILMN_1739440",0.205756936040822,4.87319174669257,3.5442699452779,0.000785798017246885,0.999710295140032,-1.42754588516436,NA
"ILMN_2409078",0.336253034694732,4.96335133130621,3.51958479904928,0.000848432095049264,0.999710295140032,-1.47277525401805,"SNHG10"
"ILMN_1790572",0.243450863169109,4.76930513044004,3.50083086756411,0.000899161917502923,0.999710295140032,-1.50702844463493,NA
"ILMN_1854300",0.140203959928772,4.72282429306746,3.49119501364945,0.000926335963575654,0.999710295140032,-1.5245909973581,NA
"ILMN_1719949",0.268762961483062,4.82208551672467,3.46118139602922,0.00101606675044731,0.999710295140032,-1.57913225348525,NA
"ILMN_1915908",0.157374918609056,4.65026685497511,3.43995923751032,0.00108443042021538,0.999710295140032,-1.61754743415262,NA
"ILMN_1800731",0.276337931343275,5.36363410892295,3.42885156014279,0.00112192984755424,0.999710295140032,-1.63760377193894,"MBD5"
"ILMN_1770994",0.33639049681094,5.70237102069,3.4258187722959,0.00113238030466046,0.999710295140032,-1.64307382824447,"LINC01191"
"ILMN_1774477",0.212701515805161,4.78978376027911,3.41951349872305,0.00115440336086467,0.999710295140032,-1.6544379561173,NA
"ILMN_1665970",0.275232614483636,4.78518309041268,3.41865166620339,0.00115744492774692,0.999710295140032,-1.65599038127033,NA
"ILMN_1873977",0.237035133428317,4.89149862807753,3.37501724498771,0.00132175991049398,0.999710295140032,-1.73431206449486,NA
"ILMN_1876794",0.172283406854085,4.77676693414937,3.35202215262979,0.00141700657210914,0.999710295140032,-1.77536552866992,NA
"ILMN_2206592",0.165916473673166,4.6722866126481,3.33709632092714,0.00148226562113795,0.999710295140032,-1.80192971496995,"PRAMEF9"
"ILMN_1816605",-0.158536035547597,4.62754558280363,-3.32552607850504,0.00153479712983236,0.999710295140032,-1.82247637938677,NA
"ILMN_1722716",-0.193962906879847,4.68633383395445,-3.31963209352448,0.00156222867106756,0.999710295140032,-1.83292769157352,"SLC17A1"
"ILMN_1861567",0.154050701518357,4.64623453984219,3.31682835091499,0.00157543967799054,0.999710295140032,-1.8378956864423,NA
"ILMN_2048326",-0.16177613550808,14.842297707208,-3.31347797053146,0.00159136477631349,0.999710295140032,-1.84382918598359,"RPS27A"
"ILMN_2400206",0.200553124605808,4.77100793915888,3.29805970664491,0.00166663046093899,0.999710295140032,-1.8710912662473,"UBE2V1"
"ILMN_1773389",-0.285598955028414,5.2035477959713,-3.29404270970022,0.00168678453373413,0.999710295140032,-1.87818219302757,"PLTP"
"ILMN_1905436",0.193842302223623,4.78383430810431,3.29120630380538,0.00170115363383116,0.999710295140032,-1.88318615466872,NA
"ILMN_1732873",-0.225787511386341,4.88998777462274,-3.28395467659561,0.00173841689289911,0.999710295140032,-1.89596828230604,"IPPK"
"ILMN_1759287",0.148525463612576,4.65951558335655,3.25703280155517,0.00188360131520924,0.999710295140032,-1.9432814336085,NA
"ILMN_2383383",0.13488169753975,4.61499945484557,3.25634297182313,0.00188746745447115,0.999710295140032,-1.94449082258391,"PIR"
