"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1674780",0.259602839569004,7.5528740578913,1.47619593288244,0.145301271812779,0.717206707532492,-4.82934497065042,"SF3B1"
"ILMN_1724453",0.185869980305975,4.95556415541398,1.47594886704956,0.145367405797233,0.717243122608841,-4.82967074320631,"GOLGA8CP"
"ILMN_1687201",-0.319991436802553,5.72910265178249,-1.47593223026668,0.145371859940789,0.717243122608841,-4.82969267809412,"APOL6"
"ILMN_1747344",-0.322558790041135,5.42760534854888,-1.47589502349,0.145381821649248,0.717243122608841,-4.82974173281615,"IL3RA"
"ILMN_1745813",-0.176076024227151,6.99926826922129,-1.47582269701809,0.145401187807521,0.717243122608841,-4.8298370873192,"KIFBP"
"ILMN_1733756",-0.201004447366554,5.02407924536652,-1.47570167737207,0.145433596597979,0.717288863399161,-4.82999662879274,"COL12A1"
"ILMN_1754279",-0.130987527265657,8.6941177453747,-1.47551330517258,0.145484053543337,0.717359205158829,-4.83024493786694,"FBXW7"
"ILMN_1859334",0.121547625853963,4.73971379979604,1.47539384970727,0.14551605773559,0.717359205158829,-4.83040238692784,NA
"ILMN_1720865",0.137563331219307,7.78469577425249,1.47538931096551,0.145517273852333,0.717359205158829,-4.83040836901467,"OSBPL7"
"ILMN_1893098",0.154951125574308,4.73551417005952,1.47491423541789,0.145644610413688,0.717872791201204,-4.83103442746605,NA
"ILMN_1774617",-0.228654161271568,7.84166980040128,-1.4747913934575,0.145677550515767,0.717921013931065,-4.83119627938447,"NAB1"
"ILMN_1726426",0.229960334999173,5.45304080345638,1.47449706963753,0.145756497328004,0.718156170295082,-4.83158401878525,"PHF2"
"ILMN_1769665",0.184097599707342,9.67268699458592,1.47444079545711,0.145771595641291,0.718156170295082,-4.83165814573599,"RAB5C"
"ILMN_1711371",0.138493053315055,4.71140362376738,1.47408869463645,0.145866091872157,0.718507538340086,-4.83212189003142,NA
"ILMN_1821270",-0.286688331756893,6.88797473411979,-1.47393299707914,0.14590789306021,0.718599270618853,-4.8323269233425,NA
"ILMN_1655710",0.418246557651742,11.2813738603544,1.47349183172526,0.146026386833462,0.718890927297441,-4.83290777201594,"RPS25"
"ILMN_1696622",-0.227675811479547,6.20860592674494,-1.47324518601158,0.146092666985763,0.718890927297441,-4.83323244173401,"SLC38A6"
"ILMN_1823630",0.283419075254502,5.28635659621301,1.47300473368759,0.146157305549882,0.718890927297441,-4.83354891063287,NA
"ILMN_1660323",0.136192310875079,4.64185414170641,1.47290896075524,0.146183057549733,0.718890927297441,-4.83367494795596,"PDXDC1"
"ILMN_1704598",0.182056762689604,4.79599429161821,1.47280678504192,0.146210535095221,0.718890927297441,-4.83380940302281,"HYAL4"
