"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1809347",0.29656275191501,12.4466296749737,1.13520718362515,0.260958982833337,0.960998249311032,-4.88668968058061,"SRP14"
"ILMN_1807331",0.329004134021054,4.70651679505406,1.13519814574806,0.260962737670216,0.960998249311032,-4.88669783638837,"BLID"
"ILMN_2160718",-0.381528988992496,5.00952493400361,-1.13517435540988,0.260972621683319,0.960998249311032,-4.88671930456767,"DNHD1"
"ILMN_1704477",0.268879942668307,10.7870295909606,1.13511455110359,0.260997469352691,0.960998249311032,-4.88677326953263,"COX5A"
"ILMN_1783954",0.356516388223074,5.06843678685459,1.13509869104257,0.261004059219184,0.960998249311032,-4.88678758055227,"FOXN3"
"ILMN_1677572",0.207633284921649,4.63604711971787,1.13483643456693,0.261113044085846,0.960998249311032,-4.88702419513935,"FSD1L"
"ILMN_2210386",-0.480763026770707,12.794752684651,-1.13480557809209,0.261125869109328,0.960998249311032,-4.88705203124319,"TMEM17"
"ILMN_2226223",0.372120035640181,4.64442957170061,1.13468515066868,0.261175927208236,0.960998249311032,-4.88716066382344,"GJB6"
"ILMN_1742604",-0.537233026462398,4.89486437351801,-1.13467490323178,0.26118018707732,0.960998249311032,-4.88716990710647,NA
"ILMN_1683300",0.363915587723256,5.22171367853439,1.13459923861471,0.261211642454926,0.960998249311032,-4.88723815484315,"BAX"
"ILMN_1843724",-0.239967755390249,4.74069657245819,-1.13453357441687,0.261238942625404,0.960998249311032,-4.8872973789365,NA
"ILMN_1683115",0.207576445543774,4.69808837699681,1.13449203903371,0.261256212183266,0.960998249311032,-4.88733483900365,NA
"ILMN_1778836",0.33024180647007,8.95817749664314,1.13440405528796,0.261292796689469,0.960998249311032,-4.88741418577869,"SRSF7"
"ILMN_2131828",-0.772572393959814,6.90275759173505,-1.13436412656917,0.261309400641956,0.960998249311032,-4.88745019294958,"KIR3DL1"
"ILMN_1686988",-0.229138495598861,4.7164318571206,-1.13427147792196,0.261347930524767,0.960998249311032,-4.88753373760111,"DENND2B"
"ILMN_1712407",-0.274766088948517,4.80580240261692,-1.13424524968222,0.261358838820137,0.960998249311032,-4.88755738738319,"TMC3"
"ILMN_1704961",0.419510553947606,12.7355430038757,1.1342447530149,0.261359045386631,0.960998249311032,-4.88755783521891,"ACTG1"
"ILMN_1708167",0.404162527155435,4.67207543517001,1.13419170715818,0.261381108098142,0.960998249311032,-4.88760566461535,"CDCP1"
"ILMN_1682501",0.463638027211619,5.45328583720551,1.13411364972517,0.261413575969474,0.960998249311032,-4.88767604212673,"CNOT1"
"ILMN_1896149",-0.322842653591236,4.8091530125162,-1.13411266614961,0.261413985104493,0.960998249311032,-4.88767692890089,"ENO1-AS1"
"ILMN_1734031",0.309271495040859,4.77553959199805,1.13402598986161,0.26145004136727,0.960998249311032,-4.88775507183075,NA
"ILMN_1750763",-0.297938413640754,4.70611664308749,-1.13395038823028,0.261481493589918,0.960998249311032,-4.88782322579143,NA
"ILMN_2223561",-0.662117952621265,5.71350107305468,-1.13394780874605,0.261482566769027,0.960998249311032,-4.88782555108944,"CRHBP"
"ILMN_1666706",0.516161920162434,5.17916813151636,1.13385139069292,0.26152268316869,0.960998249311032,-4.88791246436735,"DAP3"
"ILMN_2323992",-0.429637194932831,8.29306850777165,-1.13366839704426,0.261598832846469,0.960998249311032,-4.88807739945826,"CLEC7A"
"ILMN_1845221",-0.265568562789873,4.71528030048199,-1.13342589620623,0.26169976964767,0.960998249311032,-4.88829593044901,NA
"ILMN_1664051",0.515205919890411,6.52283464160659,1.13332741128314,0.261740770186703,0.960998249311032,-4.88838466803644,"SEC22C"
"ILMN_1815668",-0.322294955048026,9.07286708929029,-1.13328558859684,0.261758182886192,0.960998249311032,-4.88842234920027,"GTF2I"
"ILMN_2415722",0.530311312102144,12.7047554064026,1.1331594916039,0.261810687810283,0.960998249311032,-4.88853595136654,"RPS29"
"ILMN_2226917",-0.348550327481757,9.6581186287794,-1.13310434619995,0.261833651888172,0.960998249311032,-4.88858562870069,"SUSD6"
"ILMN_1889477",-0.492274270624956,4.99035024353074,-1.13300551524448,0.261874811416282,0.960998249311032,-4.88867465411038,NA
"ILMN_1786759",0.286614215969457,11.2240874155428,1.13294070281314,0.261901805946579,0.960998249311032,-4.88873303215841,"TMEM258"
"ILMN_1658221",-0.453938504041262,5.34874975135973,-1.13285138129523,0.261939011801992,0.960998249311032,-4.88881348091665,"POLH"
"ILMN_1774685",0.24886939396616,4.68124071323222,1.13284341503753,0.261942330237398,0.960998249311032,-4.88882065555348,"IL24"
"ILMN_1778064",0.368930661436217,6.94494605069966,1.13270491137853,0.262000030278414,0.960998249311032,-4.88894538821881,"FICD"
"ILMN_1698237",0.239082936919961,4.76441621313904,1.13268061391283,0.262010153429198,0.960998249311032,-4.88896726837145,"TRIM17"
"ILMN_2214603",-0.42528842844306,9.98688878725767,-1.13241340392249,0.262121500493814,0.960998249311032,-4.88920786474581,"PPP2R3C"
"ILMN_1665781",0.375669364751534,8.42219080852731,1.13236967690474,0.262139724843434,0.960998249311032,-4.88924723151049,"SUMO2"
"ILMN_1674434",-0.254901691245516,4.65764123694575,-1.13235195968799,0.262147109200943,0.960998249311032,-4.88926318163925,NA
"ILMN_2373335",0.414107246652217,5.17507166010486,1.132284543655,0.262175208872458,0.960998249311032,-4.88932387153772,"LIG3"
"ILMN_1742976",0.491159201296534,5.20668857546001,1.13227618204511,0.262178694223246,0.960998249311032,-4.88933139866644,"ZFP30"
"ILMN_1909135",0.287594479225853,4.9307444307231,1.1321899543,0.262214638253223,0.960998249311032,-4.889409017886,NA
"ILMN_1775743",0.231743465606129,13.0562336762114,1.13203275070355,0.262280177550221,0.960998249311032,-4.88955051267836,"BTG1"
"ILMN_1851356",-0.543522336659139,5.06372332686772,-1.13199934782909,0.262294104941456,0.960998249311032,-4.88958057532126,NA
"ILMN_1780146",0.259073751853314,4.72130777231627,1.13196043961686,0.262310328454441,0.960998249311032,-4.88961559171701,"ZNF607"
"ILMN_2343036",0.506800158879709,5.89125905598194,1.13193721607285,0.262320012288076,0.960998249311032,-4.88963649176878,"ZMYM5"
"ILMN_1681695",0.420820384811691,6.35323975660881,1.13189701147786,0.262336777538009,0.960998249311032,-4.88967267297334,"DNASE1L1"
"ILMN_1772019",-0.33264847246244,4.82548274245544,-1.13185505782552,0.26235427295159,0.960998249311032,-4.88971042690298,NA
"ILMN_1864708",-0.290584531466893,4.74489873529882,-1.13160888759575,0.262456946943086,0.960998249311032,-4.88993192780992,NA
"ILMN_1693303",0.308207319768335,4.74394257438844,1.13159503683205,0.262462724739422,0.960998249311032,-4.88994438919724,"TAS2R41"
"ILMN_1708369",-0.420732086943981,6.30109761381524,-1.13145377990328,0.262521654706794,0.960998249311032,-4.89007146832152,"EPS15L1"
"ILMN_1720390",0.26381844040645,4.75817934314685,1.13137779343798,0.262553358834384,0.960998249311032,-4.89013982188609,"LRATD1"
"ILMN_1821137",0.30734284762001,4.70364923284591,1.13127393995747,0.262596694412402,0.960998249311032,-4.89023323616257,NA
"ILMN_1694482",0.499900899238038,5.48191766290675,1.13123452003989,0.262613144729712,0.960998249311032,-4.89026869151741,"CELSR1"
"ILMN_1659769",-0.480244273115918,4.7944270801453,-1.13120360538423,0.262626046228827,0.960998249311032,-4.8902964961869,"MRAP"
"ILMN_1754860",0.526697187737465,5.11173729274863,1.13115143318647,0.262647820077888,0.960998249311032,-4.89034341827525,"MRPS12"
"ILMN_1829472",-0.403289385155372,4.98628741629501,-1.13113257876474,0.262655689206749,0.960998249311032,-4.89036037486413,NA
"ILMN_1724643",-0.615358377683922,5.56305311195966,-1.1311130768797,0.262663828738261,0.960998249311032,-4.89037791346254,NA
"ILMN_1699520",0.26767092366661,4.79694606199899,1.13108265244105,0.2626765273895,0.960998249311032,-4.8904052744507,"SLC8A1"
"ILMN_1786016",0.372345159749599,6.76515030315002,1.13088206095028,0.262760261806082,0.960998249311032,-4.89058565082683,"CHD1L"
"ILMN_1730907",0.366558186982152,8.36948271059505,1.13074136359215,0.262819005445803,0.960998249311032,-4.89071215095321,"ZFAND1"
"ILMN_1888568",-0.236277109737485,4.67685168191409,-1.13050424849709,0.262918026248114,0.960998249311032,-4.89092530590333,NA
"ILMN_1810591",0.374015227666313,4.9545130711993,1.13049960583317,0.262919965318423,0.960998249311032,-4.89092947900953,"PUS10"
"ILMN_1751045",0.471978735609837,4.87614527809681,1.13041201366554,0.262956551250194,0.960998249311032,-4.89100820908475,NA
"ILMN_1702899",0.353371140819454,4.90759572891654,1.13034051964336,0.26298641590121,0.960998249311032,-4.89107246544866,"PLEKHA7"
"ILMN_1753183",0.53586125951114,5.7306399412981,1.13017749020823,0.263054525924764,0.960998249311032,-4.89121897627504,"CDCA4"
"ILMN_1665515",-0.379731824970265,4.7362538576053,-1.13002018248221,0.263120257389116,0.960998249311032,-4.89136032613607,"CYTOR"
"ILMN_2208777",0.324818191217914,4.68889379787269,1.12999427429404,0.263131084312057,0.960998249311032,-4.89138360431444,"NHLH2"
"ILMN_1726289",-0.420687121136667,10.1664446754349,-1.12991802761813,0.263162949307945,0.960998249311032,-4.8914521080491,"RESF1"
"ILMN_1907182",-0.23543175388949,4.72810204306277,-1.12983532546016,0.263197515267,0.960998249311032,-4.89152640674823,NA
"ILMN_1817890",0.31370665424679,4.66951591408785,1.12981177424524,0.263207359254011,0.960998249311032,-4.89154756395448,NA
"ILMN_1690754",-0.472677667520316,7.86157025204979,-1.12974613909242,0.263234794950855,0.960998249311032,-4.89160652501004,"SVIL"
"ILMN_1753013",0.227248026280542,4.68561466260756,1.12965722783441,0.263271963361128,0.960998249311032,-4.89168639016447,"RBL1"
"ILMN_2372795",0.411081440963836,5.10295576959501,1.12965406391063,0.263273286074443,0.960998249311032,-4.89168923207114,"TTLL1"
"ILMN_1706598",0.510740123583335,6.55669405829649,1.12922579681823,0.263452371295168,0.960998249311032,-4.89207384143372,"PXYLP1"
"ILMN_1765711",0.402309578238172,5.01999328518445,1.1292087800937,0.263459488831601,0.960998249311032,-4.89208912060936,NA
"ILMN_1909951",0.239291055283295,4.67539883279681,1.12918984712454,0.263467408030153,0.960998249311032,-4.89210612010852,NA
"ILMN_1899762",-0.280401462349998,4.87026347140873,-1.12894567651906,0.263569553731699,0.960998249311032,-4.89232533133687,NA
"ILMN_1819028",-0.514144565279538,5.05613203087632,-1.12892742779826,0.263577188980234,0.960998249311032,-4.89234171284862,"GRID1-AS1"
