"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1894710",0.0563255123394266,4.85627386445459,0.419728062091154,0.676235153344122,0.910314288946885,-5.94980180880579,NA
"ILMN_1735959",0.0441237248861797,4.95727697691065,0.4196990368048,0.67625623919452,0.910314288946885,-5.94981346690076,"CNOT4"
"ILMN_1681092",-0.0580328246479245,5.00530521155783,-0.419696461632611,0.676258109979189,0.910314288946885,-5.94981450118785,"KIAA1143"
"ILMN_1711122",0.0825700520979791,5.26906664086398,0.419666569555268,0.676279825818867,0.910314288946885,-5.94982650652159,NA
"ILMN_1789596",0.0599738521993949,8.37829989052492,0.41963271171932,0.676304423015762,0.910314288946885,-5.94984010356742,"ETV6"
"ILMN_2216852",0.0465657728636941,9.46306205525465,0.419601042381935,0.676327430622925,0.910314288946885,-5.9498528207425,"PGK1"
"ILMN_1892031",-0.0456478151059549,4.69586303169726,-0.419334040575885,0.676521418356865,0.91050099570107,-5.94996000037766,NA
"ILMN_1796216",-0.0970931203185015,6.6340468206021,-0.419329272642762,0.676524882655545,0.91050099570107,-5.94996191370122,"VASH1"
"ILMN_1681340",0.0582528644973701,7.80081655853525,0.419213052977912,0.676609328049012,0.910575118179603,-5.9500085447975,"IFT25"
"ILMN_1677162",-0.066635968859603,6.84688254675718,-0.41915499433821,0.676651515111998,0.910592365787711,-5.95003183499485,"SRSF10"
"ILMN_1814797",-0.0474551866949826,4.7111416045475,-0.419108930688547,0.676684987013981,0.910597884126675,-5.950050311127,"SLC35F3"
"ILMN_1741003",0.0493002048658702,10.2434170393046,0.418904352001284,0.676833650928839,0.91075840623901,-5.95013234327001,"ANXA5"
"ILMN_1811984",-0.047863754165782,4.68077426514689,-0.418701604090652,0.676980997197479,0.910896690603766,-5.95021360204251,"KRT86"
"ILMN_2273902",-0.0480252145468296,4.70728295314633,-0.418649993488253,0.677018507031289,0.910896690603766,-5.9502342806712,"ZAN"
"ILMN_1794131",-0.0306722759422988,4.71262200724393,-0.418641664831213,0.677024560254897,0.910896690603766,-5.95023761744597,NA
"ILMN_1731184",-0.0471808548640624,4.74853800193956,-0.418586913463388,0.677064353790483,0.910910699555908,-5.95025955127114,"MELK"
"ILMN_1868274",0.0333238126492457,4.70001909115803,0.418534650945936,0.67710233928147,0.910922274885807,-5.95028048538434,NA
"ILMN_1758129",0.04593416249871,4.70350684033987,0.418388090553104,0.677208866935695,0.911026056652233,-5.95033917730999,"OR6F1"
"ILMN_1688728",0.0469349335067135,4.81808768128299,0.418181998989242,0.677358676123756,0.911188052061648,-5.95042167467566,"TRMT2A"
"ILMN_1684553",-0.0421817226308201,4.71560138735961,-0.418084554399458,0.677429513737613,0.911196767458076,-5.95046066716782,"RHOH"
"ILMN_2252021",0.0712585915152484,5.25857627173266,0.418047778236881,0.677456249031439,0.911196767458076,-5.95047538081729,"RBM44"
"ILMN_2251225",0.0495240089654565,4.75503763970935,0.417845269097053,0.677603475266768,0.911196767458076,-5.95055637896882,"DNAI4"
"ILMN_1778064",-0.0559056291098274,6.94494605069966,-0.417835832656035,0.677610335964951,0.911196767458076,-5.95056015233781,"FICD"
"ILMN_2150894",-0.0703017610154242,5.28425661202768,-0.417814269333233,0.677626013530359,0.911196767458076,-5.95056877459001,"ALDH1B1"
"ILMN_2047460",0.10605487147894,5.16394678416104,0.417802170025268,0.677634810367778,0.911196767458076,-5.95057361239307,"DRAXIN"
"ILMN_1830756",-0.0382371852908401,4.7174534775885,-0.41776798599706,0.677659664209671,0.911196767458076,-5.95058727982717,NA
"ILMN_1793559",0.0682496170803168,7.43394774918826,0.417709028022884,0.677702531044244,0.911196767458076,-5.9506108497519,"CEP85L"
"ILMN_1740094",-0.129216814378705,6.20951872972502,-0.417649491262211,0.677745819786177,0.911196767458076,-5.9506346477067,"BEND4"
"ILMN_1715555",0.0578875645085664,6.54507029732761,0.417646631367314,0.677747899222257,0.911196767458076,-5.95063579077523,"DBP"
"ILMN_2222008",-0.0395287132943933,4.75087554553658,-0.417601167221998,0.677780956643973,0.911196767458076,-5.95065396124951,"KIFC1"
"ILMN_1884758",-0.0392920628328886,4.82527663527765,-0.417583601253245,0.67779372920098,0.911196767458076,-5.95066098124401,NA
