"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2219512",-0.021164151301172,5.39619271599396,-0.107402806964471,0.914840164720638,0.999882596580931,-5.88190199585741,"NPHP4"
"ILMN_1908874",0.00928495381862127,4.6336086300037,0.107385620753814,0.914853738492507,0.999882596580931,-5.88190373137301,NA
"ILMN_2299843",0.0264699202753862,7.33451476634365,0.10735607140102,0.914877076807468,0.999882596580931,-5.88190671470712,"DMAC2L"
"ILMN_1678292",-0.0198520837649245,5.0837711939419,-0.107330335910355,0.914897402964992,0.999882596580931,-5.88190931232102,"PEX16"
"ILMN_1699011",-0.0100447816187594,4.65304451311332,-0.107318624018402,0.91490665315767,0.999882596580931,-5.88191049425569,NA
"ILMN_1720955",0.0125407574993841,4.58307766556974,0.107252042987507,0.914959239878761,0.999882596580931,-5.88191721099612,"OR13C5"
"ILMN_1685012",-0.0184462277158777,7.36639653266231,-0.107169808035447,0.915024190834421,0.999882596580931,-5.88192550116372,"EAF1"
"ILMN_1771103",-0.0101709457596622,4.77276895660127,-0.107135525294605,0.915051268261552,0.999882596580931,-5.88192895535546,"PDLIM2"
"ILMN_1814113",-0.0125280854740337,8.90922216148955,-0.107123191888377,0.915061009540937,0.999882596580931,-5.88193019774991,"ZFR"
"ILMN_1709741",-0.0133546564510383,4.79916294864406,-0.107118884445286,0.915064411686609,0.999882596580931,-5.88193063162259,NA
"ILMN_1652313",0.011803560564271,4.73342115312809,0.107104743953566,0.915075580275499,0.999882596580931,-5.88193205581898,"RNF215"
"ILMN_1778132",0.0210242058831283,5.88471430643989,0.107034737703479,0.915130873586733,0.999882596580931,-5.88193910391208,"C2CD2L"
"ILMN_1802804",-0.0138111242101855,4.66768191338552,-0.107033176955085,0.915132106323566,0.999882596580931,-5.8819392609927,NA
"ILMN_1742753",-0.0123571629849666,4.64175773212276,-0.106986900018846,0.915168657655289,0.999882596580931,-5.88194391746783,"OR8D1"
"ILMN_1742473",-0.0117909071561466,4.75530581485343,-0.106981855499342,0.915172642024948,0.999882596580931,-5.8819444249355,"VSTM4"
"ILMN_1652533",0.0143014079481418,7.76904342224494,0.106877197861489,0.915255305439061,0.999882596580931,-5.88195494787032,"POM121L8P"
"ILMN_1709267",0.0105650486818192,4.78236539893357,0.106868979063906,0.915261797063096,0.999882596580931,-5.88195577380376,NA
"ILMN_1653648",-0.00990216494845897,4.71842843121045,-0.106834939305961,0.915288683455663,0.999882596580931,-5.88195919389265,"GPR63"
