"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1695316",0.142233705121036,6.8388901271458,0.725464545980946,0.47108476441434,0.854345770759741,-5.44358738833167,"SLC39A8"
"ILMN_1700182",0.0744869190562185,14.2207770868396,0.72533065387077,0.471166256102653,0.854375862665098,-5.44367401630098,NA
"ILMN_1706615",-0.0761278411164981,4.80074100662998,-0.725301323942743,0.471184108446531,0.854375862665098,-5.44369299062278,NA
"ILMN_1682875",-0.0885454334413809,4.7825991062341,-0.725259729216145,0.471209426702216,0.854375862665098,-5.44371989808445,NA
"ILMN_1675266",-0.094554802984431,7.77358798424093,-0.725186107791001,0.471254241146923,0.854375862665098,-5.44376751978187,"NAGPA"
"ILMN_1740855",0.0835770132800119,4.73272543980918,0.725178378775216,0.471258946052459,0.854375862665098,-5.4437725189872,NA
"ILMN_1721127",-0.170459012352604,6.67768363045466,-0.725165634273025,0.47126670410721,0.854375862665098,-5.44378076214568,"H3C4"
"ILMN_1724367",-0.094260907187262,4.75581083027842,-0.725100674823661,0.471306248474721,0.854383139044885,-5.4438227757853,"NDUFB1"
"ILMN_1693072",0.102097528140552,5.06483517069726,0.72506850309866,0.471325833857519,0.854383139044885,-5.44384358203537,"ELAC1"
"ILMN_1655783",-0.0701798185363949,4.5935565569431,-0.724996018371717,0.47136996252716,0.854413175177124,-5.44389045638532,NA
"ILMN_1730740",-0.124013245358934,4.98524523421094,-0.72493378273123,0.471407853422906,0.854431901763833,-5.44393069920215,"VSIG8"
"ILMN_1791773",-0.11710469366892,4.72884945304421,-0.72471514053337,0.471540982911602,0.854572444033641,-5.44407205080559,"OR1A2"
"ILMN_2150787",-0.0821813704576216,4.52019393409333,-0.724704157218042,0.471547671125658,0.854572444033641,-5.44407915038771,"HLA-C"
"ILMN_2415949",-0.107530644247976,6.96752095199634,-0.724670632549281,0.471568086073204,0.854572444033641,-5.44410081998103,"MRRF"
"ILMN_2382829",-0.246233612952765,9.7728125223586,-0.724572733517619,0.471627704843937,0.854586830676408,-5.44416409409433,"PRDX2"
"ILMN_1707484",-0.0853535142492439,7.45278973477192,-0.724567069641139,0.471631154174542,0.854586830676408,-5.44416775451526,"GEMIN6"
"ILMN_2352131",-0.240694632541554,6.11425933499231,-0.72438958388217,0.471739251166462,0.854668951112951,-5.44428244489103,"ERBB2"
"ILMN_2112357",-0.120748748735833,9.29106961761605,-0.724386118389511,0.471741361950379,0.854668951112951,-5.44428468400032,"CD300LF"
"ILMN_1723043",-0.171934544049849,8.41698461942992,-0.724356870145048,0.471759176866623,0.854668951112951,-5.44430358133273,"NAPSB"
"ILMN_1661158",0.157869263522042,5.09089438467553,0.724308481683303,0.471788650800704,0.854672405093738,-5.44433484354489,"LINC01347"
"ILMN_1701289",0.163314503508874,5.5927615297085,0.724181118110521,0.471866234304873,0.854705388378121,-5.4444171192258,"KPNA2"
"ILMN_1742866",-0.17573054234833,7.59177608019184,-0.724158183562551,0.471880205648385,0.854705388378121,-5.44443193322348,"F2R"
"ILMN_1776077",-0.185575867134424,8.11393698223468,-0.724142822699139,0.471889563360588,0.854705388378121,-5.44444185493192,NA
"ILMN_1759729",0.107184105823166,9.16087396422796,0.724064455142004,0.471937305867961,0.854741926266176,-5.44449246997349,"NDUFA8"
"ILMN_1695025",-0.101180830946921,10.7023492225225,-0.723973945970129,0.471992448599309,0.854754883789194,-5.44455092020633,"CD2"
"ILMN_2209551",0.203807885576498,5.43644913656994,0.723937652303053,0.472014561546606,0.854754883789194,-5.44457435640835,"SIGLEC17P"
"ILMN_1672378",0.10816508565072,4.89503648747364,0.723823411934571,0.472084169558657,0.854754883789194,-5.44464811824549,"ZP3"
"ILMN_1704956",-0.101580484365813,4.86972209909234,-0.723822216891234,0.472084897743413,0.854754883789194,-5.44464888979153,NA
"ILMN_2377733",0.150162224640322,7.48884828563566,0.723784518291766,0.472107869240865,0.854754883789194,-5.44467322818865,"CASP8"
"ILMN_2067101",0.124893055897749,5.12389962360554,0.723747498011111,0.472130428022292,0.854754883789194,-5.44469712745087,"GDNF"
"ILMN_1879832",-0.102055478078801,4.91098418121511,-0.723735973545719,0.472137450727025,0.854754883789194,-5.44470456708027,NA
"ILMN_1808898",-0.151426954539558,5.26263932041618,-0.723670155425643,0.472177559682134,0.854777582787877,-5.44474705380417,"NPR2"
"ILMN_1673962",0.0932509322629649,8.61240529371932,0.723565770203897,0.47224117502266,0.854780813344144,-5.44481442848734,"NUP205"
"ILMN_1670920",-0.0808110247287751,4.75355814472433,-0.723520876502843,0.472268536018162,0.854780813344144,-5.44484340187141,NA
"ILMN_1865663",0.0980504425640849,4.74526899061971,0.723496009839395,0.472283691685022,0.854780813344144,-5.44485944949802,NA
"ILMN_1834912",0.0646078259523706,4.6836950789952,0.723486270179827,0.472289627861342,0.854780813344144,-5.44486573481077,NA
"ILMN_1783337",-0.165185062091969,5.99161927422082,-0.723427993902357,0.472325147258788,0.854795198205838,-5.44490334061753,"DECR2"
"ILMN_2381168",-0.0844727174367271,4.67690355071477,-0.723322943646999,0.472389179214317,0.854861179265788,-5.44497112227313,"CTNNBIP1"
"ILMN_1656421",-0.0715074634154531,4.74002936114688,-0.723192771113669,0.472468530918155,0.854934127503371,-5.44505510021156,NA
"ILMN_1723895",-0.110827650142489,7.22448442478741,-0.723078218211021,0.472538367301904,0.854934127503371,-5.44512898923624,"GTF3C5"
"ILMN_1750893",-0.0822589921264498,4.77580471222956,-0.72307557001761,0.472539981823648,0.854934127503371,-5.44513069724087,NA
"ILMN_2395969",-0.162065757202918,9.77313313509849,-0.723035526916708,0.472564395245571,0.854934127503371,-5.44515652308219,"PRDX3"
"ILMN_1680251",-0.206701826233234,5.03884904223668,-0.723030649317941,0.472567369061874,0.854934127503371,-5.44515966879903,"SORCS1"
"ILMN_1758692",-0.100472476674087,4.64186868468105,-0.722908966294345,0.472641561234669,0.854995482996712,-5.4452381392762,"CTNNA3"
"ILMN_1778764",0.0860241042938377,8.19803224332796,0.72288053690799,0.472658896054832,0.854995482996712,-5.44525647084341,"BUB3"
"ILMN_1733863",-0.177893166662472,7.56785594978432,-0.722817459472302,0.472697358807776,0.854995482996712,-5.44529714131412,"UBALD1"
"ILMN_1763793",-0.110245313565495,4.73456707145123,-0.722794113703226,0.47271159481491,0.854995482996712,-5.44531219309576,"PPM1L"
