"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_1713574",-0.0365049431032352,4.76704065425419,-0.170616378266588,0.86511933287056,0.999960630984448,-4.83798798277325,NA
"ILMN_1787973",-0.0361101672478366,4.70899642743071,-0.170574868654361,0.865151825849087,0.999960630984448,-4.83799080318396,NA
"ILMN_1739450",0.0376018623846686,7.58360457481947,0.170573719184588,0.865152725636698,0.999960630984448,-4.83799088127605,"NFE2L1"
"ILMN_1853421",-0.0276606573853588,4.67794550358418,-0.170507346069827,0.865204681814594,0.999960630984448,-4.83799538960746,NA
"ILMN_1791388",0.0430090494216975,9.40202579862714,0.17050199699992,0.865208869036433,0.999960630984448,-4.83799575286173,"ZNF787"
"ILMN_1678859",0.14890815076289,6.28862790856422,0.170486910557019,0.865220678640005,0.999960630984448,-4.83799677731775,NA
"ILMN_1678707",-0.0757033050619378,7.14832251211983,-0.17044592525022,0.865252761920396,0.999960630984448,-4.83799955999828,"TAF15"
"ILMN_1907597",-0.0493729816512736,4.80912571668496,-0.170429704610709,0.865265459492914,0.999960630984448,-4.83800066110743,NA
"ILMN_2193325",-0.0836238484049685,6.84260862472741,-0.170417492721715,0.86527501902526,0.999960630984448,-4.83800149002068,"MMP23B"
"ILMN_2172269",-0.0730016332772132,10.728754000789,-0.170417320442355,0.865275153886614,0.999960630984448,-4.83800150171416,"TMEM183BP"
"ILMN_2381257",0.0769026739635282,5.56762414129923,0.170198166758588,0.865446712010727,0.999960630984448,-4.83801636723553,"DSC2"
"ILMN_1819640",0.0576203641762691,5.10757604702514,0.170127803782242,0.865501795012295,0.999960630984448,-4.83802113601091,"NXPH2"
"ILMN_2049063",0.046098938394825,4.96180308557663,0.170103826991804,0.865520565172839,0.999960630984448,-4.83802276056248,"KBTBD6"
"ILMN_1909542",0.0324975663579855,4.72719202495739,0.17003481063774,0.865574594859,0.999960630984448,-4.83802743550137,NA
"ILMN_1741985",-0.092830586850015,5.80824725845677,-0.170030242607417,0.865578170979735,0.999960630984448,-4.83802774485775,"BBS10"
"ILMN_1762436",0.0641477303629605,14.7649945661044,0.170011125836176,0.865593136734587,0.999960630984448,-4.83802903939471,"UBB"
"ILMN_1715788",-0.0760242891420431,4.8903654509203,-0.17000161194861,0.865600584794698,0.999960630984448,-4.83802968359575,"MMRN2"
"ILMN_1718477",0.0565006314601981,4.92997583367457,0.169997778511702,0.865603585849867,0.999960630984448,-4.83802994315391,"UPK3A"
"ILMN_1706434",-0.0887087495753929,13.0577685914565,-0.169996873878714,0.865604294053675,0.999960630984448,-4.83803000440485,"YBX3P1"
"ILMN_2120982",-0.17748649025851,5.6817372089118,-0.169988584248613,0.865610783704559,0.999960630984448,-4.83803056566443,"ALG11"
"ILMN_2277725",0.0393890884061994,4.65149637712064,0.169985777275904,0.86561298118384,0.999960630984448,-4.83803075570777,"CDKL5"
"ILMN_1683298",-0.0776395604878142,4.99820288018781,-0.169983831564957,0.865614504412489,0.999960630984448,-4.83803088743839,"MEN1"
"ILMN_1902005",0.0625731339412602,4.88977184271773,0.169976845426116,0.865619973619034,0.999960630984448,-4.83803136040907,NA
"ILMN_1736546",-0.126168031860874,5.27659724076868,-0.169970630009988,0.865624839458965,0.999960630984448,-4.8380317811845,"SLC16A14"
"ILMN_1894877",0.0589478505920503,4.6768951463375,0.169953682795102,0.865638106889216,0.999960630984448,-4.83803292841044,NA
"ILMN_1845146",0.054796891332864,4.70305521916027,0.169907038609997,0.865674623324309,0.999960630984448,-4.83803608535541,NA
"ILMN_2292748",0.0939142488774818,6.45968353272117,0.169802906649605,0.865756146401212,0.999960630984448,-4.83804313003329,"ING5"
"ILMN_1727360",0.0365901114612506,4.7251940483272,0.169799914246256,0.865758489122733,0.999960630984448,-4.83804333240998,"MAOB"
"ILMN_1756220",0.0502970483857474,9.43035709081056,0.169799500619373,0.865758812947021,0.999960630984448,-4.83804336038335,"DDX18"
"ILMN_2103014",-0.0534223572440742,5.00633468644193,-0.169771714462038,0.86578056650053,0.999960630984448,-4.83804523939068,"CFAP36"
"ILMN_1747052",-0.0840183413858391,8.10607413617051,-0.169770195816181,0.865781755438859,0.999960630984448,-4.83804534207854,"ITGA4"
"ILMN_1666403",0.0544717672414237,4.69170366716115,0.16973715179963,0.8658076254696,0.999960630984448,-4.83804757622303,"GCSH"
"ILMN_1685742",-0.0709941375833671,5.12399181373139,-0.169707029194057,0.865831208467705,0.999960630984448,-4.8380496124692,"NIPA2"
"ILMN_1674128",-0.108993199940772,5.86122054620176,-0.16970080520575,0.865836081245539,0.999960630984448,-4.83805003315716,"CWC22"
"ILMN_2245627",0.0381867127859662,4.72126479544002,0.169688112895736,0.865846018106724,0.999960630984448,-4.83805089100017,"DRGX"
"ILMN_1776105",-0.0516828826220885,4.99804340814639,-0.169687379923777,0.86584659195412,0.999960630984448,-4.83805094053805,"PSPH"
"ILMN_1874673",-0.0471773264875461,4.7547830589497,-0.169674635702481,0.865856569480014,0.999960630984448,-4.83805180182146,NA
"ILMN_2228180",0.0466394448561842,8.2535019022407,0.169598142338884,0.865916457045712,0.999960630984448,-4.83805697005941,"MSRA"
"ILMN_1659029",-0.0529660221092814,7.79050234300494,-0.169563767861468,0.865943369490889,0.999960630984448,-4.83805929179698,"DENND6B"
"ILMN_1711725",0.0352927489968826,4.72996135010198,0.169476209594972,0.866011921276666,0.999960630984448,-4.83806520357704,NA
"ILMN_1658302",-0.0625615665119161,5.77827121012768,-0.169463766201382,0.866021663637227,0.999960630984448,-4.83806604348566,"PIAS2"
"ILMN_2125374",-0.0522976696337096,8.16121454967833,-0.169443031992878,0.866037897208165,0.999960630984448,-4.83806744287389,"CMAS"
"ILMN_2392352",-0.0542140616966063,6.77826704288903,-0.169428990948622,0.8660488904887,0.999960630984448,-4.8380683904316,"CTPS2"
"ILMN_1798528",-0.0910498632798717,5.79137173414869,-0.169288541250259,0.866158855491855,0.999960630984448,-4.83807786434362,"SULT1A2"
"ILMN_1826616",-0.0492002989656565,4.84796354231873,-0.169275495997703,0.866169069399112,0.999960630984448,-4.83807874390164,NA
"ILMN_2044027",0.0661761597116661,8.09150101507437,0.169263076791636,0.866178793158495,0.999960630984448,-4.83807958118646,"NCOR1P1"
"ILMN_1726175",0.0796864955328271,6.83566092400986,0.169114393821237,0.866295207803475,0.999960630984448,-4.83808960041359,"ITGAX"
"ILMN_1690223",0.147190995428191,6.56296174302429,0.169107530361324,0.866300581774246,0.999960630984448,-4.83809006270597,"CNTNAP2"
"ILMN_1862889",0.0483171367355013,4.83657078640884,0.169096455394311,0.866309253295834,0.999960630984448,-4.83809080862737,NA
"ILMN_1764927",0.0501963926991301,4.95145722497682,0.169061256710542,0.866336813410451,0.999960630984448,-4.83809317900599,"CDC42EP1"
"ILMN_1678409",0.088608738791667,5.15498399332218,0.169027954207696,0.866362888993422,0.999960630984448,-4.83809542123685,NA
"ILMN_1782922",-0.0861557351316449,7.17858074056603,-0.169000637860456,0.866384277577714,0.999960630984448,-4.83809726009541,"PDE4B"
"ILMN_1752647",0.0919880777861324,5.90745065682957,0.168995391503944,0.866388385464154,0.999960630984448,-4.83809761323119,"KLRC1"
"ILMN_2311278",0.0482540203192336,9.63227290920796,0.168960139895073,0.866415987497974,0.999960630984448,-4.83809998575683,"ADD3"
"ILMN_1878191",-0.0762369106175245,5.48683194641567,-0.168914278462991,0.866451897280799,0.999960630984448,-4.83810307161172,NA
"ILMN_1660302",-0.0411190373632465,4.77195552351764,-0.16889733892477,0.866465161114736,0.999960630984448,-4.83810421120231,NA
"ILMN_1719876",-0.0366699451645449,4.7094956255867,-0.168865694385082,0.866489939220541,0.999960630984448,-4.83810633975156,"MAP3K21"
"ILMN_1675421",-0.127939970997069,8.6499821113924,-0.16884848917811,0.866503411188558,0.999960630984448,-4.83810749688143,"ISCA1"
"ILMN_2092516",-0.0604210177156079,4.67360909621146,-0.168839373106939,0.866510549242574,0.999960630984448,-4.83810810993174,"HSP90B3P"
"ILMN_1774659",-0.0724191778655962,5.73309144420257,-0.168832911218021,0.866515609029071,0.999960630984448,-4.83810854446987,"NOMO1"
"ILMN_1808241",-0.0702243623918382,4.99490042632347,-0.16879217589465,0.866547505720066,0.999960630984448,-4.83811128338744,"PNPLA1"
"ILMN_1782043",-0.0469699600906275,4.67105241247676,-0.168772241560254,0.866563114841637,0.999960630984448,-4.83811262347017,"GRIA3"
"ILMN_2053377",-0.0720919262403117,5.25451432187557,-0.168759592121428,0.866573019721154,0.999960630984448,-4.83811347374489,NA
"ILMN_1704554",-0.0739343194514754,7.60788892400568,-0.168684681669333,0.866631677230461,0.999960630984448,-4.83811850779961,"CASP4LP"
"ILMN_1798659",-0.0346580580641502,9.42568486356093,-0.168663283479748,0.866648432901225,0.999960630984448,-4.83811994536886,"CCDC28A"
"ILMN_1655093",0.0610623303949225,5.12307376554147,0.168608247002797,0.866691529029875,0.999960630984448,-4.83812364198292,"ING5"
"ILMN_1897321",0.0304764195125817,4.66562666098162,0.168559279674069,0.8667298730742,0.999960630984448,-4.83812692994021,NA
"ILMN_1664170",0.101264438641057,5.32973483601237,0.168558205244257,0.866730714413968,0.999960630984448,-4.83812700207312,"CELF2"
"ILMN_2390974",0.0909708354306566,11.3132811533551,0.168530335043659,0.866752538423328,0.999960630984448,-4.83812887300621,"DNAJB2"
"ILMN_1860308",-0.0472908708600628,4.7831105022368,-0.168510755145945,0.866767870699343,0.999960630984448,-4.8381301872246,NA
"ILMN_1683595",-0.0482619448190313,7.2625528818746,-0.168508245116699,0.86676983621186,0.999960630984448,-4.83813035568875,"MBD1"
"ILMN_1802434",-0.0816113172428778,5.22983126179699,-0.168493591559817,0.866781310895615,0.999960630984448,-4.83813133913283,"JPH2"
"ILMN_1857687",0.0317345918821951,4.65573154037461,0.168466592959053,0.866802452623416,0.999960630984448,-4.83813315086618,NA
"ILMN_1706615",0.0372716941032591,4.80074100662998,0.168440044860907,0.866823241672577,0.999960630984448,-4.83813493208602,NA
"ILMN_1873630",0.0565512961358486,4.75973147476256,0.168335353312996,0.866905223522269,0.999960630984448,-4.83814195353572,NA
"ILMN_1759173",0.081683189295184,5.23907964422832,0.168289198303771,0.86694136705015,0.999960630984448,-4.83814504767417,"WWP2"
"ILMN_1790534",0.106657341748248,11.3847400427153,0.168286379143584,0.866943574715656,0.999960630984448,-4.83814523663752,"MAP2K3"
"ILMN_2124920",-0.0467449299276,4.67791536415892,-0.168283351992103,0.86694594525894,0.999960630984448,-4.83814543953864,"KLRG1"
"ILMN_1888199",-0.0740288858778986,5.14325646484071,-0.168257884089455,0.866965889061929,0.999960630984448,-4.83814714643342,NA
