"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol"
"ILMN_2153061",0.561625444569138,4.88462532182055,4.47112312941482,3.67470799523763e-05,0.999946029163538,-1.77860998912448,"FGF20"
"ILMN_1680840",-0.35355517680493,4.81841731992748,-4.19310802045848,9.52908381631597e-05,0.999946029163538,-2.07513727724803,NA
"ILMN_1780236",0.522539706050415,8.0622593098916,4.18323136690528,9.85233579004381e-05,0.999946029163538,-2.08560312954371,"PMM1"
"ILMN_1735416",-0.234547545513043,4.61865686997697,-3.9046923505286,0.000248645559505672,0.999946029163538,-2.3781763158095,NA
"ILMN_1690283",-0.304433779052456,4.6840565212135,-3.89219356618192,0.000259007475741006,0.999946029163538,-2.39117169129138,"NDRG4"
"ILMN_1732873",-0.475922426226098,4.88998777462274,-3.88649557151513,0.000263867972511108,0.999946029163538,-2.39709181293256,"IPPK"
"ILMN_1743046",-0.582076702725296,4.89797468876611,-3.80702954412994,0.000341498273638665,0.999946029163538,-2.47936734535508,"SERPINA13P"
"ILMN_2206592",0.336174529477509,4.6722866126481,3.79637241040671,0.000353445062383839,0.999946029163538,-2.49035890425577,"PRAMEF9"
"ILMN_1663002",0.356709204378407,9.18320466287456,3.77873832365197,0.00037409851375863,0.999946029163538,-2.5085235120792,"STOML2"
"ILMN_1665740",0.30636785573906,4.79044532710335,3.75039350194105,0.000409741576887438,0.999946029163538,-2.53766024559944,"NOL4L-DT"
"ILMN_1794949",0.406112989797396,4.82407132877196,3.71475581120194,0.000459187397882328,0.999946029163538,-2.57418419684034,"RCAN2"
"ILMN_1659240",0.298238992109322,10.262643877454,3.69661290825331,0.000486505360451805,0.999946029163538,-2.59273019407471,"MTMR14"
"ILMN_1910204",-0.356622945408614,4.7958118031361,-3.64377887426129,0.000575195588570618,0.999946029163538,-2.64654681345182,NA
"ILMN_1660108",0.263688965742751,4.68956754031128,3.61863067301082,0.000622648446223668,0.999946029163538,-2.67205963401502,"ZNF705B"
"ILMN_1778755",0.426219509249969,4.71400898742186,3.60455221048149,0.000650821542561334,0.999946029163538,-2.68631236407873,"TRIL"
"ILMN_1664563",-0.336599563133164,4.64986827402156,-3.58013703733366,0.000702585454554353,0.999946029163538,-2.71097797188953,"LINC02145"
"ILMN_1761519",-0.312008330619857,11.6791112844191,-3.55348544260415,0.000763564085043433,0.999946029163538,-2.73782649366065,"EIF4G2"
"ILMN_1903296",0.282779237173878,4.67474284570703,3.53910711434969,0.000798522227956521,0.999946029163538,-2.75227728915091,NA
"ILMN_2195319",0.321870477417424,4.69633074444194,3.50933092056426,0.000875821656089329,0.999946029163538,-2.7821267465197,"PDE6A"
"ILMN_1831566",0.288858509814206,4.75379553466691,3.5086522917818,0.00087766372977615,0.999946029163538,-2.78280582224059,NA
"ILMN_1684553",0.368967227458271,4.71560138735961,3.50503568999828,0.000887542954899251,0.999946029163538,-2.78642387798373,"RHOH"
"ILMN_2048793",0.346895922377132,9.7106316927013,3.48445696875957,0.000945799713322466,0.999946029163538,-2.80698092418033,"CIAO1"
"ILMN_1811560",0.448540366157626,8.49424110799113,3.45324347990289,0.00104114406376294,0.999946029163538,-2.83806280275647,"SUGP1"
"ILMN_1660176",-0.379188866928409,4.73071350189116,-3.4492332126533,0.00105403551852123,0.999946029163538,-2.84204740159086,"ZNF582"
"ILMN_1687506",0.351593213272123,4.72542154905393,3.40939894260393,0.00119058170868215,0.999946029163538,-2.88151619859786,NA
"ILMN_1869442",0.360386882079416,4.81899141314306,3.40716469284291,0.0011987169404233,0.999946029163538,-2.8837239292751,NA
"ILMN_1708778",-0.341197724586859,4.70599491380655,-3.37825020789574,0.00130886504437775,0.999946029163538,-2.91223644921201,"ASS1"
"ILMN_1880052",-0.385527122885375,4.84938565493747,-3.37368159325672,0.00132712226082273,0.999946029163538,-2.91673147724595,NA
"ILMN_1670948",0.345797119916296,7.76694914767647,3.37353682440889,0.00132770471143644,0.999946029163538,-2.916873868976,"TSR2"
"ILMN_1821397",-0.513121621696019,5.88156363093333,-3.3564651461672,0.00139811174508268,0.999946029163538,-2.93364559517703,NA
"ILMN_1766171",0.584615615758685,7.12577457973425,3.35553206748119,0.00140205999400107,0.999946029163538,-2.93456115209522,"SNF8"
"ILMN_1713553",-0.32204738731545,4.70964095995225,-3.33617412461505,0.00148638946614262,0.999946029163538,-2.95352897238932,NA
"ILMN_2391324",-0.518958496580892,4.896724400628,-3.31813136522448,0.00156928691032512,0.999946029163538,-2.97116195564394,"RCCD1"
"ILMN_1673598",-0.276106316271409,4.66338051494665,-3.30936715382109,0.00161111210482474,0.999946029163538,-2.97971086341217,NA
"ILMN_1674967",-0.341442288581346,4.72582367723776,-3.30316324713317,0.00164135268060369,0.999946029163538,-2.98575588566166,"TSGA10"
"ILMN_1657836",0.367241866797346,5.05535834253436,3.30111986252835,0.00165142979116484,0.999946029163538,-2.98774575787951,"PLEKHG2"
"ILMN_1720207",-0.372607193098956,4.78971035455869,-3.29198586077314,0.00169719296741972,0.999946029163538,-2.99663337510367,"GMPPB"
"ILMN_1709814",0.408658276408634,8.28348606737504,3.27830721709267,0.00176796883903388,0.999946029163538,-3.00992095948024,"NMRAL1"
"ILMN_1786899",0.313868903715285,4.82640570401075,3.27306810018926,0.00179580706015411,0.999946029163538,-3.01500323233365,"AMPD2"
"ILMN_1858854",-0.247544275278185,4.61057868536113,-3.27075992412806,0.00180820232663933,0.999946029163538,-3.01724106050956,NA
"ILMN_1853711",0.384310826080977,4.89493343978104,3.26580077697047,0.00183510705506264,0.999946029163538,-3.022046475157,"SGK1"
"ILMN_1905436",0.3424999732931,4.78383430810431,3.26506520260088,0.00183912973718451,0.999946029163538,-3.02275894536379,NA
"ILMN_1887984",-0.287633327919447,4.73301034758004,-3.26301038225194,0.0018504111458507,0.999946029163538,-3.02474881096421,NA
"ILMN_2127842",0.322351711578341,15.0359318402212,3.26023465090563,0.00186575409580406,0.999946029163538,-3.02743583070447,"HBA2"
"ILMN_1761278",0.330316266405824,4.83655718325066,3.2338435116249,0.00201774176373898,0.999946029163538,-3.05292751846411,"CIMAP3"
"ILMN_1773687",-0.510817121760088,5.06596541831514,-3.23179749197992,0.00202999926469473,0.999946029163538,-3.05489954240111,"YIF1B"
"ILMN_1715705",0.376241678117947,7.90624283883911,3.22136777690532,0.00209357941567692,0.999946029163538,-3.06494243590385,"SSNA1"
"ILMN_2198185",0.488671434566364,6.89461263926355,3.22053136065752,0.00209875859513725,0.999946029163538,-3.06574713167402,"TMEM187"
"ILMN_1723803",0.294179349647497,4.6621246635103,3.20756407400154,0.00218061140063808,0.999946029163538,-3.07820928799606,"SLC2A9"
"ILMN_1781027",0.258374636345386,4.71999809489992,3.20147844847779,0.00222005189721903,0.999946029163538,-3.08404916151452,"TSNARE1"
"ILMN_1846319",0.324506810391361,4.73968416981079,3.20077266881428,0.00222466915568246,0.999946029163538,-3.0847260791827,NA
"ILMN_1910085",0.463087511196913,4.90964054899559,3.19720488781642,0.00224814829850367,0.999946029163538,-3.08814680926933,NA
"ILMN_1799232",-0.358646880023712,4.78926540065278,-3.19589714409811,0.00225681258711107,0.999946029163538,-3.0894001706809,"ATP9A"
"ILMN_2272120",0.204860577300592,4.62342043414936,3.19289702676249,0.00227680820784111,0.999946029163538,-3.09227455007882,"PKN1"
"ILMN_1660786",-0.267307648202422,4.74743688419861,-3.18039414274782,0.00236194550548261,0.999946029163538,-3.10423869283623,"HIPK1"
"ILMN_1911213",-0.30017455256353,4.74040736742819,-3.17441397868156,0.002403715813616,0.999946029163538,-3.10995273282727,NA
"ILMN_1796855",-0.301788476827093,9.12907586420291,-3.16897296352403,0.0024423219946124,0.999946029163538,-3.1151468441437,"TIAL1"
"ILMN_1811278",0.31959200231672,4.74844775769649,3.16598428623512,0.00246377478334931,0.999946029163538,-3.11799795926053,"RNF186"
"ILMN_1739440",0.326956551271469,4.87319174669257,3.16218388552624,0.00249130963694586,0.999946029163538,-3.12162144247873,NA
"ILMN_1733115",-0.404974673385336,6.93430035826989,-3.15522301261912,0.00254249330642475,0.999946029163538,-3.12825246494077,"RALGAPB"
"ILMN_1915989",0.297895931008206,4.7857467170757,3.15301283295759,0.00255895015295103,0.999946029163538,-3.13035633666624,NA
"ILMN_1894969",0.330290838601273,4.84848700531864,3.14928201809543,0.00258695645433687,0.999946029163538,-3.13390597435152,NA
"ILMN_2144116",0.384433545795137,7.39723116930386,3.1432820400699,0.00263260051584806,0.999946029163538,-3.1396100157093,"CPSF2"
"ILMN_1698324",0.295980520600162,4.73952257994926,3.13223014866889,0.00271865924636028,0.999946029163538,-3.15010199621715,"AVPR2"
"ILMN_1794866",-0.628002162076023,5.12525977592663,-3.11712681433575,0.00284053526499208,0.999946029163538,-3.16440892243235,"LINC02120"
"ILMN_1690320",0.274630569350179,4.73867725076337,3.11378336951301,0.00286819824359677,0.999946029163538,-3.16757115554783,"TTC23"
"ILMN_1909207",-0.211625816918924,4.62544298251587,-3.11089092422701,0.00289233308111774,0.999946029163538,-3.17030539028812,NA
"ILMN_1876153",0.282218681066374,4.71451079257742,3.10927063066325,0.00290593593205886,0.999946029163538,-3.1718364714509,NA
"ILMN_1891109",0.494923270216753,4.8627077722589,3.09639734504098,0.00301615884077961,0.999946029163538,-3.18398595622324,NA
"ILMN_1781045",0.61820502470801,5.19223304883057,3.08237474167021,0.00314066750638642,0.999946029163538,-3.19718961782607,"FXYD2"
"ILMN_1767178",-0.320876335205746,4.72717387079572,-3.07562248494923,0.00320232139925243,0.999946029163538,-3.20353609759188,"ARHGAP27P1"
"ILMN_1732538",0.423557732669215,4.85243346804095,3.07224470597047,0.00323358628106902,0.999946029163538,-3.20670808516917,"LBP"
"ILMN_1662070",0.256840136490238,4.68150684797037,3.07113072047228,0.00324395979251194,0.999946029163538,-3.20775379003339,"HTR3A"
"ILMN_1682316",-0.258307380171648,9.58177415472181,-3.06962699718346,0.00325801190626555,0.999946029163538,-3.20916502036431,"TRIM33"
"ILMN_1818988",-0.316885143340671,4.76368063926643,-3.06602843353475,0.00329187135462688,0.999946029163538,-3.21254072684151,NA
"ILMN_1691328",-0.203185625494174,4.65881444757181,-3.05954139653013,0.00335374094778578,0.999946029163538,-3.21862062372797,NA
